building_id,damage_grade,prediction
313802002391,Grade 1,0.0
313802002411,Grade 1,0.0
313802002421,Grade 1,4.0
313802002451,Grade 2,0.0
313802002521,Grade 2,4.0
313802002591,Grade 1,4.0
313803000021,Grade 3,0.0
313803000031,Grade 2,0.0
313803000062,Grade 1,0.0
313803000181,Grade 5,0.0
313803000191,Grade 1,0.0
313803000311,Grade 1,0.0
313803000431,Grade 1,0.0
313803000491,Grade 2,0.0
313803000541,Grade 2,0.0
313803000621,Grade 2,0.0
313803000631,Grade 2,0.0
313803000741,Grade 4,0.0
313803000751,Grade 2,0.0
313803000771,Grade 1,4.0
313803000911,Grade 1,0.0
313803001011,Grade 3,0.0
313803001061,Grade 1,4.0
313803001132,Grade 1,4.0
313803001161,Grade 1,0.0
313803001181,Grade 1,4.0
313803001191,Grade 1,0.0
313803001321,Grade 3,0.0
313803001371,Grade 3,0.0
313804000051,Grade 2,0.0
313804000061,Grade 1,4.0
313804000101,Grade 3,0.0
313804000201,Grade 1,4.0
313804000241,Grade 1,4.0
313804000351,Grade 1,4.0
313804000391,Grade 1,4.0
313804000461,Grade 2,0.0
313804000511,Grade 5,0.0
313804000512,Grade 1,4.0
313804000521,Grade 1,4.0
313804000551,Grade 1,0.0
313804000561,Grade 1,0.0
313804000601,Grade 1,0.0
313804000611,Grade 1,4.0
313804000621,Grade 1,0.0
313804000652,Grade 1,0.0
313804000661,Grade 2,0.0
313804000671,Grade 1,0.0
313804000691,Grade 1,0.0
313804000711,Grade 1,4.0
313804000731,Grade 1,0.0
313804000761,Grade 3,0.0
313804000771,Grade 1,0.0
313804000851,Grade 4,0.0
313805000021,Grade 1,0.0
313805000031,Grade 1,4.0
313805000061,Grade 1,4.0
313805000091,Grade 2,4.0
313805000131,Grade 1,0.0
313805000161,Grade 2,0.0
313805000171,Grade 1,0.0
313805000211,Grade 1,0.0
313805000261,Grade 1,0.0
313805000351,Grade 1,0.0
313805000361,Grade 4,0.0
313805000431,Grade 1,4.0
313805000451,Grade 1,4.0
313805000481,Grade 1,4.0
313805000541,Grade 1,4.0
313805000581,Grade 1,4.0
313805000601,Grade 5,0.0
313805000611,Grade 1,4.0
313805000681,Grade 1,4.0
313805000781,Grade 1,4.0
313805000831,Grade 2,0.0
313805000851,Grade 1,0.0
313805000901,Grade 3,0.0
313805000941,Grade 4,0.0
313805001071,Grade 1,4.0
313805001181,Grade 1,0.0
313805001291,Grade 1,4.0
313805001321,Grade 1,4.0
313805001401,Grade 1,0.0
313806000041,Grade 1,0.0
313806000091,Grade 3,0.0
313806000111,Grade 2,0.0
313806000181,Grade 4,0.0
313806000351,Grade 1,0.0
313806000361,Grade 3,0.0
313806000371,Grade 1,0.0
313806000471,Grade 5,0.0
313806000521,Grade 1,0.0
313806000531,Grade 3,0.0
313806000561,Grade 2,0.0
313806000591,Grade 1,0.0
313806000611,Grade 1,4.0
313806000761,Grade 1,4.0
313806000781,Grade 1,0.0
313806000891,Grade 1,0.0
313806000921,Grade 1,4.0
313806000931,Grade 1,0.0
313806000991,Grade 1,0.0
313806001001,Grade 1,0.0
313806001031,Grade 1,0.0
313806001041,Grade 2,0.0
313806001042,Grade 1,0.0
313806001051,Grade 2,0.0
313806001071,Grade 1,4.0
313806001311,Grade 1,0.0
313806001321,Grade 1,0.0
313806001421,Grade 1,4.0
313806001431,Grade 1,0.0
313806001501,Grade 1,0.0
313806001631,Grade 2,0.0
313806001651,Grade 1,4.0
313806001661,Grade 1,4.0
313806001701,Grade 1,0.0
313806001751,Grade 1,4.0
313806001871,Grade 2,4.0
313806001901,Grade 1,4.0
313807000011,Grade 1,0.0
313807000091,Grade 1,4.0
313807000131,Grade 1,0.0
313807000161,Grade 1,0.0
313807000171,Grade 1,0.0
313807000201,Grade 1,0.0
313807000421,Grade 1,0.0
313807000431,Grade 1,0.0
313807000471,Grade 1,0.0
313807000481,Grade 1,0.0
313807000511,Grade 1,0.0
313807000541,Grade 1,4.0
313807000601,Grade 2,0.0
313807000621,Grade 1,4.0
313807000651,Grade 5,0.0
313807000741,Grade 4,0.0
313807000811,Grade 3,0.0
313807000851,Grade 4,0.0
313807000901,Grade 2,0.0
313807000921,Grade 4,0.0
313807000971,Grade 5,0.0
313807001041,Grade 3,0.0
313807001201,Grade 3,0.0
313807001221,Grade 1,0.0
313807001261,Grade 1,0.0
313807001281,Grade 1,4.0
313807001301,Grade 2,0.0
313807001331,Grade 3,0.0
313807001461,Grade 1,0.0
313807001491,Grade 1,4.0
313807001561,Grade 3,0.0
313807001641,Grade 3,0.0
313807001761,Grade 1,0.0
313807001791,Grade 1,4.0
313807001811,Grade 1,0.0
313807001841,Grade 2,0.0
313807001861,Grade 1,0.0
313807001881,Grade 3,0.0
313807001891,Grade 1,0.0
313807001951,Grade 4,0.0
313807001971,Grade 1,0.0
313807002001,Grade 1,0.0
313807002022,Grade 2,0.0
313807002061,Grade 1,0.0
313807002091,Grade 4,0.0
313807002201,Grade 1,0.0
313807002261,Grade 5,0.0
313807002301,Grade 1,0.0
313807002351,Grade 1,0.0
313807002361,Grade 1,0.0
313807002401,Grade 1,0.0
313807002421,Grade 2,0.0
313808000151,Grade 1,4.0
313808000171,Grade 1,0.0
313808000221,Grade 3,0.0
313808000251,Grade 1,0.0
313808000271,Grade 1,0.0
313808000291,Grade 4,0.0
313808000321,Grade 1,0.0
313808000331,Grade 4,0.0
313808000351,Grade 1,0.0
313808000361,Grade 3,0.0
313808000391,Grade 1,4.0
313808000401,Grade 1,4.0
313808000421,Grade 1,0.0
313808000471,Grade 3,0.0
313808000541,Grade 1,0.0
313808000551,Grade 1,0.0
313808000741,Grade 1,0.0
313808000781,Grade 2,0.0
313808000801,Grade 1,0.0
313808000811,Grade 1,0.0
313808000941,Grade 1,4.0
313808000961,Grade 1,0.0
313808001051,Grade 1,0.0
313808001111,Grade 1,4.0
313808001221,Grade 1,0.0
313808001231,Grade 1,0.0
313808001301,Grade 1,0.0
313808001311,Grade 1,0.0
313808001321,Grade 1,4.0
313808001331,Grade 4,0.0
313808001332,Grade 4,0.0
313808001351,Grade 1,0.0
313808001361,Grade 1,4.0
313808001371,Grade 1,0.0
313808001381,Grade 1,0.0
313808001412,Grade 1,0.0
313808001471,Grade 1,4.0
313808001481,Grade 5,0.0
313808001541,Grade 2,0.0
313808001561,Grade 2,0.0
313808001611,Grade 3,0.0
313808001641,Grade 3,0.0
313808001651,Grade 1,0.0
313808001661,Grade 1,0.0
313808001671,Grade 1,0.0
313808001731,Grade 1,0.0
313808001841,Grade 1,0.0
313808001861,Grade 1,0.0
313808001991,Grade 2,0.0
313808002031,Grade 1,0.0
313808002051,Grade 1,0.0
313808002081,Grade 2,0.0
313808002091,Grade 2,0.0
313808002111,Grade 1,4.0
313808002141,Grade 1,0.0
313809000171,Grade 3,0.0
313809000181,Grade 1,0.0
313809000191,Grade 5,0.0
313809000221,Grade 2,0.0
313809000271,Grade 1,4.0
313809000311,Grade 1,0.0
313809000371,Grade 1,0.0
313809000381,Grade 2,0.0
313809000401,Grade 1,4.0
313809000431,Grade 1,4.0
313809000511,Grade 1,4.0
313809000571,Grade 3,0.0
313809000581,Grade 2,0.0
313809000601,Grade 1,0.0
313809000671,Grade 2,0.0
313809000721,Grade 2,0.0
313809000761,Grade 1,0.0
313809000921,Grade 1,0.0
313809001021,Grade 1,0.0
313809001051,Grade 1,0.0
313809001111,Grade 1,4.0
313809001141,Grade 1,0.0
313809001161,Grade 1,0.0
313809001181,Grade 1,4.0
313809001182,Grade 1,4.0
313809001301,Grade 2,0.0
313809001331,Grade 4,0.0
313809001341,Grade 5,0.0
313809001391,Grade 1,0.0
313809001401,Grade 1,4.0
313809001411,Grade 1,4.0
313809001431,Grade 1,0.0
313809001491,Grade 1,0.0
313809001521,Grade 1,0.0
313809001531,Grade 1,0.0
313809001572,Grade 1,4.0
313809001641,Grade 1,4.0
313809001691,Grade 1,4.0
313809001841,Grade 1,4.0
313809001901,Grade 1,0.0
313809001931,Grade 1,0.0
313809001961,Grade 1,0.0
313809002031,Grade 1,0.0
313809002041,Grade 1,4.0
313809002061,Grade 1,4.0
313809002151,Grade 1,0.0
313809002181,Grade 2,0.0
313809002271,Grade 1,4.0
313809002281,Grade 1,4.0
313809002311,Grade 1,4.0
313809002331,Grade 1,4.0
313809002371,Grade 1,4.0
313901000021,Grade 3,0.0
313901000061,Grade 2,0.0
313901000141,Grade 3,0.0
313901000191,Grade 4,0.0
313901000211,Grade 1,0.0
313901000281,Grade 1,0.0
313901000291,Grade 4,0.0
313901000302,Grade 1,0.0
313901000412,Grade 1,0.0
313901000451,Grade 2,0.0
313901000591,Grade 1,4.0
313901000611,Grade 1,0.0
313901000631,Grade 3,0.0
313901000641,Grade 3,0.0
313901000751,Grade 4,0.0
313901000781,Grade 1,0.0
313901000811,Grade 3,0.0
313901000931,Grade 1,4.0
313901000951,Grade 3,0.0
313901001031,Grade 1,0.0
313901001163,Grade 1,4.0
313901001351,Grade 4,0.0
313901001471,Grade 5,0.0
313901001481,Grade 3,0.0
313901001651,Grade 1,4.0
313901001691,Grade 3,0.0
313901001731,Grade 1,4.0
313902000031,Grade 4,0.0
313902000051,Grade 1,0.0
313902000071,Grade 4,0.0
313902000091,Grade 4,4.0
313902000121,Grade 3,0.0
313902000131,Grade 3,4.0
313902000201,Grade 4,0.0
313902000231,Grade 3,0.0
313902000241,Grade 4,4.0
313902000281,Grade 4,4.0
313902000291,Grade 3,0.0
313902000301,Grade 3,0.0
313902000311,Grade 4,4.0
313902000382,Grade 4,0.0
313902000501,Grade 3,4.0
313902000551,Grade 3,4.0
313902000651,Grade 3,4.0
313902000671,Grade 4,4.0
313902000701,Grade 3,0.0
313902000751,Grade 2,4.0
313902000761,Grade 1,0.0
313902000831,Grade 4,4.0
313902000871,Grade 1,4.0
313902000911,Grade 3,4.0
313902001121,Grade 5,0.0
313902001131,Grade 3,0.0
313902001161,Grade 2,0.0
313902001171,Grade 2,4.0
313902001281,Grade 4,4.0
313902001331,Grade 2,0.0
313902001411,Grade 4,4.0
313902001421,Grade 1,4.0
313903000071,Grade 3,0.0
313903000111,Grade 1,4.0
313903000112,Grade 4,0.0
313903000221,Grade 4,0.0
313903000311,Grade 3,4.0
313903000341,Grade 3,0.0
313903000351,Grade 4,0.0
313903000372,Grade 1,4.0
313903000411,Grade 1,4.0
313903000421,Grade 5,0.0
313903000581,Grade 4,0.0
313903000601,Grade 2,0.0
313903000611,Grade 3,0.0
313903000691,Grade 2,0.0
313903000711,Grade 2,0.0
313903000721,Grade 1,0.0
313903000751,Grade 3,0.0
313903000761,Grade 4,4.0
313903000791,Grade 1,4.0
313903000802,Grade 1,4.0
313903000811,Grade 1,0.0
313903000841,Grade 3,0.0
313903000851,Grade 2,0.0
313903000881,Grade 2,0.0
313903000931,Grade 3,4.0
313903000961,Grade 1,0.0
313903000971,Grade 3,0.0
313903000981,Grade 4,0.0
313903001001,Grade 4,0.0
313903001002,Grade 1,0.0
313903001021,Grade 4,4.0
313903001091,Grade 1,0.0
313903001201,Grade 2,0.0
313903001211,Grade 3,0.0
313903001221,Grade 1,0.0
313903001251,Grade 1,4.0
313903001271,Grade 1,0.0
313903001351,Grade 4,4.0
313903001471,Grade 5,0.0
313904000071,Grade 4,4.0
313904000111,Grade 4,0.0
313904000131,Grade 1,4.0
313904000171,Grade 3,0.0
313904000201,Grade 3,0.0
313904000371,Grade 4,0.0
313904000421,Grade 5,0.0
313904000471,Grade 1,4.0
313904000491,Grade 5,0.0
313904000521,Grade 3,4.0
313904000621,Grade 4,4.0
313904000691,Grade 1,0.0
313904000741,Grade 2,0.0
313904000801,Grade 1,4.0
313905000011,Grade 3,0.0
313905000051,Grade 2,0.0
313905000101,Grade 2,0.0
313905000111,Grade 2,0.0
313905000141,Grade 1,4.0
313905000161,Grade 1,0.0
313905000201,Grade 4,0.0
313905000301,Grade 2,0.0
313905000481,Grade 5,0.0
313905000501,Grade 3,4.0
313905000521,Grade 1,4.0
313905000531,Grade 3,0.0
313905000601,Grade 4,0.0
313905000741,Grade 2,0.0
313905000831,Grade 1,0.0
313905000861,Grade 1,4.0
313905000901,Grade 2,0.0
313905001001,Grade 4,0.0
313905001161,Grade 5,0.0
313905001301,Grade 3,0.0
313905001351,Grade 4,0.0
313905001421,Grade 2,0.0
313905001431,Grade 3,0.0
313905001441,Grade 1,0.0
313906000041,Grade 3,0.0
313906000111,Grade 3,0.0
313906000191,Grade 3,0.0
313906000261,Grade 2,0.0
313906000381,Grade 1,4.0
313906000401,Grade 5,0.0
313906000431,Grade 2,0.0
313906000501,Grade 4,0.0
313906000511,Grade 3,4.0
313906000551,Grade 2,0.0
313906000611,Grade 2,0.0
313906000681,Grade 2,0.0
313906000781,Grade 3,4.0
313906000801,Grade 4,0.0
313906000831,Grade 3,0.0
313906000861,Grade 3,0.0
313906000961,Grade 1,4.0
313906001021,Grade 2,0.0
313906001041,Grade 3,0.0
313906001081,Grade 3,0.0
313906001181,Grade 3,0.0
313906001281,Grade 4,0.0
313906001311,Grade 3,0.0
313906001322,Grade 1,4.0
313906001411,Grade 5,0.0
313907000082,Grade 1,0.0
313907000091,Grade 1,0.0
313907000111,Grade 4,0.0
313907000191,Grade 1,0.0
313907000201,Grade 1,0.0
313907000271,Grade 1,0.0
313907000301,Grade 1,0.0
313907000311,Grade 2,0.0
313907000451,Grade 2,0.0
313907000461,Grade 2,0.0
313907000492,Grade 1,0.0
313907000541,Grade 3,0.0
313907000551,Grade 1,0.0
313907000561,Grade 4,0.0
313907000591,Grade 1,0.0
313907000672,Grade 1,0.0
313907000701,Grade 3,0.0
313907000711,Grade 1,0.0
313907000751,Grade 3,0.0
313907000771,Grade 1,4.0
313907000791,Grade 5,0.0
313907000851,Grade 5,0.0
313907000881,Grade 5,0.0
313907001001,Grade 2,0.0
313907001111,Grade 3,0.0
313908000061,Grade 3,0.0
313908000071,Grade 4,0.0
313908000131,Grade 3,0.0
313908000241,Grade 4,0.0
313908000281,Grade 2,0.0
313908000291,Grade 1,0.0
313908000362,Grade 1,0.0
313908000401,Grade 1,0.0
313908000402,Grade 1,4.0
313908000492,Grade 1,0.0
313908000501,Grade 1,4.0
313908000531,Grade 1,4.0
313908000631,Grade 1,0.0
313908000681,Grade 3,0.0
313908000691,Grade 4,0.0
313908000701,Grade 1,0.0
313908000731,Grade 1,0.0
313908000781,Grade 4,0.0
313908000791,Grade 4,0.0
313908000801,Grade 5,0.0
313908000881,Grade 1,4.0
313908000971,Grade 1,4.0
313908001071,Grade 2,4.0
313908001161,Grade 1,0.0
313908001211,Grade 1,0.0
313908001242,Grade 2,0.0
313908001331,Grade 3,0.0
313908001481,Grade 4,0.0
313908001501,Grade 1,0.0
313909000081,Grade 1,4.0
313909000082,Grade 5,0.0
313909000151,Grade 4,0.0
313909000241,Grade 1,0.0
313909000271,Grade 5,0.0
313909000331,Grade 1,0.0
313909000341,Grade 1,0.0
313909000361,Grade 3,0.0
313909000381,Grade 3,0.0
313909000401,Grade 5,0.0
313909000422,Grade 1,4.0
313909000451,Grade 1,4.0
313909000521,Grade 3,0.0
313909000531,Grade 2,0.0
313909000611,Grade 1,4.0
313909000651,Grade 2,4.0
313909000661,Grade 1,0.0
313909000671,Grade 1,4.0
313909000681,Grade 3,0.0
313909000701,Grade 1,4.0
313909000721,Grade 1,4.0
313909000731,Grade 1,0.0
313909000911,Grade 4,0.0
314001000031,Grade 1,4.0
314001000131,Grade 3,0.0
314001000151,Grade 5,0.0
314001000251,Grade 2,4.0
314001000321,Grade 4,0.0
314001000351,Grade 3,0.0
314001000391,Grade 4,0.0
314001000431,Grade 3,4.0
314001000481,Grade 1,4.0
314001000531,Grade 3,0.0
314001000591,Grade 5,0.0
314001000601,Grade 4,0.0
314001000721,Grade 4,0.0
314001000741,Grade 2,4.0
314001000751,Grade 3,4.0
314001000761,Grade 4,4.0
314001000821,Grade 5,0.0
314001000851,Grade 4,0.0
314001000861,Grade 4,0.0
314001000911,Grade 3,0.0
314001000921,Grade 3,4.0
314001000981,Grade 2,4.0
314001001001,Grade 5,0.0
314001001031,Grade 2,0.0
314001001051,Grade 4,0.0
314001001061,Grade 2,0.0
314001001121,Grade 4,0.0
314001001221,Grade 4,0.0
314001001261,Grade 4,0.0
314001001281,Grade 4,0.0
314001001331,Grade 4,0.0
314001001381,Grade 5,0.0
314001001421,Grade 2,4.0
314001001431,Grade 2,0.0
314001001441,Grade 5,0.0
314001001491,Grade 4,0.0
314001001571,Grade 2,0.0
314001001631,Grade 2,0.0
314001001721,Grade 3,0.0
314001001731,Grade 3,0.0
314001001821,Grade 5,0.0
314001001851,Grade 2,0.0
314001001941,Grade 2,0.0
314001001991,Grade 2,0.0
314001002031,Grade 2,0.0
314001002051,Grade 2,0.0
314001002091,Grade 3,0.0
314001002111,Grade 4,0.0
314001002121,Grade 1,0.0
314001002131,Grade 3,4.0
314001002151,Grade 3,0.0
314001002281,Grade 3,0.0
314001002311,Grade 4,0.0
314001002331,Grade 3,4.0
314001002461,Grade 3,4.0
314001002481,Grade 2,0.0
314001002511,Grade 5,0.0
314001002531,Grade 5,0.0
314001002621,Grade 4,0.0
314001002651,Grade 5,0.0
314001002661,Grade 2,0.0
314001002681,Grade 3,0.0
314001002691,Grade 5,0.0
314001002701,Grade 3,0.0
314001002761,Grade 3,4.0
314001002801,Grade 5,0.0
314002010111,Grade 1,0.0
314002010141,Grade 3,0.0
314002010161,Grade 1,0.0
314002010221,Grade 2,4.0
314002010281,Grade 5,0.0
314002010341,Grade 3,0.0
314002010361,Grade 5,0.0
314002010421,Grade 4,0.0
314002010441,Grade 2,0.0
314002010521,Grade 4,0.0
314002010581,Grade 5,0.0
314002010591,Grade 1,0.0
314002010631,Grade 4,0.0
314002010701,Grade 4,0.0
314002010721,Grade 5,0.0
314002010781,Grade 4,0.0
314002010861,Grade 5,0.0
314002010881,Grade 1,4.0
314002011001,Grade 2,4.0
314002011052,Grade 2,4.0
314002011151,Grade 3,0.0
314002011181,Grade 4,0.0
314002011193,Grade 1,4.0
314002020021,Grade 4,0.0
314002020041,Grade 1,4.0
314002020051,Grade 3,0.0
314002020101,Grade 2,0.0
314002020151,Grade 2,0.0
314002020161,Grade 4,0.0
314002020191,Grade 4,0.0
314002020201,Grade 5,0.0
314002020211,Grade 2,0.0
314002020212,Grade 2,0.0
314002020321,Grade 1,0.0
314002020351,Grade 1,4.0
314002020421,Grade 1,0.0
314002020442,Grade 2,0.0
314002020491,Grade 2,0.0
314002020561,Grade 3,4.0
314002020841,Grade 1,4.0
314002020861,Grade 1,4.0
314002020901,Grade 3,4.0
314002020932,Grade 1,4.0
314002021101,Grade 3,0.0
314002021141,Grade 4,0.0
314002021181,Grade 3,0.0
314002021221,Grade 1,4.0
314002021301,Grade 1,4.0
314002021311,Grade 1,4.0
314002021341,Grade 2,0.0
314002021371,Grade 1,4.0
314002021401,Grade 1,4.0
314002021461,Grade 2,0.0
314002021501,Grade 3,4.0
314002021561,Grade 5,0.0
314002021641,Grade 4,0.0
314002021651,Grade 3,0.0
314002021691,Grade 1,4.0
314002030021,Grade 2,4.0
314002030041,Grade 5,0.0
314002030101,Grade 3,0.0
314002030161,Grade 5,0.0
314002030211,Grade 4,4.0
314002030241,Grade 4,4.0
314002030301,Grade 5,4.0
314002030341,Grade 4,4.0
314002030361,Grade 3,0.0
314002030411,Grade 5,0.0
314002030421,Grade 4,4.0
314002030451,Grade 2,4.0
314002030501,Grade 3,0.0
314002030511,Grade 4,0.0
314002030651,Grade 2,4.0
314002030681,Grade 5,0.0
314002030691,Grade 4,0.0
314002030701,Grade 5,0.0
314002030711,Grade 4,0.0
314002030741,Grade 2,0.0
314002030761,Grade 5,0.0
314002030781,Grade 5,0.0
314003010031,Grade 1,0.0
314003010101,Grade 2,0.0
314003010142,Grade 1,0.0
314003010161,Grade 1,0.0
314003010191,Grade 1,0.0
314003010301,Grade 3,0.0
314003010321,Grade 4,0.0
314003010412,Grade 3,0.0
314003010421,Grade 1,0.0
314003010431,Grade 4,0.0
314003010451,Grade 2,0.0
314003010771,Grade 3,0.0
314003010791,Grade 1,4.0
314003010811,Grade 3,0.0
314003010841,Grade 1,0.0
314003010871,Grade 2,4.0
314003011051,Grade 4,0.0
314003011072,Grade 2,0.0
314003011141,Grade 1,0.0
314003011231,Grade 1,0.0
314003011251,Grade 1,4.0
314003011291,Grade 2,0.0
314003011301,Grade 3,0.0
314003011311,Grade 1,4.0
314003011321,Grade 1,0.0
314003011391,Grade 3,0.0
314003011431,Grade 1,0.0
314003011461,Grade 4,0.0
314003011501,Grade 3,0.0
314003011641,Grade 1,4.0
314003011731,Grade 1,4.0
314003011841,Grade 5,0.0
314003011872,Grade 1,4.0
314003012051,Grade 3,0.0
314003012091,Grade 3,0.0
314003012141,Grade 4,4.0
314003012171,Grade 1,0.0
314003012172,Grade 2,4.0
314003012191,Grade 3,0.0
314003012241,Grade 4,4.0
314003012291,Grade 5,0.0
314003012341,Grade 3,0.0
314003012371,Grade 5,0.0
314003012381,Grade 3,0.0
314003012541,Grade 1,4.0
314003012561,Grade 4,0.0
314003012761,Grade 5,0.0
314003012791,Grade 1,4.0
314003012821,Grade 3,0.0
314003012831,Grade 4,4.0
314003012921,Grade 5,0.0
314003012931,Grade 1,0.0
314003012941,Grade 3,0.0
314003012961,Grade 2,0.0
314003012991,Grade 4,0.0
314003013031,Grade 2,4.0
314003020081,Grade 4,0.0
314003020102,Grade 4,0.0
314003020121,Grade 1,4.0
314003020141,Grade 3,0.0
314003020161,Grade 3,0.0
314003020211,Grade 2,4.0
314003020271,Grade 2,0.0
314003020351,Grade 2,0.0
314003020361,Grade 3,0.0
314003020401,Grade 1,4.0
314003020411,Grade 4,0.0
314003020431,Grade 4,0.0
314003020461,Grade 3,4.0
314003020551,Grade 2,0.0
314003020561,Grade 5,0.0
314003020571,Grade 4,0.0
314003020651,Grade 4,0.0
314003020681,Grade 2,0.0
314004010041,Grade 4,0.0
314004010061,Grade 1,4.0
314004010091,Grade 5,0.0
314004010101,Grade 3,0.0
314004010141,Grade 3,1.0
314004010261,Grade 5,0.0
314004010271,Grade 2,4.0
314004010321,Grade 5,0.0
314004010341,Grade 2,4.0
314004010421,Grade 3,0.0
314004010491,Grade 4,0.0
314004010541,Grade 2,4.0
314004010551,Grade 1,4.0
314004010641,Grade 2,4.0
314004010701,Grade 4,0.0
314004010781,Grade 1,4.0
314004010791,Grade 4,4.0
314004010841,Grade 3,0.0
314004010861,Grade 1,4.0
314004011011,Grade 3,4.0
314004011031,Grade 1,4.0
314004011032,Grade 3,4.0
314004011091,Grade 4,4.0
314004011101,Grade 1,4.0
314004011131,Grade 1,4.0
314004011161,Grade 3,0.0
314004011221,Grade 4,0.0
314004011301,Grade 2,4.0
314004011331,Grade 5,0.0
314004011381,Grade 5,0.0
314004011441,Grade 1,1.0
314004011461,Grade 2,0.0
314004011491,Grade 2,4.0
314004011521,Grade 2,4.0
314004011541,Grade 3,0.0
314004011551,Grade 4,0.0
314004011571,Grade 2,4.0
314004011581,Grade 2,4.0
314004011591,Grade 2,4.0
314004011791,Grade 2,4.0
314004011811,Grade 2,4.0
314004011851,Grade 4,4.0
314004011861,Grade 3,4.0
314004011921,Grade 2,4.0
314004012011,Grade 5,0.0
314004012041,Grade 5,0.0
314004012081,Grade 2,4.0
314004012091,Grade 3,4.0
314004012361,Grade 2,4.0
314004012391,Grade 2,4.0
314004012481,Grade 3,4.0
314004012531,Grade 3,4.0
314004012541,Grade 5,0.0
314004012621,Grade 3,4.0
314004012661,Grade 3,4.0
314004012681,Grade 3,4.0
314004012701,Grade 2,4.0
314004012721,Grade 2,4.0
314004012981,Grade 3,4.0
314004013091,Grade 3,4.0
314004013111,Grade 3,4.0
314004013131,Grade 3,4.0
314004013141,Grade 3,4.0
314004013171,Grade 4,4.0
314004013321,Grade 1,4.0
314004013331,Grade 3,4.0
314004013351,Grade 1,4.0
314004013361,Grade 3,4.0
314004013401,Grade 3,4.0
314004013451,Grade 1,4.0
314004013461,Grade 2,4.0
314004013471,Grade 3,0.0
314004013491,Grade 2,4.0
314004013591,Grade 3,0.0
314004013601,Grade 3,4.0
314004013731,Grade 4,4.0
314004013791,Grade 3,0.0
314004013831,Grade 1,4.0
314004013961,Grade 3,4.0
314004014051,Grade 2,4.0
314004014121,Grade 2,4.0
314004014211,Grade 4,0.0
314004014221,Grade 2,4.0
314004014231,Grade 3,4.0
314004014341,Grade 2,4.0
314004014401,Grade 3,0.0
314004014441,Grade 2,0.0
314004014481,Grade 3,0.0
314004014501,Grade 5,0.0
314004014571,Grade 2,4.0
314004014581,Grade 2,4.0
314004014611,Grade 3,4.0
314004014721,Grade 3,4.0
314004014811,Grade 2,4.0
314004014911,Grade 3,4.0
314004020091,Grade 1,0.0
314004020211,Grade 1,4.0
314004020391,Grade 1,0.0
314004020411,Grade 1,0.0
314004020431,Grade 4,0.0
314004020451,Grade 1,0.0
314004020461,Grade 4,4.0
314004020471,Grade 3,0.0
314004020481,Grade 1,4.0
314004020521,Grade 2,0.0
314004020601,Grade 1,4.0
314004020611,Grade 1,4.0
314004020721,Grade 2,4.0
314004020751,Grade 2,4.0
314004020771,Grade 5,0.0
314004020781,Grade 1,4.0
314004020801,Grade 4,0.0
314004020811,Grade 2,4.0
314004020841,Grade 4,4.0
314004020891,Grade 3,4.0
314004020941,Grade 5,0.0
314004020981,Grade 2,4.0
314004021081,Grade 1,4.0
314004021091,Grade 1,4.0
314004021111,Grade 2,4.0
314004021121,Grade 2,4.0
314004021161,Grade 5,0.0
314004021231,Grade 1,4.0
314004021232,Grade 1,4.0
314004021251,Grade 5,0.0
314004021311,Grade 1,4.0
314004021341,Grade 5,0.0
314004021461,Grade 5,4.0
314004021481,Grade 3,4.0
314004021491,Grade 4,0.0
314004021581,Grade 4,4.0
314004021631,Grade 5,0.0
314004021701,Grade 2,4.0
314004021781,Grade 2,4.0
314004021901,Grade 2,0.0
314004022011,Grade 4,4.0
314004022021,Grade 2,4.0
314004022061,Grade 3,4.0
314004022081,Grade 3,4.0
314004022101,Grade 2,4.0
314004022111,Grade 2,4.0
314004022211,Grade 5,0.0
314004022231,Grade 3,4.0
314004022301,Grade 3,4.0
314004022311,Grade 1,4.0
314004022451,Grade 4,4.0
314004022601,Grade 1,4.0
314004022631,Grade 1,4.0
314004022661,Grade 3,4.0
314004022721,Grade 3,4.0
314004022781,Grade 4,4.0
314004022802,Grade 4,4.0
314004022811,Grade 1,4.0
314004022901,Grade 1,4.0
314004023061,Grade 5,4.0
314004023082,Grade 1,4.0
314004023181,Grade 3,4.0
314004023251,Grade 4,0.0
314004023381,Grade 2,4.0
314004023391,Grade 3,0.0
314004023401,Grade 3,4.0
314004023421,Grade 2,0.0
314004023561,Grade 4,0.0
314004023571,Grade 4,4.0
314004023591,Grade 4,0.0
314004023661,Grade 1,4.0
314004023761,Grade 4,0.0
314004024001,Grade 4,4.0
314004024071,Grade 4,4.0
314004024091,Grade 3,4.0
314004024141,Grade 4,4.0
314004024151,Grade 4,0.0
314004030461,Grade 3,4.0
314004030481,Grade 5,0.0
314004030511,Grade 2,0.0
314004030531,Grade 2,4.0
314004030541,Grade 3,0.0
314004030591,Grade 2,0.0
314004030592,Grade 4,4.0
314004030651,Grade 2,4.0
314004030652,Grade 2,4.0
314004030671,Grade 2,4.0
314004030701,Grade 2,4.0
314004030751,Grade 3,4.0
314004030801,Grade 1,4.0
314004030841,Grade 2,0.0
314004030921,Grade 2,4.0
314004030951,Grade 2,0.0
314004031011,Grade 2,4.0
314004031022,Grade 2,4.0
314004031091,Grade 2,4.0
314004031131,Grade 2,4.0
314004031231,Grade 1,4.0
314004031441,Grade 2,4.0
314004031461,Grade 2,4.0
