building_id,cluster,damage_numeric,damage_grade
222103000301,0,5.0,Grade 5
222103000311,0,4.0,Grade 4
222103000321,0,4.0,Grade 4
222103000331,0,5.0,Grade 5
222103000341,0,3.0,Grade 3
222103000351,0,4.0,Grade 4
222103000361,0,4.0,Grade 4
222103000371,0,4.0,Grade 4
222103000381,0,5.0,Grade 5
222103000391,0,5.0,Grade 5
222103000401,0,3.0,Grade 3
222103000411,0,5.0,Grade 5
222103000421,0,4.0,Grade 4
222103000441,0,5.0,Grade 5
222103000451,0,5.0,Grade 5
222103000461,0,3.0,Grade 3
222103000471,0,5.0,Grade 5
222103000481,0,3.0,Grade 3
222103000491,0,4.0,Grade 4
222103000501,0,4.0,Grade 4
222103000511,0,5.0,Grade 5
222103000521,0,5.0,Grade 5
222103000531,0,5.0,Grade 5
222103000541,0,4.0,Grade 4
222103000551,0,5.0,Grade 5
222103000561,0,4.0,Grade 4
222103000571,0,4.0,Grade 4
222103000581,0,3.0,Grade 3
222103000591,0,4.0,Grade 4
222103000601,0,3.0,Grade 3
222103000611,0,5.0,Grade 5
222103000621,0,4.0,Grade 4
222103000631,0,3.0,Grade 3
222103000641,0,5.0,Grade 5
222103000651,0,5.0,Grade 5
222103000661,0,4.0,Grade 4
222103000671,0,4.0,Grade 4
222103000681,0,5.0,Grade 5
222103000691,0,3.0,Grade 3
222103000701,0,4.0,Grade 4
222103000711,0,4.0,Grade 4
222103000721,0,3.0,Grade 3
222103000731,0,3.0,Grade 3
222103000741,0,5.0,Grade 5
222103000751,0,5.0,Grade 5
222103000761,0,3.0,Grade 3
222103000771,0,3.0,Grade 3
222103000781,0,3.0,Grade 3
222103000791,0,4.0,Grade 4
222103000801,0,3.0,Grade 3
222103000811,0,3.0,Grade 3
222103000821,0,4.0,Grade 4
222103000831,0,5.0,Grade 5
222103000841,0,5.0,Grade 5
222103000851,0,5.0,Grade 5
222103000861,0,4.0,Grade 4
222103000871,0,5.0,Grade 5
222103000881,0,5.0,Grade 5
222103000891,0,4.0,Grade 4
222103000901,0,5.0,Grade 5
222103000911,0,5.0,Grade 5
222103000921,0,3.0,Grade 3
222104000011,0,4.0,Grade 4
222104000021,0,4.0,Grade 4
222104000031,0,3.0,Grade 3
222104000041,0,3.0,Grade 3
222104000051,0,4.0,Grade 4
222104000061,0,4.0,Grade 4
222104000071,0,5.0,Grade 5
222104000081,0,4.0,Grade 4
222104000091,0,4.0,Grade 4
222104000101,0,5.0,Grade 5
222104000111,0,4.0,Grade 4
222104000121,0,5.0,Grade 5
222104000131,0,5.0,Grade 5
222104000141,0,5.0,Grade 5
222104000151,0,4.0,Grade 4
222104000161,0,4.0,Grade 4
222104000171,0,5.0,Grade 5
222104000181,0,4.0,Grade 4
222104000191,0,5.0,Grade 5
222104000201,0,4.0,Grade 4
222104000211,0,4.0,Grade 4
222104000221,0,4.0,Grade 4
222104000222,0,4.0,Grade 4
222104000231,0,5.0,Grade 5
222104000241,0,4.0,Grade 4
222104000251,0,5.0,Grade 5
222104000261,0,5.0,Grade 5
222104000271,0,5.0,Grade 5
222104000281,0,5.0,Grade 5
222104000291,0,5.0,Grade 5
222104000301,0,5.0,Grade 5
222104000311,0,4.0,Grade 4
222104000321,0,4.0,Grade 4
222104000331,0,5.0,Grade 5
222104000341,0,4.0,Grade 4
222104000351,0,4.0,Grade 4
222104000361,0,4.0,Grade 4
222104000371,0,5.0,Grade 5
222104000381,0,5.0,Grade 5
222104000391,0,5.0,Grade 5
222104000401,0,5.0,Grade 5
222104000411,0,5.0,Grade 5
222104000421,0,4.0,Grade 4
222104000431,0,3.0,Grade 3
222104000441,0,5.0,Grade 5
222104000451,0,4.0,Grade 4
222104000461,0,5.0,Grade 5
222104000471,0,4.0,Grade 4
222104000481,0,4.0,Grade 4
222104000491,0,5.0,Grade 5
222104000501,0,5.0,Grade 5
222104000511,0,5.0,Grade 5
222104000521,0,4.0,Grade 4
222104000531,0,5.0,Grade 5
222104000541,0,5.0,Grade 5
222104000551,0,5.0,Grade 5
222104000552,0,5.0,Grade 5
222104000561,0,5.0,Grade 5
222104000571,0,4.0,Grade 4
222104000581,0,4.0,Grade 4
222104000591,0,4.0,Grade 4
222104000601,0,4.0,Grade 4
222104000611,0,4.0,Grade 4
222104000621,0,4.0,Grade 4
222104000631,0,4.0,Grade 4
222104000641,0,4.0,Grade 4
222104000651,0,5.0,Grade 5
222104000661,0,4.0,Grade 4
222104000671,0,5.0,Grade 5
222104000681,0,4.0,Grade 4
222104000691,0,4.0,Grade 4
222104000701,0,4.0,Grade 4
222104000711,0,4.0,Grade 4
222104000721,0,4.0,Grade 4
222104000731,0,4.0,Grade 4
222104000741,0,3.0,Grade 3
222104000751,0,5.0,Grade 5
222104000761,0,5.0,Grade 5
222104000771,0,4.0,Grade 4
222104000781,0,4.0,Grade 4
222104000791,0,4.0,Grade 4
222104000792,0,3.0,Grade 3
222104000801,0,4.0,Grade 4
222104000811,0,4.0,Grade 4
222104000821,0,5.0,Grade 5
222104000831,0,4.0,Grade 4
222104000841,0,3.0,Grade 3
222104000851,0,3.0,Grade 3
222104000852,0,3.0,Grade 3
222104000861,0,5.0,Grade 5
222104000871,0,4.0,Grade 4
222104000881,0,4.0,Grade 4
222104000891,0,5.0,Grade 5
222104000901,0,4.0,Grade 4
222104000911,0,5.0,Grade 5
222104000921,0,4.0,Grade 4
222104000931,0,4.0,Grade 4
222104000941,0,5.0,Grade 5
222104000951,0,4.0,Grade 4
222104000961,0,3.0,Grade 3
222104000971,0,4.0,Grade 4
222104000981,0,5.0,Grade 5
222104000991,0,4.0,Grade 4
222104001001,0,4.0,Grade 4
222104001011,0,5.0,Grade 5
222104001021,0,4.0,Grade 4
222104001031,0,5.0,Grade 5
222104001041,0,5.0,Grade 5
222104001051,0,5.0,Grade 5
222104001061,0,5.0,Grade 5
222104001071,0,4.0,Grade 4
222104001081,0,4.0,Grade 4
222104001091,0,3.0,Grade 3
222104001101,0,5.0,Grade 5
222104001111,0,4.0,Grade 4
222104001121,0,4.0,Grade 4
222104001131,0,4.0,Grade 4
222105000501,0,5.0,Grade 5
222104001141,0,4.0,Grade 4
222104001151,0,5.0,Grade 5
222104001161,0,4.0,Grade 4
222104001171,0,3.0,Grade 3
222104001181,0,5.0,Grade 5
222104001182,0,5.0,Grade 5
222104001191,0,4.0,Grade 4
222104001201,0,3.0,Grade 3
222104001211,0,3.0,Grade 3
222104001221,0,3.0,Grade 3
222104001231,0,4.0,Grade 4
222104001241,0,4.0,Grade 4
222104001242,0,4.0,Grade 4
222104001251,0,5.0,Grade 5
222104001261,0,5.0,Grade 5
222104001271,0,4.0,Grade 4
222104001281,0,4.0,Grade 4
222104001291,0,4.0,Grade 4
222104001301,0,3.0,Grade 3
222105000011,0,4.0,Grade 4
222105000012,0,5.0,Grade 5
222105000021,0,5.0,Grade 5
222105000031,0,5.0,Grade 5
222105000511,0,5.0,Grade 5
222105000041,0,4.0,Grade 4
222105000051,0,4.0,Grade 4
222105000061,0,4.0,Grade 4
222105000071,0,4.0,Grade 4
222105000081,0,4.0,Grade 4
222105000091,0,5.0,Grade 5
222105000101,0,4.0,Grade 4
222105000111,0,5.0,Grade 5
222105000121,0,5.0,Grade 5
222105000131,0,5.0,Grade 5
222105000141,0,5.0,Grade 5
222105000151,0,4.0,Grade 4
222105000161,0,4.0,Grade 4
222105000171,0,4.0,Grade 4
222105000181,0,4.0,Grade 4
222105000191,0,5.0,Grade 5
222105000201,0,5.0,Grade 5
222105000211,0,4.0,Grade 4
222105000221,0,4.0,Grade 4
222105000231,0,4.0,Grade 4
222105000241,0,3.0,Grade 3
222105000251,0,3.0,Grade 3
222105000261,0,5.0,Grade 5
222105000271,0,4.0,Grade 4
222105000281,0,5.0,Grade 5
222105000291,0,4.0,Grade 4
222105000301,0,4.0,Grade 4
222105000311,0,5.0,Grade 5
222105000321,0,4.0,Grade 4
222105000331,0,5.0,Grade 5
222105000341,0,4.0,Grade 4
222105000351,0,5.0,Grade 5
222105000361,0,4.0,Grade 4
222105000371,0,5.0,Grade 5
222105000381,0,5.0,Grade 5
222105000391,0,5.0,Grade 5
222105000401,0,5.0,Grade 5
222105000411,0,4.0,Grade 4
222105000421,0,4.0,Grade 4
222105000431,0,5.0,Grade 5
222105000441,0,5.0,Grade 5
222105000451,0,4.0,Grade 4
222105000461,0,4.0,Grade 4
222105000471,0,5.0,Grade 5
222105000472,0,4.0,Grade 4
222105000481,0,5.0,Grade 5
222105000491,0,5.0,Grade 5
222105000521,0,3.0,Grade 3
222105000531,0,5.0,Grade 5
222105000541,0,4.0,Grade 4
222105000551,0,5.0,Grade 5
222105000561,0,4.0,Grade 4
222105000571,0,5.0,Grade 5
222105000581,0,4.0,Grade 4
222105000591,0,3.0,Grade 3
222105000601,0,5.0,Grade 5
222105000611,0,3.0,Grade 3
222105000621,0,4.0,Grade 4
222105000622,0,4.0,Grade 4
222105000631,0,4.0,Grade 4
222105000641,0,4.0,Grade 4
222105000651,0,5.0,Grade 5
222105000661,0,4.0,Grade 4
222105000671,0,5.0,Grade 5
222105000681,0,4.0,Grade 4
222105000691,0,5.0,Grade 5
222105000701,0,5.0,Grade 5
222105000711,0,4.0,Grade 4
222105000721,0,5.0,Grade 5
222105000731,0,3.0,Grade 3
222105000741,0,4.0,Grade 4
222105000751,0,5.0,Grade 5
222105000761,0,3.0,Grade 3
222105000771,0,3.0,Grade 3
222105000781,0,3.0,Grade 3
222105000791,0,4.0,Grade 4
222105000801,0,4.0,Grade 4
222105000811,0,5.0,Grade 5
222105000821,0,4.0,Grade 4
222105000831,0,4.0,Grade 4
222105000841,0,4.0,Grade 4
222105000851,0,3.0,Grade 3
222105000861,0,4.0,Grade 4
222105000871,0,4.0,Grade 4
222105000881,0,5.0,Grade 5
222105000891,0,4.0,Grade 4
222105000901,0,3.0,Grade 3
222106000011,0,4.0,Grade 4
222106000021,0,5.0,Grade 5
222106000031,0,4.0,Grade 4
222106000041,0,4.0,Grade 4
222106000051,0,5.0,Grade 5
222106000061,0,4.0,Grade 4
222106000071,0,5.0,Grade 5
222106000081,0,5.0,Grade 5
222106000091,0,5.0,Grade 5
222106000101,0,5.0,Grade 5
222106000111,0,3.0,Grade 3
222106000121,0,5.0,Grade 5
222106000131,0,5.0,Grade 5
222106000141,0,5.0,Grade 5
222106000151,0,4.0,Grade 4
222106000161,0,5.0,Grade 5
222106000171,0,5.0,Grade 5
222106000181,0,4.0,Grade 4
222106000191,0,4.0,Grade 4
222106000201,0,4.0,Grade 4
222106000211,0,3.0,Grade 3
222106000221,0,5.0,Grade 5
222106000231,0,4.0,Grade 4
222106000241,0,4.0,Grade 4
222106000251,0,5.0,Grade 5
222106000261,0,4.0,Grade 4
222106000271,0,3.0,Grade 3
222106000281,0,4.0,Grade 4
222107000701,0,5.0,Grade 5
222106000291,0,4.0,Grade 4
222106000301,0,5.0,Grade 5
222106000311,0,5.0,Grade 5
222106000321,0,4.0,Grade 4
222106000331,0,5.0,Grade 5
222106000341,0,4.0,Grade 4
222106000351,0,5.0,Grade 5
222106000361,0,4.0,Grade 4
222106000371,0,3.0,Grade 3
222106000381,0,4.0,Grade 4
222106000391,0,3.0,Grade 3
222106000401,0,3.0,Grade 3
222106000411,0,5.0,Grade 5
222106000421,0,5.0,Grade 5
222106000431,0,5.0,Grade 5
222106000441,0,5.0,Grade 5
222106000451,0,5.0,Grade 5
222106000461,0,4.0,Grade 4
222106000471,0,3.0,Grade 3
222106000481,0,5.0,Grade 5
222106000491,0,3.0,Grade 3
222106000501,0,4.0,Grade 4
222106000511,0,4.0,Grade 4
222106000521,0,3.0,Grade 3
222106000531,0,3.0,Grade 3
222106000541,0,4.0,Grade 4
222106000551,0,3.0,Grade 3
222106000561,0,3.0,Grade 3
222106000571,0,3.0,Grade 3
222106000581,0,5.0,Grade 5
222106000591,0,5.0,Grade 5
222106000601,0,4.0,Grade 4
222106000611,0,4.0,Grade 4
222106000621,0,3.0,Grade 3
222106000631,0,5.0,Grade 5
222106000641,0,3.0,Grade 3
222106000651,0,3.0,Grade 3
222106000661,0,4.0,Grade 4
222106000671,0,4.0,Grade 4
222106000681,0,5.0,Grade 5
222106000691,0,3.0,Grade 3
222106000701,0,5.0,Grade 5
222106000711,0,4.0,Grade 4
222106000721,0,4.0,Grade 4
222106000731,0,4.0,Grade 4
222107000711,0,5.0,Grade 5
222106000732,0,3.0,Grade 3
222106000741,0,4.0,Grade 4
222106000751,0,3.0,Grade 3
222106000761,0,5.0,Grade 5
222106000771,0,5.0,Grade 5
222106000781,0,3.0,Grade 3
222106000791,0,5.0,Grade 5
222106000801,0,5.0,Grade 5
222106000811,0,5.0,Grade 5
222106000821,0,5.0,Grade 5
222106000831,0,4.0,Grade 4
222106000841,0,4.0,Grade 4
222106000851,0,3.0,Grade 3
222106000861,0,4.0,Grade 4
222106000871,0,4.0,Grade 4
222106000881,0,4.0,Grade 4
222106000891,0,3.0,Grade 3
222106000901,0,5.0,Grade 5
222106000911,0,4.0,Grade 4
222106000921,0,3.0,Grade 3
222106000931,0,5.0,Grade 5
222106000941,0,5.0,Grade 5
222106000951,0,3.0,Grade 3
222106000961,0,4.0,Grade 4
222106000971,0,4.0,Grade 4
222106000981,0,3.0,Grade 3
222106000991,0,3.0,Grade 3
222106001001,0,5.0,Grade 5
222106001011,0,3.0,Grade 3
222106001021,0,3.0,Grade 3
222106001031,0,4.0,Grade 4
222106001041,0,4.0,Grade 4
222106001051,0,4.0,Grade 4
222106001061,0,4.0,Grade 4
222106001071,0,4.0,Grade 4
222106001081,0,5.0,Grade 5
222106001091,0,3.0,Grade 3
222106001101,0,4.0,Grade 4
222106001111,0,4.0,Grade 4
222106001121,0,3.0,Grade 3
222106001131,0,3.0,Grade 3
222106001141,0,4.0,Grade 4
222106001151,0,4.0,Grade 4
222106001161,0,3.0,Grade 3
222107000951,0,5.0,Grade 5
222107000011,0,4.0,Grade 4
222107000021,0,4.0,Grade 4
222107000031,0,5.0,Grade 5
222107000041,0,3.0,Grade 3
222107000051,0,4.0,Grade 4
222107000061,0,3.0,Grade 3
222107000071,0,4.0,Grade 4
222107000081,0,5.0,Grade 5
222107000091,0,3.0,Grade 3
222107000101,0,5.0,Grade 5
222107000111,0,3.0,Grade 3
222107000121,0,4.0,Grade 4
222107000131,0,5.0,Grade 5
222107000141,0,4.0,Grade 4
222107000151,0,4.0,Grade 4
222107000161,0,4.0,Grade 4
222107000171,0,5.0,Grade 5
222107000181,0,5.0,Grade 5
222107000191,0,4.0,Grade 4
222107000201,0,4.0,Grade 4
222107000211,0,5.0,Grade 5
222107000221,0,4.0,Grade 4
222107000231,0,5.0,Grade 5
222107000241,0,3.0,Grade 3
222107000251,0,4.0,Grade 4
222107000261,0,3.0,Grade 3
222107000271,0,2.0,Grade 2
222107000281,0,4.0,Grade 4
222107000291,0,5.0,Grade 5
222107000301,0,5.0,Grade 5
222107000311,0,4.0,Grade 4
222107000321,0,4.0,Grade 4
222107000331,0,5.0,Grade 5
222107000341,0,5.0,Grade 5
222107000351,0,5.0,Grade 5
222107000361,0,5.0,Grade 5
222107000371,0,5.0,Grade 5
222107000381,0,5.0,Grade 5
222107000391,0,4.0,Grade 4
222107000392,0,2.0,Grade 2
222107000401,0,5.0,Grade 5
222107000411,0,4.0,Grade 4
222107000421,0,4.0,Grade 4
222107000431,0,5.0,Grade 5
222107000441,0,4.0,Grade 4
222107000451,0,4.0,Grade 4
222107000461,0,5.0,Grade 5
222107000462,0,4.0,Grade 4
222107000471,0,4.0,Grade 4
222107000481,0,4.0,Grade 4
222107000491,0,5.0,Grade 5
222107000501,0,5.0,Grade 5
222107000511,0,4.0,Grade 4
222107000521,0,4.0,Grade 4
222107000531,0,5.0,Grade 5
222107000541,0,5.0,Grade 5
222107000551,0,5.0,Grade 5
222107000561,0,5.0,Grade 5
222107000571,0,4.0,Grade 4
222107000581,0,3.0,Grade 3
222107000591,0,5.0,Grade 5
222107000601,0,5.0,Grade 5
222107000611,0,5.0,Grade 5
222107000621,0,5.0,Grade 5
222107000631,0,4.0,Grade 4
222107000641,0,4.0,Grade 4
222107000651,0,4.0,Grade 4
222107000661,0,4.0,Grade 4
222107000671,0,4.0,Grade 4
222107000681,0,5.0,Grade 5
222107000691,0,5.0,Grade 5
222107000721,0,4.0,Grade 4
222107000731,0,5.0,Grade 5
222107000741,0,3.0,Grade 3
222107000751,0,4.0,Grade 4
222107000761,0,3.0,Grade 3
222107000771,0,4.0,Grade 4
222107000781,0,5.0,Grade 5
222107000791,0,3.0,Grade 3
222107000801,0,3.0,Grade 3
222107000811,0,3.0,Grade 3
222107000821,0,3.0,Grade 3
222107000831,0,4.0,Grade 4
222107000841,0,3.0,Grade 3
222107000851,0,4.0,Grade 4
222107000861,0,5.0,Grade 5
222107000871,0,3.0,Grade 3
222107000881,0,5.0,Grade 5
222107000891,0,4.0,Grade 4
222107000901,0,4.0,Grade 4
222107000911,0,4.0,Grade 4
222107000921,0,5.0,Grade 5
222107000931,0,5.0,Grade 5
222107000941,0,3.0,Grade 3
222107000961,0,4.0,Grade 4
222107000971,0,5.0,Grade 5
222107000981,0,5.0,Grade 5
222107000991,0,5.0,Grade 5
222107001001,0,4.0,Grade 4
222107001011,0,5.0,Grade 5
222107001021,0,5.0,Grade 5
222107001031,0,4.0,Grade 4
222107001041,0,5.0,Grade 5
222107001051,0,5.0,Grade 5
222107001061,0,5.0,Grade 5
222107001071,0,5.0,Grade 5
222107001081,0,5.0,Grade 5
222107001091,0,5.0,Grade 5
222107001101,0,5.0,Grade 5
222107001111,0,5.0,Grade 5
222107001121,0,5.0,Grade 5
222107001131,0,5.0,Grade 5
222107001141,0,4.0,Grade 4
222107001151,0,5.0,Grade 5
222107001161,0,4.0,Grade 4
222107001171,0,4.0,Grade 4
222107001181,0,5.0,Grade 5
222107001191,0,5.0,Grade 5
222107001201,0,5.0,Grade 5
222107001211,0,5.0,Grade 5
222107001221,0,5.0,Grade 5
222107001222,0,5.0,Grade 5
222107001231,0,5.0,Grade 5
222107001241,0,5.0,Grade 5
222107001251,0,5.0,Grade 5
222107001261,0,4.0,Grade 4
222107001271,0,3.0,Grade 3
222107001281,0,3.0,Grade 3
222107001291,0,3.0,Grade 3
222107001301,0,5.0,Grade 5
222107001311,0,5.0,Grade 5
222107001321,0,5.0,Grade 5
222107001331,0,5.0,Grade 5
222107001341,0,5.0,Grade 5
222107001351,0,5.0,Grade 5
222107001361,0,5.0,Grade 5
222107001371,0,4.0,Grade 4
222107001381,0,5.0,Grade 5
222107001391,0,5.0,Grade 5
222107001401,0,5.0,Grade 5
222107001411,0,5.0,Grade 5
222107001421,0,4.0,Grade 4
222107001431,0,4.0,Grade 4
222107001441,0,5.0,Grade 5
222107001451,0,5.0,Grade 5
222107001461,0,3.0,Grade 3
222107001471,0,4.0,Grade 4
222107001481,0,2.0,Grade 2
222107001491,0,3.0,Grade 3
222107001501,0,5.0,Grade 5
222107001511,0,5.0,Grade 5
222107001521,0,4.0,Grade 4
222107001531,0,4.0,Grade 4
222107001541,0,4.0,Grade 4
222107001551,0,5.0,Grade 5
222107001561,0,5.0,Grade 5
222108000281,0,5.0,Grade 5
222107001571,0,4.0,Grade 4
222107001581,0,4.0,Grade 4
222107001591,0,5.0,Grade 5
222107001601,0,5.0,Grade 5
222107001611,0,4.0,Grade 4
222107001621,0,5.0,Grade 5
222107001631,0,3.0,Grade 3
222107001641,0,5.0,Grade 5
222107001651,0,3.0,Grade 3
222107001661,0,4.0,Grade 4
222107001671,0,4.0,Grade 4
222107001681,0,3.0,Grade 3
222108000011,0,5.0,Grade 5
222108000012,0,5.0,Grade 5
222108000021,0,5.0,Grade 5
222108000031,0,5.0,Grade 5
222108000041,0,5.0,Grade 5
222108000051,0,5.0,Grade 5
222108000052,0,5.0,Grade 5
222108000061,0,5.0,Grade 5
222108000071,0,5.0,Grade 5
222108000081,0,5.0,Grade 5
222108000091,0,5.0,Grade 5
222108000101,0,5.0,Grade 5
222108000111,0,2.0,Grade 2
222108000121,0,5.0,Grade 5
222108000131,0,5.0,Grade 5
222108000141,0,5.0,Grade 5
222108000151,0,5.0,Grade 5
222108000161,0,4.0,Grade 4
222108000171,0,4.0,Grade 4
222108000181,0,5.0,Grade 5
222108000191,0,5.0,Grade 5
222108000201,0,5.0,Grade 5
222108000211,0,5.0,Grade 5
222108000221,0,5.0,Grade 5
222108000231,0,5.0,Grade 5
222108000241,0,5.0,Grade 5
222108000251,0,5.0,Grade 5
222108000261,0,5.0,Grade 5
222108000271,0,5.0,Grade 5
222108000291,0,5.0,Grade 5
222108000301,0,5.0,Grade 5
222108000311,0,5.0,Grade 5
222108000321,0,5.0,Grade 5
222108000331,0,5.0,Grade 5
222108000341,0,5.0,Grade 5
222108000342,0,5.0,Grade 5
222108000351,0,5.0,Grade 5
222108000361,0,5.0,Grade 5
222108000371,0,5.0,Grade 5
222108000381,0,4.0,Grade 4
222108000391,0,4.0,Grade 4
222108000401,0,4.0,Grade 4
222108000411,0,4.0,Grade 4
222108000421,0,4.0,Grade 4
222108000422,0,5.0,Grade 5
222108000431,0,5.0,Grade 5
222108000441,0,5.0,Grade 5
222108000442,0,4.0,Grade 4
222108000451,0,5.0,Grade 5
222108000461,0,5.0,Grade 5
222108000471,0,5.0,Grade 5
222108000481,0,5.0,Grade 5
222108000491,0,5.0,Grade 5
222108000501,0,4.0,Grade 4
222108000511,0,5.0,Grade 5
222108000521,0,5.0,Grade 5
222108000531,0,5.0,Grade 5
222108000541,0,5.0,Grade 5
222108000551,0,5.0,Grade 5
222108000561,0,4.0,Grade 4
222108000571,0,5.0,Grade 5
222108000581,0,5.0,Grade 5
222108000591,0,5.0,Grade 5
222108000601,0,5.0,Grade 5
222108000611,0,4.0,Grade 4
222108000612,0,5.0,Grade 5
222108000621,0,5.0,Grade 5
222108000631,0,5.0,Grade 5
222108000641,0,5.0,Grade 5
222108000651,0,5.0,Grade 5
222108000652,0,4.0,Grade 4
222108000661,0,5.0,Grade 5
222108000662,0,3.0,Grade 3
222108000671,0,5.0,Grade 5
222108000681,0,5.0,Grade 5
222108000691,0,5.0,Grade 5
222108000701,0,5.0,Grade 5
222108000711,0,4.0,Grade 4
222108000721,0,5.0,Grade 5
222108000731,0,5.0,Grade 5
222108000732,0,5.0,Grade 5
222108000741,0,4.0,Grade 4
222108000751,0,3.0,Grade 3
222108000761,0,4.0,Grade 4
222108000771,0,4.0,Grade 4
222108000781,0,5.0,Grade 5
222108000791,0,5.0,Grade 5
222108000801,0,5.0,Grade 5
222108000811,0,5.0,Grade 5
222108000821,0,5.0,Grade 5
222108000831,0,5.0,Grade 5
222108000841,0,5.0,Grade 5
222108000851,0,5.0,Grade 5
222108000861,0,5.0,Grade 5
222108000871,0,5.0,Grade 5
222108000881,0,5.0,Grade 5
222108000891,0,5.0,Grade 5
222108000901,0,4.0,Grade 4
222108000911,0,5.0,Grade 5
222108000921,0,4.0,Grade 4
222108000931,0,4.0,Grade 4
222108000941,0,5.0,Grade 5
222108000942,0,5.0,Grade 5
222108000951,0,5.0,Grade 5
222108000961,0,5.0,Grade 5
222108000962,0,4.0,Grade 4
222108000963,0,5.0,Grade 5
222108000971,0,5.0,Grade 5
222108000981,0,5.0,Grade 5
222108000991,0,5.0,Grade 5
222108001001,0,5.0,Grade 5
222108001011,0,5.0,Grade 5
222108001021,0,5.0,Grade 5
222108001031,0,5.0,Grade 5
222108001041,0,5.0,Grade 5
222108001051,0,5.0,Grade 5
222108001061,0,5.0,Grade 5
222108001071,0,5.0,Grade 5
222108001081,0,5.0,Grade 5
222108001091,0,5.0,Grade 5
222108001101,0,5.0,Grade 5
222108001111,0,5.0,Grade 5
222108001121,0,4.0,Grade 4
222108001131,0,5.0,Grade 5
222108001141,0,5.0,Grade 5
222108001151,0,5.0,Grade 5
222108001161,0,5.0,Grade 5
222108001171,0,5.0,Grade 5
222108001181,0,5.0,Grade 5
222108001191,0,5.0,Grade 5
222108001201,0,5.0,Grade 5
222108001211,0,5.0,Grade 5
222108001221,0,5.0,Grade 5
222108001231,0,5.0,Grade 5
222108001241,0,4.0,Grade 4
222108001251,0,4.0,Grade 4
222108001261,0,5.0,Grade 5
222108001271,0,5.0,Grade 5
222108001281,0,5.0,Grade 5
222108001291,0,4.0,Grade 4
222108001301,0,4.0,Grade 4
222108001311,0,4.0,Grade 4
222108001321,0,4.0,Grade 4
222108001331,0,4.0,Grade 4
222108001341,0,5.0,Grade 5
222108001351,0,5.0,Grade 5
222108001361,0,5.0,Grade 5
222108001371,0,5.0,Grade 5
222108001372,0,5.0,Grade 5
222108001381,0,5.0,Grade 5
222108001391,0,5.0,Grade 5
222108001401,0,5.0,Grade 5
222108001411,0,5.0,Grade 5
222108001421,0,5.0,Grade 5
222108001431,0,5.0,Grade 5
222108001441,0,4.0,Grade 4
222108001451,0,4.0,Grade 4
222108001461,0,3.0,Grade 3
222108001471,0,5.0,Grade 5
222108001481,0,5.0,Grade 5
222108001491,0,5.0,Grade 5
222108001501,0,5.0,Grade 5
222108001511,0,5.0,Grade 5
222108001512,0,5.0,Grade 5
222108001521,0,5.0,Grade 5
222108001531,0,5.0,Grade 5
222108001541,0,5.0,Grade 5
222108001551,0,5.0,Grade 5
222108001561,0,5.0,Grade 5
222108001571,0,5.0,Grade 5
222108001581,0,5.0,Grade 5
222108001591,0,5.0,Grade 5
222108001601,0,5.0,Grade 5
222108001611,0,5.0,Grade 5
222108001621,0,5.0,Grade 5
222108001631,0,4.0,Grade 4
222109000011,0,4.0,Grade 4
222109000021,0,4.0,Grade 4
222109000451,0,5.0,Grade 5
222109000031,0,4.0,Grade 4
222109000041,0,2.0,Grade 2
222109000051,0,3.0,Grade 3
222109000061,0,4.0,Grade 4
222109000071,0,4.0,Grade 4
222109000081,0,3.0,Grade 3
222109000091,0,4.0,Grade 4
222109000101,0,4.0,Grade 4
222109000111,0,4.0,Grade 4
222109000121,0,4.0,Grade 4
222109000131,0,5.0,Grade 5
222109000141,0,5.0,Grade 5
222109000151,0,5.0,Grade 5
222109000161,0,4.0,Grade 4
222109000171,0,5.0,Grade 5
222109000181,0,4.0,Grade 4
222109000182,0,5.0,Grade 5
222109000191,0,2.0,Grade 2
222109000201,0,4.0,Grade 4
222109000211,0,4.0,Grade 4
222109000221,0,3.0,Grade 3
222109000231,0,5.0,Grade 5
222109000461,0,5.0,Grade 5
222109000241,0,4.0,Grade 4
222109000251,0,5.0,Grade 5
222109000261,0,4.0,Grade 4
222109000271,0,3.0,Grade 3
222109000281,0,5.0,Grade 5
222109000291,0,4.0,Grade 4
222109000301,0,5.0,Grade 5
222109000311,0,4.0,Grade 4
222109000321,0,4.0,Grade 4
222109000331,0,4.0,Grade 4
222109000341,0,5.0,Grade 5
222109000351,0,5.0,Grade 5
222109000361,0,5.0,Grade 5
222109000371,0,5.0,Grade 5
222109000381,0,4.0,Grade 4
222109000391,0,4.0,Grade 4
222109000401,0,5.0,Grade 5
222109000411,0,3.0,Grade 3
222109000412,0,4.0,Grade 4
222109000413,0,4.0,Grade 4
222109000421,0,5.0,Grade 5
222109000431,0,4.0,Grade 4
222109000441,0,4.0,Grade 4
222109000471,0,5.0,Grade 5
222109000481,0,5.0,Grade 5
222109000491,0,5.0,Grade 5
222109000501,0,5.0,Grade 5
222109000502,0,5.0,Grade 5
222109000511,0,5.0,Grade 5
222109000521,0,5.0,Grade 5
222109000531,0,5.0,Grade 5
222109000541,0,5.0,Grade 5
222109000551,0,5.0,Grade 5
222109000561,0,5.0,Grade 5
222109000571,0,5.0,Grade 5
222109000581,0,5.0,Grade 5
222109000591,0,5.0,Grade 5
222109000601,0,5.0,Grade 5
222109000611,0,5.0,Grade 5
222109000621,0,5.0,Grade 5
