building_id,damage_numeric,predicted_severity
365009011221,4.0,3.327382335353852
365009011251,3.0,2.122190823762258
365009011261,4.0,3.328407925607818
365009011271,4.0,3.3115222029633093
365009011331,4.0,3.328407925607818
365009011381,4.0,3.328407925607818
365009011451,5.0,4.9723136598992905
365009011561,4.0,3.327382335353852
365009011621,2.0,3.3104966127093434
365009011631,2.0,2.290422733466917
365009011741,5.0,4.9723136598992905
365009011811,5.0,4.9723136598992905
365009011841,4.0,3.328407925607818
365009011871,1.0,2.555783519399411
365009011941,4.0,3.328407925607818
365009011951,4.0,3.328407925607818
365009011981,5.0,4.9723136598992905
365009012021,1.0,2.1103458142694373
365009012071,4.0,3.3355513132206496
365009012091,4.0,3.328407925607818
365009012201,4.0,3.181732464676502
365009012231,3.0,3.3115222029633093
365009012261,4.0,3.328407925607818
365009012311,4.0,2.4969280171876744
365009012401,4.0,3.328407925607818
365009012511,2.0,2.290422733466917
365009012571,1.0,2.1151370260537097
365009012611,4.0,3.327382335353852
365009012791,4.0,3.328407925607818
365009012812,3.0,1.5755910736868757
365009012941,2.0,2.290422733466917
365009012951,2.0,1.5703666173462063
365009012961,4.0,2.4566593275149833
365009013021,1.0,1.588706431447269
365009013031,4.0,3.259672990596909
365009013131,4.0,3.328407925607818
365009013231,2.0,1.5810496457280268
365009013271,2.0,1.5703666173462063
365009013311,2.0,1.574858680751737
365009013321,4.0,3.327382335353852
365009013341,4.0,3.3154877424647458
365009013401,4.0,3.27418626195113
365009013631,3.0,2.228868653819686
365009013641,4.0,3.3355513132206496
365009013841,1.0,1.5930656184330099
365009013891,4.0,3.117684412869014
365009013911,4.0,2.698191747276417
365009013921,3.0,1.574858680751737
365009013961,4.0,3.117684412869014
365009013971,4.0,3.328407925607818
365009014061,1.0,1.5703666173462063
365009014082,5.0,4.929549800796813
365009014091,2.0,1.5896729400828897
365009014101,2.0,1.574858680751737
365009014102,4.0,3.117684412869014
365009014141,4.0,2.650264231743957
365009014191,1.0,1.5703666173462063
365009014201,1.0,1.574858680751737
365009014221,4.0,3.327382335353852
365009014251,4.0,2.555783519399411
365009014301,2.0,1.574858680751737
365009014311,3.0,2.3167274382603296
365009014391,2.0,1.620225900476359
365009014411,4.0,3.24861227230633
365009014421,4.0,2.8583555153678346
365009014431,4.0,3.3355513132206496
365009014441,4.0,3.3365769034746156
365009014471,4.0,3.327382335353852
365009014661,4.0,3.3355513132206496
365009014731,2.0,2.1034931009670785
365009014751,1.0,1.5703666173462063
365009014761,3.0,3.327382335353852
365009014802,2.0,2.120580232906232
365009015001,1.0,1.5703666173462063
365009015011,4.0,3.3355513132206496
365009015101,2.0,1.5703666173462063
365009020051,4.0,3.3950185907405146
365009020061,3.0,3.327382335353852
365009020091,4.0,3.3104966127093434
365009020121,4.0,3.327382335353852
365009020161,4.0,3.327382335353852
365009020191,2.0,1.5834819751065996
365009020211,5.0,4.9723136598992905
365009020221,5.0,4.9723136598992905
365009020241,4.0,3.4159467334681204
365009020261,2.0,1.5965103784333785
365009020371,4.0,3.327382335353852
365009020381,4.0,3.1982521832367543
365009020391,2.0,1.578989911701069
365009020401,4.0,3.327382335353852
365009020421,4.0,3.327382335353852
365009020451,5.0,4.9723136598992905
365009020531,2.0,3.3355513132206496
365009020541,4.0,3.327382335353852
365009020591,4.0,3.327382335353852
365009020641,2.0,3.327382335353852
365009020661,3.0,3.327382335353852
365009020731,2.0,1.5834819751065996
365009020821,1.0,1.5834819751065996
365009020861,2.0,1.6016889127878726
365009020901,2.0,1.588706431447269
365009020991,3.0,3.327382335353852
365009021041,4.0,3.328407925607818
365009021081,3.0,2.10993988149707
365009021111,3.0,1.6069133691285418
365009021121,3.0,1.6017348347740477
365009021131,5.0,2.6678344334313926
365009021141,3.0,1.588706431447269
365009021191,5.0,4.9723136598992905
365009021252,3.0,3.3950185907405146
365009021271,2.0,1.5896729400828897
365009021291,3.0,2.541273982629102
365009021301,3.0,2.319491287735637
365009021321,5.0,4.9723136598992905
365009021342,4.0,2.773371768798837
365009021361,3.0,3.327382335353852
365009021412,1.0,1.5834819751065996
365009021511,2.0,1.588706431447269
365009021551,2.0,1.588706431447269
365009021721,5.0,4.9723136598992905
365009021821,4.0,3.3154877424647458
365009021851,3.0,3.34413835479989
365009021981,2.0,1.5834819751065996
365009022011,3.0,3.3355513132206496
365009022041,5.0,4.9723136598992905
365009022091,2.0,1.8452683709882507
365009022111,2.0,1.588706431447269
365009022161,3.0,1.8452683709882507
365009022171,2.0,2.0051300905515035
365009022231,3.0,3.327382335353852
365009022241,3.0,3.522052469383791
365009022251,3.0,2.9244046063336113
365009022331,5.0,4.9723136598992905
365009022381,2.0,3.3355513132206496
365009022431,3.0,3.328407925607818
365009022481,4.0,3.327382335353852
365009022491,3.0,3.327382335353852
365009022541,2.0,3.327382335353852
365009022591,2.0,3.327382335353852
365009022641,4.0,3.3355513132206496
365009022671,4.0,3.327382335353852
365009022711,5.0,4.9723136598992905
365009022751,4.0,3.3104966127093434
365009022761,4.0,3.327382335353852
365009022811,4.0,3.327382335353852
365009022821,4.0,3.34413835479989
365009022851,3.0,3.3355513132206496
365009022871,5.0,4.9723136598992905
365009022891,4.0,3.327382335353852
365009022912,3.0,3.327382335353852
365009022931,5.0,4.9723136598992905
365009022951,5.0,4.9723136598992905
365010010101,5.0,4.9723136598992905
365010010111,5.0,4.9723136598992905
365010010121,5.0,4.9723136598992905
365010010131,4.0,2.8323239348378597
365010010192,5.0,4.9723136598992905
365010010201,3.0,2.0526423659105597
365010010211,3.0,1.578989911701069
365010010351,5.0,4.9723136598992905
365010010361,4.0,3.327382335353852
365010010371,4.0,3.328407925607818
365010010441,4.0,3.327382335353852
365010010511,5.0,4.9723136598992905
365010010581,4.0,3.327382335353852
365010010591,5.0,4.9723136598992905
365010010761,4.0,3.327382335353852
365010010821,5.0,4.9723136598992905
365010010891,4.0,3.262280568093507
365010010981,4.0,3.327382335353852
365010011081,4.0,3.174552269226057
365010011291,4.0,3.3355513132206496
365010011311,1.0,1.5834819751065996
365010011331,2.0,1.5981671860612108
365010011341,4.0,3.3154877424647458
365010011391,3.0,3.3355513132206496
365010011441,4.0,3.327382335353852
365010011491,4.0,3.327382335353852
365010011501,4.0,3.327382335353852
365010011631,3.0,3.3154877424647458
365010011651,2.0,1.5834819751065996
365010011751,4.0,3.327382335353852
365010011801,3.0,2.6144080982789495
365010011851,4.0,3.2863626452489645
365010020011,3.0,3.327382335353852
365010020031,4.0,3.5011243266561856
365010020051,1.0,2.6678344334313926
365010020071,3.0,3.327382335353852
365010020081,3.0,3.2863626452489645
365010020161,2.0,3.4110205563931157
365010020301,2.0,3.174552269226057
365010020351,2.0,3.327382335353852
365010020361,2.0,3.3104966127093434
365010020391,3.0,3.327382335353852
365010020411,2.0,3.2186422702489925
365010020451,2.0,3.327382335353852
365010020491,4.0,3.327382335353852
365010020521,2.0,3.327382335353852
365010020601,2.0,3.327382335353852
365010020611,2.0,3.1903080272014956
365010020624,2.0,2.573132899737858
365010020671,2.0,2.7620550383566727
365010020744,4.0,3.5011243266561856
365010020745,5.0,4.9723136598992905
365010020751,5.0,4.9723136598992905
365010020791,2.0,3.327382335353852
365010020931,3.0,3.327382335353852
365010021011,4.0,3.327382335353852
365010021041,3.0,3.3355513132206496
365010021071,4.0,3.327382335353852
365010021271,1.0,1.9507041369745204
365010021301,2.0,3.327382335353852
365010021322,3.0,3.327382335353852
365010021402,1.0,3.2186422702489925
365010021412,3.0,3.327382335353852
365010021441,1.0,2.6678344334313926
365010021501,1.0,2.2966136984432066
365010021511,2.0,1.6016889127878726
365010021561,2.0,3.3154877424647458
365010021581,1.0,1.6016889127878726
365010021591,2.0,3.327382335353852
365010021641,2.0,1.6016889127878726
365010021671,2.0,2.6678344334313926
365010021731,1.0,1.5834819751065996
365010021791,2.0,2.573132899737858
365010021811,1.0,1.838469845300592
365010021821,3.0,3.26695724274932
365010021831,1.0,1.578989911701069
365010021881,2.0,2.631902144495351
365010021901,1.0,1.5834819751065996
365010021921,1.0,2.237624671950001
365010021941,2.0,1.90444176373256
365010021961,5.0,4.9723136598992905
365010021981,5.0,4.9723136598992905
365010021991,5.0,4.9723136598992905
365010022081,1.0,1.5834819751065996
365010022141,5.0,4.912794872819528
365010022151,2.0,3.1903080272014956
365010022191,5.0,4.9723136598992905
365010022301,1.0,1.8202915811507696
365010022321,2.0,3.1903080272014956
365010022341,2.0,3.3115222029633093
365010022401,2.0,3.1903080272014956
365010022451,1.0,3.2452459186336426
365010022491,2.0,3.2245045420453056
365010022551,1.0,1.5834819751065996
365010022581,2.0,2.290422733466917
365010022621,3.0,3.327382335353852
365010022701,4.0,3.5011243266561856
365010022791,1.0,2.323826067077236
365010022881,2.0,3.327382335353852
365010022901,3.0,3.3154877424647458
365010023011,1.0,3.1903080272014956
365010023031,1.0,2.7902379032541416
365010023231,2.0,2.4068001765441553
365010023251,3.0,3.262280568093507
365010023351,2.0,2.1566605787549533
365010023391,4.0,3.3857799609504515
365010023441,5.0,4.9723136598992905
365010023461,1.0,3.24861227230633
365010023481,2.0,2.470623312394262
365010023494,2.0,2.023019843648464
365010023501,4.0,3.24861227230633
365010023511,2.0,1.5834819751065996
365010023571,4.0,3.327382335353852
365010023621,4.0,3.431890233244405
365010023771,2.0,2.290422733466917
365010023821,1.0,1.6135221669140491
365010023851,2.0,3.148341336463951
365010023852,5.0,5.0
365010023861,2.0,2.650264231743957
365010023892,4.0,2.3011905693773977
365010023971,5.0,4.9723136598992905
365010024001,1.0,1.90444176373256
365010024091,5.0,4.9723136598992905
365010024121,2.0,2.3011905693773977
365010024171,4.0,3.26695724274932
365010024191,3.0,2.8583555153678346
365010024231,3.0,3.26695724274932
365010024241,3.0,3.250879884705286
365010024281,1.0,3.242849512488295
365010024442,5.0,5.0
365010024471,4.0,3.26695724274932
365010024501,4.0,3.327382335353852
365010024571,2.0,1.5834819751065996
365010024611,2.0,1.588706431447269
365010024641,1.0,2.290422733466917
365010024721,2.0,1.6016889127878726
365010024732,3.0,2.8567565720502075
365010024882,2.0,1.578989911701069
365010024901,5.0,4.9723136598992905
365010024921,3.0,3.3355513132206496
365010024951,4.0,3.479432709831559
365010024971,1.0,2.0051300905515035
365010024991,1.0,2.1103458142694373
365010025011,1.0,1.5842143680417382
365010025051,1.0,2.237624671950001
365010025091,5.0,4.9723136598992905
365010025111,5.0,4.9723136598992905
365010025142,2.0,1.5834819751065996
365010025181,5.0,5.0
365010025191,5.0,5.0
365011010081,2.0,2.650264231743957
365011010111,2.0,2.2235414225013916
365011010161,2.0,2.119231036790199
365011010181,4.0,3.3355513132206496
365011010211,1.0,1.5810496457280268
365011010251,3.0,3.117684412869014
365011010261,3.0,2.8583555153678346
365011010401,3.0,3.2984614948853777
365011010411,1.0,2.218158280966602
365011010471,2.0,1.588706431447269
365011010491,3.0,2.8092169396999047
365011010501,2.0,3.22194641153216
365011010502,3.0,3.327382335353852
365011010511,3.0,3.327382335353852
365011010541,1.0,1.574858680751737
365011010551,1.0,1.578989911701069
365011010601,2.0,2.5160882572885406
365011010641,3.0,1.8997447833355303
365011010661,1.0,2.2847096868694634
365011010721,2.0,1.8837051625769343
365011010751,2.0,1.578989911701069
365011010771,3.0,3.328407925607818
365011010801,2.0,3.327382335353852
365011010871,2.0,3.00259198545509
365011010891,4.0,3.327382335353852
365011010901,3.0,3.328407925607818
365011010951,2.0,1.6016889127878726
365011011051,2.0,3.077019813445942
365011011061,2.0,3.00259198545509
365011011071,3.0,3.327382335353852
365011011091,3.0,3.327382335353852
365011011121,2.0,2.8536788407120213
365011011141,5.0,5.0
365011011161,2.0,3.110393227101399
365011011221,3.0,3.328407925607818
365011011301,3.0,3.0980921287119454
365011011331,2.0,1.5834819751065996
365011011351,1.0,2.0739573507586058
365011011381,2.0,2.7620550383566727
365011011421,4.0,3.3355513132206496
365011011432,3.0,3.327382335353852
365011011441,3.0,3.327382335353852
365011011451,3.0,3.327382335353852
365011011471,3.0,3.327382335353852
365011011521,3.0,3.22194641153216
365011011601,2.0,3.106605929420293
365011011862,1.0,1.578989911701069
365011011881,3.0,1.5834819751065996
365011011921,3.0,3.2002547947075333
365011011951,2.0,1.602659249466741
365011012001,2.0,1.620225900476359
365011012031,2.0,3.2002547947075333
365011012091,5.0,4.9723136598992905
365011012152,2.0,1.9028342280796304
365011012191,1.0,2.555783519399411
365011012411,3.0,2.573132899737858
365011012491,3.0,3.2002547947075333
365011012501,3.0,3.327382335353852
365011012571,1.0,1.5842143680417382
365011012611,5.0,4.9723136598992905
365011012711,3.0,3.328407925607818
365011012771,3.0,3.327382335353852
365011012821,5.0,4.9723136598992905
365011012911,2.0,1.9551096139110808
365011012971,3.0,3.226900948190653
365011013001,1.0,2.8820142776594695
365011013091,3.0,3.174552269226057
365011013121,2.0,2.7620550383566727
365011013131,5.0,4.9723136598992905
365011013231,2.0,2.2365578613521775
365011013251,3.0,3.327382335353852
365011013291,3.0,3.2186422702489925
365011013301,5.0,4.9723136598992905
365011013351,5.0,4.9723136598992905
365011013441,5.0,4.9723136598992905
365011013481,3.0,3.5011243266561856
365011013521,2.0,1.6088502144430314
365011013561,3.0,3.1903080272014956
365011013582,5.0,4.9723136598992905
365011013641,4.0,3.327382335353852
365011013671,2.0,3.107833995496112
365011013691,3.0,3.3857799609504515
365011013771,3.0,3.327382335353852
365011013791,3.0,3.3154877424647458
365011013801,2.0,3.1903080272014956
365011013831,3.0,3.327382335353852
365011013861,3.0,3.1903080272014956
365011013881,3.0,3.327382335353852
365011013901,4.0,3.327382335353852
365011013951,5.0,4.9723136598992905
365011020011,2.0,3.2186422702489925
365011020041,1.0,3.160660149410498
365011020071,5.0,4.9723136598992905
365011020081,5.0,4.9723136598992905
365011020121,3.0,3.327382335353852
365011020122,3.0,3.327382335353852
365011020161,3.0,3.327382335353852
365011020231,2.0,3.3104966127093434
365011020361,1.0,3.327382335353852
365011020401,2.0,3.174552269226057
365011020451,1.0,2.8337353348676033
365011020471,1.0,2.5347112041334077
365011020551,2.0,3.328407925607818
365011020611,1.0,1.5703666173462063
365011020621,2.0,2.34509754923197
365011020631,3.0,3.328407925607818
365011020671,2.0,3.327382335353852
365011020681,2.0,3.327382335353852
365011020691,2.0,2.7620550383566727
365011020731,2.0,3.181732464676502
365011020751,2.0,3.117684412869014
365011020771,1.0,3.327382335353852
365011020801,2.0,3.327382335353852
365011020802,1.0,1.5703666173462063
365011020832,2.0,2.7409827230906694
365011020901,3.0,3.3154877424647458
365011020961,2.0,3.117684412869014
365011020981,2.0,3.4379835944595682
365011021021,3.0,3.3115222029633093
365011021031,3.0,3.327382335353852
365011021051,3.0,3.327382335353852
365011021111,3.0,3.117684412869014
365011021131,2.0,2.7620550383566727
365011021151,2.0,3.174552269226057
365011021162,3.0,2.40416136671732
365011021211,3.0,3.328407925607818
365011021241,2.0,3.327382335353852
365011021251,2.0,3.327382335353852
365011021261,1.0,1.5703666173462063
365011021271,1.0,3.174552269226057
365011021292,1.0,1.5703666173462063
365011021341,2.0,1.926633268266977
365011021471,1.0,1.5930656184330099
365011021502,1.0,1.5982900747736792
365011021551,3.0,3.117684412869014
365011021591,1.0,2.6678344334313926
365011021592,1.0,2.8567565720502075
365011021661,3.0,1.8095565167324315
365011021741,1.0,1.574858680751737
365011021751,4.0,2.8337353348676033
365011021781,1.0,1.5930656184330099
365011021861,1.0,1.5703666173462063
365011021921,3.0,1.8712294284845459
365011022131,1.0,1.5703666173462063
365011022171,3.0,3.327382335353852
365011022251,3.0,3.1048747029129786
365011022311,5.0,3.055704552364519
365011022421,1.0,2.7620550383566727
365011022471,2.0,3.328407925607818
365011022511,3.0,3.117684412869014
365011022571,5.0,4.9723136598992905
365011022591,5.0,4.9723136598992905
365011022601,5.0,4.9723136598992905
365011022621,2.0,2.8567565720502075
365011022651,3.0,3.117684412869014
365011022681,2.0,2.13988156447791
365011022731,1.0,2.470623312394262
365011022781,1.0,1.574858680751737
365101000051,4.0,3.216125891060971
365101000111,5.0,4.9723136598992905
365101000141,4.0,3.1215123038413153
365101000231,4.0,3.216125891060971
365101000251,4.0,3.1215123038413153
365101000261,4.0,3.1215123038413153
365102000021,4.0,3.216125891060971
365102000031,4.0,3.184175870891326
365102000081,4.0,3.1215123038413153
365102000141,4.0,3.216125891060971
365102000251,4.0,3.1215123038413153
365102000261,3.0,3.072443495090257
365103000131,3.0,3.072443495090257
365103000261,3.0,2.819601245286415
365104000031,4.0,3.1215123038413153
365104000061,4.0,3.1215123038413153
365105000021,3.0,3.1087025938852797
365105000111,4.0,3.1215123038413153
365105000141,4.0,3.1215123038413153
365105000231,4.0,3.216125891060971
365105000271,5.0,4.9723136598992905
365106000072,5.0,4.9723136598992905
365106000101,4.0,3.1215123038413153
365106000141,4.0,3.1215123038413153
365106000251,5.0,4.9723136598992905
365106000281,4.0,3.216125891060971
365106000331,5.0,4.9723136598992905
365106000341,5.0,4.9723136598992905
365106000371,4.0,3.216125891060971
365106000391,5.0,4.9723136598992905
365107000031,4.0,3.1215123038413153
365107000061,4.0,3.0807622509333084
365107000191,5.0,4.9723136598992905
365107000211,4.0,3.1215123038413153
365108000041,4.0,3.129831059684366
365108000061,4.0,3.1215123038413153
365108000111,4.0,3.129831059684366
365108000141,4.0,3.129831059684366
365109000011,5.0,4.9723136598992905
365109000031,5.0,4.9723136598992905
365109000041,4.0,3.1087025938852797
365109000071,4.0,3.184175870891326
365109000121,5.0,4.9723136598992905
365109000141,4.0,3.2244446469040224
365109000161,4.0,2.9097104830695653
365109000201,5.0,4.9723136598992905
365109000202,5.0,4.9723136598992905
365109000211,5.0,4.9723136598992905
365109000221,5.0,4.9723136598992905
365201000031,3.0,2.8992147644588204
365201000061,5.0,5.0
365201000101,5.0,5.0
365201000201,5.0,5.0
365201000261,5.0,5.0
365201000281,5.0,4.9723136598992905
365202000051,5.0,4.9723136598992905
365202000081,5.0,4.9723136598992905
365202000121,5.0,4.9723136598992905
365202000171,5.0,4.9723136598992905
365202000201,5.0,4.9723136598992905
365203000031,5.0,4.9723136598992905
365203000051,5.0,4.9723136598992905
365203000131,5.0,4.9723136598992905
365203000221,5.0,4.9723136598992905
365203000241,5.0,4.9723136598992905
365203000291,5.0,4.9723136598992905
365203000321,5.0,4.9723136598992905
365203000331,5.0,4.9723136598992905
365204000071,5.0,5.0
365204000111,5.0,5.0
365204000131,5.0,4.9723136598992905
365204000141,5.0,4.9723136598992905
365204000161,5.0,4.9723136598992905
365204000201,5.0,4.9723136598992905
365204000251,5.0,4.9723136598992905
365204000291,5.0,4.9723136598992905
365205000181,5.0,4.9723136598992905
365205000221,3.0,3.327382335353852
365206000091,5.0,4.9723136598992905
365206000141,5.0,4.9723136598992905
365206000151,5.0,4.9723136598992905
365206000171,5.0,4.9723136598992905
365206000211,3.0,3.2032359261199104
365206000221,3.0,3.2032359261199104
365206000241,5.0,4.9723136598992905
365206000321,5.0,4.9723136598992905
365206000401,3.0,3.2032359261199104
365207000011,5.0,4.9723136598992905
365207000111,5.0,4.9723136598992905
365208000071,5.0,4.9723136598992905
365208000081,5.0,4.9723136598992905
365208000161,5.0,4.9723136598992905
365208000171,5.0,4.9723136598992905
365209000091,5.0,4.9723136598992905
365301000091,5.0,4.9723136598992905
365301000231,5.0,4.9723136598992905
365301000291,5.0,4.9723136598992905
365301000341,5.0,4.9723136598992905
365301000401,5.0,4.9723136598992905
365301000421,5.0,4.9723136598992905
365301000461,5.0,4.9723136598992905
365301000481,5.0,3.327382335353852
365301000511,5.0,4.9723136598992905
365301000621,5.0,4.9723136598992905
365301000651,5.0,4.9723136598992905
365301000731,5.0,4.9723136598992905
365301000751,5.0,4.9723136598992905
365301000771,5.0,4.9723136598992905
365301000831,5.0,4.9723136598992905
365301000911,5.0,4.9723136598992905
365301000951,5.0,4.9723136598992905
365301000961,5.0,4.9723136598992905
365301001001,5.0,4.9723136598992905
365301001071,5.0,4.9723136598992905
365301001231,5.0,4.9723136598992905
365301001241,5.0,4.9723136598992905
365301001261,5.0,4.9723136598992905
365301001271,5.0,4.9723136598992905
365301001291,5.0,4.9723136598992905
365301001311,5.0,4.9723136598992905
365301001371,5.0,4.9723136598992905
365301001381,5.0,4.9723136598992905
365301001421,5.0,4.9723136598992905
365301001471,5.0,4.9723136598992905
365301001511,5.0,4.9723136598992905
365301001571,5.0,4.9723136598992905
365301001591,5.0,4.9723136598992905
365301001601,5.0,4.9723136598992905
365301001641,5.0,4.9723136598992905
365302000031,5.0,4.9723136598992905
365302000111,5.0,4.9723136598992905
365302000131,5.0,4.9723136598992905
365302000291,5.0,4.9723136598992905
365302000341,4.0,3.327382335353852
365302000381,5.0,4.9723136598992905
365302000441,5.0,4.9723136598992905
365302000471,5.0,4.9723136598992905
365302000551,5.0,4.9723136598992905
365302000601,5.0,4.9723136598992905
365302000611,5.0,4.9723136598992905
365302000681,5.0,3.3154877424647458
365302000731,5.0,3.5011243266561856
365302000751,5.0,4.9723136598992905
365302000761,5.0,4.9723136598992905
365302000801,5.0,4.9723136598992905
365302000871,5.0,4.9723136598992905
365302000881,5.0,4.9723136598992905
365302000981,5.0,4.9723136598992905
365302001001,5.0,4.9723136598992905
365302001061,5.0,4.9723136598992905
365302001071,4.0,3.3104966127093434
365303000021,5.0,4.9723136598992905
365303000121,5.0,4.9723136598992905
365303000131,5.0,4.9723136598992905
365303000151,5.0,4.9723136598992905
365303000182,5.0,4.9723136598992905
365303000211,5.0,4.9723136598992905
365303000213,5.0,4.9723136598992905
365303000231,5.0,4.9723136598992905
365303000241,5.0,4.9723136598992905
365303000291,5.0,4.9723136598992905
365303000331,5.0,4.9723136598992905
365303000392,5.0,4.9723136598992905
365303000421,5.0,4.9723136598992905
365303000441,5.0,4.9723136598992905
365303000462,5.0,4.9723136598992905
365303000501,5.0,4.9723136598992905
365303000591,5.0,4.9723136598992905
365303000671,5.0,4.9723136598992905
365303000691,5.0,4.9723136598992905
365303000801,5.0,4.9723136598992905
365303000802,5.0,4.9723136598992905
365303000821,5.0,4.9723136598992905
365303000831,5.0,4.9723136598992905
365303000911,5.0,4.9723136598992905
365303000951,4.0,3.327382335353852
365303000972,3.0,3.327382335353852
365303000991,4.0,3.3104966127093434
365303001001,5.0,3.5011243266561856
365303001091,4.0,3.3104966127093434
365303001242,5.0,4.9723136598992905
365303001243,5.0,4.9723136598992905
365303001244,5.0,4.9723136598992905
365303001271,5.0,4.9723136598992905
365303001311,5.0,4.9723136598992905
365303001321,5.0,4.9723136598992905
365303001371,5.0,4.9723136598992905
365303001391,5.0,4.9723136598992905
365303001451,5.0,4.9723136598992905
365303001541,5.0,4.9723136598992905
365303001561,5.0,4.9723136598992905
365303001661,5.0,4.9723136598992905
365303001671,5.0,4.9723136598992905
365303001681,5.0,4.9723136598992905
365303001701,5.0,4.9723136598992905
365303001711,5.0,3.3154877424647458
365303001721,5.0,4.9723136598992905
365303001782,5.0,4.944368288532229
365303001861,5.0,4.9723136598992905
365303001881,5.0,4.9723136598992905
365303001941,5.0,4.9723136598992905
365303001951,5.0,4.9723136598992905
365303001961,5.0,4.9723136598992905
365303001991,5.0,4.9723136598992905
365303002061,5.0,4.9723136598992905
365304000021,5.0,4.9723136598992905
365304000071,5.0,4.9723136598992905
365304000111,5.0,4.9723136598992905
365304000181,1.0,3.1903080272014956
365304000211,4.0,3.491560368657569
365304000241,4.0,3.327382335353852
365304000291,4.0,3.327382335353852
365304000361,5.0,4.9723136598992905
365304000381,5.0,4.9723136598992905
365304000392,5.0,4.9723136598992905
365304000421,4.0,3.327382335353852
365304000501,5.0,4.9723136598992905
365304000571,5.0,4.9723136598992905
365304000601,5.0,4.944368288532229
365304000611,5.0,4.9723136598992905
365304000641,5.0,4.9723136598992905
365304000691,5.0,4.9723136598992905
365304000701,5.0,4.9723136598992905
365304000721,5.0,4.9723136598992905
365304000791,1.0,2.1103458142694373
365304000831,5.0,4.944368288532229
365304000841,5.0,4.9723136598992905
365304000851,5.0,4.9723136598992905
365304000901,4.0,3.3355513132206496
365304000941,1.0,2.1103458142694373
365304001001,5.0,4.9723136598992905
365304001011,5.0,4.944368288532229
365304001041,5.0,4.9723136598992905
365304001071,5.0,4.9723136598992905
365304001111,5.0,4.9723136598992905
365304001161,5.0,4.9723136598992905
365304001181,5.0,4.9723136598992905
365304001191,5.0,4.9723136598992905
365304001201,5.0,4.9723136598992905
365304001231,5.0,4.9723136598992905
365304001241,5.0,4.9723136598992905
365304001311,5.0,4.9723136598992905
365304001341,5.0,4.9723136598992905
365304001421,5.0,4.9723136598992905
365304001461,5.0,4.9723136598992905
365304001491,4.0,3.5011243266561856
365304001641,5.0,4.9723136598992905
365304001701,5.0,4.9723136598992905
365304001741,5.0,4.9723136598992905
365304001751,4.0,3.327382335353852
365304001781,5.0,4.9723136598992905
365304001871,5.0,4.9723136598992905
365304001941,5.0,4.9723136598992905
365304001961,5.0,4.9723136598992905
365304001991,5.0,4.9723136598992905
365304002091,1.0,2.1103458142694373
365304002121,5.0,4.9723136598992905
365304002201,5.0,4.9723136598992905
365304002251,5.0,4.9723136598992905
365304002331,5.0,4.9723136598992905
365304002371,5.0,4.9723136598992905
365304002381,5.0,4.9723136598992905
365304002401,5.0,4.9723136598992905
365304002411,5.0,4.9723136598992905
365304002451,1.0,2.0739573507586058
365304002471,5.0,4.9723136598992905
365305000041,5.0,4.9723136598992905
365305000101,5.0,4.9723136598992905
365305000141,5.0,4.9723136598992905
365305000201,5.0,4.9723136598992905
365305000321,5.0,4.9723136598992905
365305000341,5.0,4.9723136598992905
365305000351,5.0,4.9723136598992905
365305000391,5.0,4.9723136598992905
365305000461,5.0,4.9723136598992905
365305000501,5.0,4.9723136598992905
365305000521,5.0,4.9723136598992905
365305000531,5.0,4.9723136598992905
365305000561,4.0,3.327382335353852
365305000581,5.0,4.9723136598992905
365305000611,5.0,4.944368288532229
365305000651,4.0,3.327382335353852
365305000671,5.0,4.9723136598992905
365305000691,5.0,4.9723136598992905
365305000771,5.0,4.9723136598992905
365305000781,5.0,4.9723136598992905
365305000811,5.0,4.9723136598992905
365305000851,5.0,4.9723136598992905
365305000861,5.0,4.9723136598992905
365305000881,5.0,4.9723136598992905
365305001001,5.0,4.9723136598992905
365305001011,5.0,4.9723136598992905
365305001041,5.0,4.9723136598992905
365305001101,5.0,4.9723136598992905
365306000061,5.0,4.9723136598992905
365306000131,3.0,3.3615394711072253
365306000191,3.0,2.1103458142694373
365306000241,5.0,4.9723136598992905
365306000251,4.0,3.25767898835511
365306000261,5.0,4.9723136598992905
365306000301,5.0,4.9723136598992905
365306000381,3.0,3.3104966127093434
365306000441,3.0,3.3104966127093434
365306000501,5.0,4.9723136598992905
365306000531,5.0,4.9723136598992905
365306000591,5.0,4.9723136598992905
365306000681,5.0,4.9723136598992905
365306000691,5.0,4.9723136598992905
365306000701,5.0,4.9723136598992905
365306000761,5.0,4.9723136598992905
365306000771,5.0,4.9723136598992905
365306000811,3.0,3.3104966127093434
365306000921,5.0,4.9723136598992905
365306000941,5.0,4.9723136598992905
365306000991,5.0,4.9723136598992905
365306001021,4.0,3.327382335353852
365306001061,5.0,4.9723136598992905
365306001131,3.0,3.327382335353852
365306001151,3.0,3.327382335353852
365306001301,5.0,4.9723136598992905
365307000091,5.0,4.9723136598992905
365307000111,5.0,4.9723136598992905
365307000151,5.0,4.9723136598992905
365307000181,5.0,4.9723136598992905
365307000241,5.0,4.9723136598992905
365307000281,5.0,4.944368288532229
365307000311,5.0,4.9723136598992905
365307000341,5.0,4.9723136598992905
365307000371,5.0,4.9723136598992905
365307000431,5.0,4.9723136598992905
365307000551,5.0,4.944368288532229
365307000561,5.0,4.9723136598992905
365307000591,5.0,4.9723136598992905
365307000621,5.0,4.9723136598992905
