building_id,damage_numeric,predicted_severity
283605000521,5.0,3.45045200956577
283605000591,4.0,3.45045200956577
283605000631,4.0,3.45045200956577
283605000641,5.0,4.95996818476215
283605000681,5.0,4.987913556129212
283605000771,5.0,3.438557416676664
283606000061,5.0,3.4335662869212613
283606000101,5.0,3.45045200956577
283606000231,5.0,4.987913556129212
283606000431,4.0,3.45045200956577
283606000491,4.0,3.45045200956577
283606000542,4.0,3.59026142429328
283606000562,5.0,4.987913556129212
283606000601,5.0,4.987913556129212
283606000661,5.0,4.987913556129212
283606000671,4.0,3.45045200956577
283606000691,4.0,3.264637655064304
283606000711,5.0,4.987913556129212
283606000751,5.0,4.987913556129212
283606000801,5.0,4.987913556129212
283606000851,5.0,4.987913556129212
283606000861,5.0,4.987913556129212
283606000942,5.0,4.987913556129212
283606000991,5.0,4.987913556129212
283607000031,5.0,4.987913556129212
283607000061,5.0,3.45045200956577
283607000071,4.0,3.4335662869212613
283607000101,5.0,3.4586209874325675
283607000381,5.0,4.987913556129212
283607000441,5.0,3.438557416676664
283607000451,5.0,3.59026142429328
283607000461,5.0,4.987913556129212
283607000481,5.0,3.45045200956577
283607000621,4.0,3.5998253822918964
283607000671,5.0,4.987913556129212
283607000681,5.0,3.45045200956577
283607000771,3.0,3.45045200956577
283607000781,5.0,4.987913556129212
283607000791,5.0,4.987913556129212
283607000801,5.0,3.45045200956577
283607000821,3.0,3.45045200956577
283607000891,5.0,4.987913556129212
283607001021,5.0,4.987913556129212
283607001051,5.0,3.45045200956577
283607001221,5.0,4.987913556129212
283607001261,5.0,4.987913556129212
283607001321,5.0,4.987913556129212
283607001341,5.0,4.987913556129212
283607001391,4.0,3.4335662869212613
283607001421,4.0,3.4335662869212613
283607001451,3.0,3.4335662869212613
283607001511,5.0,4.987913556129212
283607001591,5.0,4.987913556129212
283607001611,3.0,3.45045200956577
283607001631,4.0,3.45045200956577
283607001641,2.0,3.5998253822918964
283607001681,5.0,4.987913556129212
283607001691,5.0,4.987913556129212
283607001731,3.0,3.59026142429328
283607001751,5.0,4.987913556129212
283607001761,5.0,4.987913556129212
283607001771,5.0,4.987913556129212
283608000011,5.0,4.987913556129212
283608000071,5.0,4.987913556129212
283608000181,4.0,3.45045200956577
283608000221,4.0,3.45045200956577
283608000261,4.0,3.45045200956577
283608000311,4.0,3.158316171557733
283608000371,4.0,3.3792472971290857
283608000461,5.0,4.987913556129212
283608000531,5.0,4.987913556129212
283608000541,4.0,3.45045200956577
283608000551,4.0,3.45045200956577
283608000571,4.0,3.4335662869212613
283608000581,5.0,4.987913556129212
283608000621,4.0,3.45045200956577
283608000651,5.0,4.987913556129212
283608000721,4.0,3.4335662869212613
283608000731,4.0,3.3016291408849012
283608000741,4.0,3.4335662869212613
283608000761,5.0,4.987913556129212
283608000871,5.0,4.987913556129212
283608000881,5.0,4.987913556129212
283608000941,4.0,3.317348354660972
283608001011,3.0,3.438557416676664
283608001091,4.0,3.45045200956577
283608001111,5.0,3.5781337654672707
283609000061,5.0,4.987913556129212
283609000071,5.0,4.987913556129212
283609000221,4.0,3.6207535250195026
283609000281,5.0,4.987913556129212
283609000311,4.0,3.45045200956577
283609000401,5.0,4.987913556129212
283609000421,5.0,3.45045200956577
283609000461,4.0,3.4672080290118084
283609000481,5.0,4.987913556129212
283609000541,4.0,3.4672080290118084
283609000601,4.0,3.4672080290118084
283609000621,5.0,4.987913556129212
283609000742,5.0,4.987913556129212
283609000841,4.0,3.564496013751106
283609000851,5.0,4.987913556129212
283609000872,4.0,2.9214613025116503
283609000971,4.0,3.4586209874325675
283609000991,4.0,3.4672080290118084
283701000011,5.0,4.987913556129212
283701000021,5.0,4.987913556129212
283701000041,5.0,4.987913556129212
283701000151,5.0,4.987913556129212
283701000161,5.0,4.987913556129212
283701000191,5.0,4.987913556129212
283701000351,5.0,4.987913556129212
283701000371,5.0,4.987913556129212
283701000451,4.0,3.5998253822918964
283701000481,4.0,3.45045200956577
283701000491,4.0,3.45045200956577
283701000521,5.0,4.987913556129212
283701000561,5.0,4.987913556129212
283702000011,5.0,4.987913556129212
283702000031,5.0,4.987913556129212
283702000071,5.0,4.987913556129212
283702000111,5.0,4.987913556129212
283702000121,4.0,3.59026142429328
283702000221,4.0,3.5998253822918964
283702000251,5.0,4.987913556129212
283702000321,5.0,4.987913556129212
283702000431,4.0,3.3016291408849012
283702000551,5.0,4.987913556129212
283702000591,4.0,3.5781337654672707
283702000621,5.0,4.987913556129212
283702000661,5.0,4.987913556129212
283702000691,5.0,4.987913556129212
283702000701,4.0,3.59026142429328
283703000041,4.0,3.4887281064144235
283703000081,5.0,4.987913556129212
283703000091,5.0,4.987913556129212
283703000161,5.0,4.987913556129212
283703000182,4.0,3.5998253822918964
283703000311,5.0,4.987913556129212
283703000321,5.0,4.987913556129212
283703000361,5.0,4.987913556129212
283703000371,4.0,3.4335662869212613
283703000381,4.0,3.2828922514970857
283703000391,5.0,4.987913556129212
283703000461,4.0,3.3016291408849012
283703000512,4.0,3.5998253822918964
283703000521,5.0,4.987913556129212
283703000571,5.0,4.987913556129212
283703000621,5.0,4.987913556129212
283704000031,5.0,3.369300529623048
283704000051,4.0,3.397984186516902
283704000061,5.0,4.987913556129212
283704000131,5.0,3.438557416676664
283704000211,4.0,3.4335662869212613
283704000251,5.0,4.987913556129212
283704000261,4.0,3.397984186516902
283704000371,5.0,4.987913556129212
283704000391,5.0,4.987913556129212
283704000482,5.0,4.987913556129212
283704000491,4.0,3.397984186516902
283704000501,4.0,3.438557416676664
283704000511,4.0,3.397984186516902
283704000561,4.0,3.45045200956577
283704000571,4.0,3.45045200956577
283704000581,4.0,3.45045200956577
283704000621,4.0,3.397984186516902
283704000641,5.0,4.987913556129212
283704000681,4.0,3.45045200956577
283704000711,4.0,3.369300529623048
283704000721,4.0,3.438557416676664
283705000011,4.0,3.317035485013983
283705000031,5.0,4.987913556129212
283705000051,5.0,4.987913556129212
283705000101,5.0,4.987913556129212
283705000121,5.0,4.987913556129212
283705000131,5.0,4.987913556129212
283705000242,4.0,3.397984186516902
283705000311,5.0,4.987913556129212
283706000071,5.0,4.987913556129212
283706000161,5.0,4.987913556129212
283706000201,5.0,4.987913556129212
283706000391,4.0,3.438557416676664
283706000401,4.0,3.5998253822918964
283706000411,4.0,3.5998253822918964
283706000431,5.0,4.987913556129212
283706000451,4.0,3.4335662869212613
283706000461,5.0,4.987913556129212
283706000521,5.0,4.987913556129212
283706000541,5.0,4.987913556129212
283706000621,5.0,4.987913556129212
283706000641,5.0,4.987913556129212
283706000651,5.0,4.987913556129212
283706000701,5.0,4.987913556129212
283706000741,5.0,4.987913556129212
283706000751,5.0,4.987913556129212
283707000101,4.0,3.59026142429328
283707000121,4.0,3.59026142429328
283707000191,5.0,4.987913556129212
283707000201,5.0,4.987913556129212
283707000211,5.0,4.987913556129212
283707000221,5.0,4.987913556129212
283707000231,5.0,4.987913556129212
283707000281,4.0,3.5998253822918964
283707000331,5.0,4.987913556129212
283707000371,4.0,3.4335662869212613
283707000401,4.0,3.45045200956577
283707000411,5.0,4.987913556129212
283707000471,5.0,4.987913556129212
283707000491,5.0,4.987913556129212
283707000501,5.0,4.987913556129212
283707000551,5.0,4.987913556129212
283707000641,4.0,3.5998253822918964
283707000701,5.0,4.987913556129212
283707000761,5.0,4.987913556129212
283707000831,5.0,4.987913556129212
283707000931,4.0,3.5998253822918964
283707001001,4.0,3.2729454839910477
283708000021,4.0,3.1696348822662515
283708000041,4.0,3.5998253822918964
283708000101,5.0,4.987913556129212
283708000141,5.0,4.987913556129212
283708000172,5.0,4.987913556129212
283708000261,5.0,4.987913556129212
283708000281,5.0,4.987913556129212
283708000292,5.0,4.987913556129212
283708000311,5.0,4.987913556129212
283708000352,5.0,4.987913556129212
283708000391,4.0,3.45045200956577
283708000411,5.0,4.987913556129212
283708000491,5.0,4.987913556129212
283708000571,5.0,4.987913556129212
283708000591,4.0,3.4335662869212613
283708000641,4.0,3.4335662869212613
283708000661,4.0,3.4514775998197367
283708000681,4.0,3.4335662869212613
283708001021,5.0,4.987913556129212
283708001051,5.0,4.987913556129212
283708001061,5.0,4.987913556129212
283708001081,5.0,4.987913556129212
283709000021,3.0,3.317035485013983
283709000061,5.0,4.987913556129212
283709000081,5.0,4.987913556129212
283709000121,5.0,4.987913556129212
283709000131,4.0,3.5781337654672707
283709000161,3.0,3.45045200956577
283709000171,4.0,3.3016291408849012
283709000211,4.0,3.438557416676664
283709000342,5.0,4.987913556129212
283709000361,4.0,3.2846878206808943
283709000391,4.0,3.5998253822918964
283709000401,5.0,4.987913556129212
283709000421,4.0,3.278444817218164
283709000541,4.0,3.45045200956577
283709000561,4.0,3.5998253822918964
283709000611,4.0,3.45045200956577
283709000631,4.0,3.285709970330308
283709000701,4.0,3.5781337654672707
283709000751,3.0,3.4335662869212613
283709000761,4.0,3.45045200956577
283709000811,4.0,3.5998253822918964
283709000821,4.0,3.4335662869212613
283709000841,3.0,3.317035485013983
283709000851,3.0,3.2729454839910477
283801000041,4.0,3.4586209874325675
283801000051,4.0,3.45045200956577
283801000171,5.0,4.987913556129212
283801000181,5.0,4.987913556129212
283801000231,5.0,4.987913556129212
283801000281,5.0,4.987913556129212
283801000311,5.0,4.987913556129212
283801000341,4.0,3.6207535250195026
283801000361,5.0,4.987913556129212
283801000371,4.0,3.6207535250195026
283801000381,4.0,3.599061908194876
283801000422,4.0,3.59026142429328
283801000431,5.0,4.987913556129212
283801000451,5.0,4.987913556129212
283801000501,4.0,3.4586209874325675
283801000521,4.0,3.4586209874325675
283801000541,4.0,3.4586209874325675
283801000561,4.0,3.45045200956577
283801000581,4.0,3.5998253822918964
283801000601,4.0,3.4586209874325675
283801000701,4.0,3.6207535250195026
283801000781,5.0,4.987913556129212
283801000891,4.0,3.4672080290118084
283801000971,4.0,3.45045200956577
283801001051,5.0,4.987913556129212
283801001052,4.0,2.1927670812907256
283801001061,4.0,3.6207535250195026
283801001072,4.0,3.164469379220553
283801001101,4.0,3.6207535250195026
283801001181,5.0,4.987913556129212
283801001191,4.0,3.4672080290118084
283801001281,4.0,3.4335662869212613
283801001352,4.0,3.4444209408994584
283801001451,5.0,4.987913556129212
283801001471,4.0,3.287628334927397
283801001571,5.0,4.987913556129212
283801001591,4.0,3.4672080290118084
283801001601,4.0,3.45045200956577
283801001612,4.0,3.4335662869212613
283801001701,5.0,4.987913556129212
283801001731,5.0,4.987913556129212
283801001741,4.0,3.5998253822918964
283801001771,5.0,4.987913556129212
283801001851,5.0,4.987913556129212
283801001871,5.0,3.4335662869212613
283801001881,4.0,3.4586209874325675
283801001901,4.0,3.6207535250195026
283801001941,4.0,3.4335662869212613
283801001971,5.0,3.524274177434566
283801001981,5.0,4.987913556129212
283801002001,4.0,3.4586209874325675
283801002031,4.0,3.4335662869212613
283801002051,4.0,3.4335662869212613
283801002111,5.0,4.987913556129212
283801002131,5.0,4.987913556129212
283801002221,5.0,5.0
283801002301,5.0,4.987913556129212
283801002371,4.0,3.4586209874325675
283802000071,5.0,4.987913556129212
283802000141,4.0,3.4335662869212613
283802000191,5.0,4.987913556129212
283802000312,1.0,3.25905336417549
283802000313,1.0,1.885416412243165
283802000452,5.0,4.987913556129212
283802000491,4.0,3.45045200956577
283802000501,5.0,4.987913556129212
283802000541,4.0,3.4672080290118084
283802000581,4.0,3.4586209874325675
283802000631,4.0,3.45045200956577
283802000701,4.0,3.4586209874325675
283802000741,4.0,3.5998253822918964
283802000801,5.0,4.987913556129212
283802000961,4.0,3.333363155901805
283802001051,4.0,3.4586209874325675
283802001081,4.0,3.4586209874325675
283802001091,4.0,3.286613795084961
283802001141,4.0,3.59026142429328
283802001171,4.0,3.4335662869212613
283802001221,4.0,3.4335662869212613
283802001241,5.0,4.987913556129212
283802001281,5.0,4.987913556129212
283802001301,4.0,3.4586209874325675
283802001351,4.0,3.4586209874325675
283802001381,5.0,4.987913556129212
283802001411,4.0,3.45045200956577
283802001451,4.0,3.561053268671486
283802001461,4.0,3.45045200956577
283802001511,4.0,3.4586209874325675
283802001541,4.0,3.45045200956577
283802001561,5.0,4.987913556129212
283802001571,4.0,3.4586209874325675
283802001621,4.0,3.45045200956577
283802001641,4.0,3.45045200956577
283802001741,4.0,3.4586209874325675
283802001751,4.0,3.45045200956577
283802001801,4.0,3.4586209874325675
283802001811,4.0,3.292856798547691
283802001841,4.0,3.45045200956577
283802001921,5.0,4.987913556129212
283802001941,5.0,4.987913556129212
283802001991,5.0,4.987913556129212
283802002001,4.0,3.438557416676664
283802002061,4.0,3.5781337654672707
283802002131,4.0,3.4586209874325675
283802002251,5.0,4.987913556129212
283802002281,5.0,4.987913556129212
283802002301,4.0,3.561053268671486
283802002491,4.0,3.4467263945434614
283802002521,5.0,4.987913556129212
283803000071,5.0,4.987913556129212
283803000091,5.0,4.987913556129212
283803000141,5.0,4.987913556129212
283803000151,5.0,4.987913556129212
283803000161,5.0,4.987913556129212
283803000291,4.0,3.4586209874325675
283803000301,3.0,3.4586209874325675
283803000371,5.0,4.987913556129212
283803000471,4.0,3.4345918771752277
283803000481,5.0,4.987913556129212
283803000531,4.0,3.4335662869212613
283803000551,4.0,3.354096963933769
283803000571,5.0,4.987913556129212
283803000741,5.0,4.987913556129212
283803000761,5.0,4.987913556129212
283803000771,5.0,4.987913556129212
283803000781,5.0,4.987913556129212
283803000791,5.0,4.987913556129212
283803000861,4.0,3.4586209874325675
283803000941,5.0,4.987913556129212
283803000972,4.0,3.4586209874325675
283803001031,5.0,4.987913556129212
283803001051,5.0,4.987913556129212
283803001071,5.0,4.987913556129212
283803001081,5.0,4.987913556129212
283803001101,5.0,4.987913556129212
283803001121,3.0,3.4586209874325675
283803001251,5.0,4.987913556129212
283803001381,5.0,4.987913556129212
283803001401,2.0,3.5998253822918964
283803001421,4.0,3.4672080290118084
283803001581,4.0,3.4596465776865335
283803001611,4.0,3.4586209874325675
283803001661,5.0,4.987913556129212
283803001701,4.0,3.4586209874325675
283803001711,4.0,3.4586209874325675
283804000071,4.0,3.1266179935830665
283804000111,4.0,3.59026142429328
283804000141,5.0,4.987913556129212
283804000162,2.0,3.45045200956577
283804000251,4.0,3.45045200956577
283804000261,4.0,3.45045200956577
283804000321,2.0,3.5998253822918964
283804000381,5.0,4.987913556129212
283804000432,5.0,4.987913556129212
283804000461,1.0,3.5998253822918964
283804000531,5.0,4.987913556129212
283804000571,5.0,4.987913556129212
283804000581,4.0,3.45045200956577
283804000621,5.0,4.987913556129212
283804000671,5.0,4.987913556129212
283804000691,5.0,4.987913556129212
283804000781,5.0,4.987913556129212
283804000791,5.0,4.987913556129212
283804000881,1.0,3.5998253822918964
283804000971,3.0,3.4004564892944007
283804000981,3.0,2.5035030880872684
283804001001,2.0,3.59026142429328
283804001011,4.0,3.4335662869212613
283804001021,3.0,3.45045200956577
283804001111,4.0,3.45045200956577
283804001151,1.0,1.8202915811507696
283804001221,4.0,3.4335662869212613
283804001271,3.0,3.45045200956577
283804001301,2.0,3.4586209874325675
283804001431,5.0,4.987913556129212
283804001501,1.0,1.5834819751065996
283804001521,2.0,3.5494692364913414
283804001621,3.0,3.4345918771752277
283804001633,3.0,3.4358338993202175
283804001641,4.0,3.45045200956577
283804001693,3.0,3.4586209874325675
283804001694,3.0,3.4586209874325675
283804001711,4.0,3.317348354660972
283804001781,4.0,3.2411809796776616
283804001801,4.0,3.4335662869212613
283804001802,5.0,4.987913556129212
283804001861,3.0,3.45045200956577
283804001951,5.0,4.987913556129212
283804001961,3.0,3.4335662869212613
283804002011,4.0,3.4335662869212613
283804002071,3.0,3.45045200956577
283804002191,5.0,4.987913556129212
283804002251,5.0,4.987913556129212
283804002271,5.0,4.987913556129212
283804002281,4.0,3.4586209874325675
283804002282,2.0,3.4335662869212613
283804002301,4.0,3.354096963933769
283804002331,4.0,3.6207535250195026
283804002391,4.0,3.4586209874325675
283804002451,4.0,3.438557416676664
283804002501,5.0,4.987913556129212
283804002551,5.0,4.987913556129212
283804002581,5.0,4.987913556129212
283804002591,5.0,4.987913556129212
283804002651,4.0,3.4586209874325675
283804002702,2.0,3.5998253822918964
283804002761,5.0,4.987913556129212
283804002771,4.0,3.4586209874325675
283804002791,2.0,3.4672080290118084
283804002931,5.0,4.987913556129212
283804002991,3.0,3.45045200956577
283804003011,4.0,3.45045200956577
283804003031,3.0,3.45045200956577
283805000031,5.0,4.987913556129212
283805000041,3.0,3.4335662869212613
283805000051,4.0,3.45045200956577
283805000061,4.0,3.4335662869212613
283805000091,4.0,3.4586209874325675
283805000211,4.0,3.45045200956577
283805000221,5.0,4.987913556129212
283805000251,4.0,3.45045200956577
283805000281,5.0,4.987913556129212
283805000291,5.0,4.987913556129212
283805000321,5.0,4.987913556129212
283805000382,5.0,4.987913556129212
283805000441,4.0,3.45045200956577
283805000501,4.0,3.4586209874325675
283805000541,5.0,4.987913556129212
283805000551,4.0,3.45045200956577
283805000581,4.0,3.5781337654672707
283805000641,4.0,3.5998253822918964
283805000701,4.0,3.45045200956577
283805000711,5.0,4.987913556129212
283805000781,4.0,3.4586209874325675
283805000831,4.0,3.4335662869212613
283805000941,5.0,4.987913556129212
283805000961,4.0,3.45045200956577
283805001011,4.0,3.438557416676664
283805001021,4.0,3.4335662869212613
283805001071,4.0,3.4514775998197367
283805001181,4.0,3.4596465776865335
283805001341,4.0,3.4586209874325675
283805001361,4.0,3.45045200956577
283805001391,4.0,3.4672080290118084
283805001451,4.0,3.4335662869212613
283805001561,5.0,4.987913556129212
283805001571,4.0,3.45045200956577
283806000111,4.0,3.438557416676664
283806000121,4.0,3.4514775998197367
283806000221,4.0,3.4514775998197367
283806000331,4.0,3.45045200956577
283806000361,4.0,3.45045200956577
283806000421,4.0,3.45045200956577
283806000571,4.0,3.5998253822918964
283806000611,4.0,3.45045200956577
283806000631,4.0,3.45045200956577
283806000861,4.0,3.45045200956577
283806000881,4.0,3.45045200956577
283806000901,4.0,3.45045200956577
283806000912,4.0,3.45045200956577
283806000913,4.0,3.45045200956577
283806000961,4.0,3.45045200956577
283806000971,4.0,3.4335662869212613
283806000991,4.0,3.45045200956577
283806001121,3.0,2.527338128650552
283807000031,4.0,3.59026142429328
283807000051,5.0,4.987913556129212
283807000071,5.0,4.987913556129212
283807000111,5.0,4.987913556129212
283807000181,4.0,3.59026142429328
283807000221,4.0,3.45045200956577
283807000291,3.0,3.4586209874325675
283807000321,3.0,3.4358338993202175
283807000391,3.0,3.45045200956577
283807000441,4.0,3.4335662869212613
283807000531,3.0,3.4586209874325675
283807000541,3.0,3.45045200956577
283807000561,3.0,3.45045200956577
283807000621,3.0,3.4586209874325675
283807000671,2.0,3.4335662869212613
283807000731,4.0,3.4377052058659725
283807000791,3.0,3.4335662869212613
283807000811,3.0,3.4335662869212613
283807000841,4.0,3.4358338993202175
283807000871,4.0,3.4586209874325675
283807000931,5.0,4.987913556129212
283807000981,4.0,3.5998253822918964
283807001021,4.0,3.4335662869212613
283807001051,3.0,3.45045200956577
283807001061,3.0,3.45045200956577
283807001081,4.0,3.45045200956577
283807001101,3.0,3.438557416676664
283807001181,3.0,3.45045200956577
283807001231,3.0,3.45045200956577
283807001381,4.0,3.4553134361227023
283807001411,3.0,3.4335662869212613
283807001441,3.0,3.438557416676664
283807001461,4.0,3.4335662869212613
283807001491,4.0,3.4467263945434614
283807001611,3.0,3.4586209874325675
283807001691,5.0,4.987913556129212
283807001711,4.0,3.5998253822918964
283807001751,3.0,3.45045200956577
283807001781,5.0,4.987913556129212
283807001811,4.0,3.5998253822918964
283807001821,4.0,3.4586209874325675
283808000021,5.0,4.987913556129212
283808000101,4.0,3.285709970330308
283808000111,3.0,3.285709970330308
283808000281,4.0,3.4395830069306306
283808000291,4.0,3.45045200956577
283808000311,3.0,2.3098372675806376
283808000381,5.0,4.987913556129212
283808000461,5.0,4.987913556129212
283808000471,5.0,4.987913556129212
283808000481,5.0,4.987913556129212
283808000501,5.0,4.987913556129212
283808000521,5.0,4.987913556129212
283808000551,4.0,3.4335662869212613
283808000581,5.0,4.987913556129212
283808000591,4.0,3.4335662869212613
283808000611,3.0,3.285709970330308
283808000671,5.0,4.987913556129212
283808000761,4.0,3.45045200956577
283808000831,5.0,4.987913556129212
283808000921,5.0,4.987913556129212
283808000941,3.0,1.588706431447269
283808001021,5.0,4.987913556129212
283808001031,5.0,4.987913556129212
283808001151,4.0,3.59026142429328
283808001182,5.0,4.987913556129212
283808001221,5.0,4.987913556129212
283808001251,5.0,4.987913556129212
283808001341,4.0,3.5998253822918964
283808001411,5.0,4.987913556129212
283808001611,4.0,1.5948973964235589
283808001751,5.0,4.987913556129212
283808001761,5.0,4.987913556129212
283808001792,2.0,2.263293927404997
283808001804,3.0,3.4444209408994584
283808001821,4.0,3.45045200956577
283808001891,4.0,3.4335662869212613
283808001961,4.0,3.4335662869212613
283808001971,5.0,4.987913556129212
283808002011,4.0,3.45045200956577
283808002031,4.0,3.45045200956577
283808002051,5.0,4.987913556129212
283808002071,5.0,4.987913556129212
283808002081,5.0,4.987913556129212
283808002121,5.0,4.987913556129212
283808002221,2.0,3.45045200956577
283808002231,2.0,3.45045200956577
283808002281,4.0,3.4335662869212613
283808002321,4.0,3.4335662869212613
283808002391,4.0,3.4514775998197367
283808002401,5.0,3.4335662869212613
283808002461,4.0,3.45045200956577
283808002501,5.0,4.987913556129212
283808002611,4.0,3.45045200956577
283808002631,4.0,3.5998253822918964
283808002651,5.0,4.987913556129212
283808002721,5.0,4.987913556129212
283808002761,4.0,3.438557416676664
283808002791,4.0,3.4335662869212613
283808002821,4.0,3.3010835580751596
283808002861,4.0,3.5998253822918964
283808002911,4.0,3.4335662869212613
283808002961,4.0,3.2706902603822043
283808003031,3.0,3.45045200956577
283808003051,5.0,4.987913556129212
283808003081,5.0,4.987913556129212
283808003101,4.0,3.45045200956577
283808003171,5.0,3.45045200956577
283808003391,4.0,3.45045200956577
283808003441,4.0,3.5998253822918964
283808003461,5.0,4.987913556129212
283808003481,4.0,3.5998253822918964
283808003501,4.0,3.4345918771752277
283808003511,4.0,3.45045200956577
283808003561,4.0,3.45045200956577
283808003591,5.0,4.987913556129212
283808003691,4.0,3.59026142429328
283808003731,5.0,4.987913556129212
283808003781,5.0,4.987913556129212
283808003851,5.0,4.987913556129212
283808003881,4.0,3.264637655064304
283808003891,4.0,3.59026142429328
283808004001,5.0,4.987913556129212
283808004021,4.0,3.59026142429328
283809000011,5.0,4.987913556129212
283809000051,5.0,4.987913556129212
283809000151,5.0,3.317035485013983
283809000191,5.0,4.987913556129212
283809000331,5.0,4.987913556129212
283809000351,5.0,4.987913556129212
283809000401,5.0,4.987913556129212
283809000411,5.0,4.95996818476215
283809000441,3.0,2.4144873352042384
283809000471,5.0,4.987913556129212
283809000571,3.0,3.317348354660972
283809000701,4.0,3.4395830069306306
283809000731,5.0,4.987913556129212
283809000931,4.0,3.285709970330308
283809000971,5.0,4.987913556129212
283809001091,5.0,4.987913556129212
283809001141,4.0,3.317348354660972
283809001181,4.0,3.4345918771752277
283809001221,5.0,4.987913556129212
283809001251,4.0,3.317348354660972
283809001281,5.0,4.987913556129212
283809001301,5.0,4.987913556129212
283809001311,4.0,3.4514775998197367
283809001321,4.0,3.4514775998197367
283809001421,4.0,3.4514775998197367
283809001451,4.0,3.4395830069306306
283809001481,5.0,4.987913556129212
283809001491,5.0,4.95996818476215
283809001531,3.0,3.4514775998197367
283809001541,3.0,3.45045200956577
283809001551,3.0,3.189184085264825
283809001592,4.0,3.317348354660972
283809001621,5.0,4.987913556129212
283809001661,4.0,3.4345918771752277
283809001691,4.0,2.345998539268402
283809001751,4.0,3.4345918771752277
283809001801,5.0,4.987913556129212
283809001871,5.0,4.987913556129212
283809001901,5.0,4.987913556129212
283809001911,5.0,4.987913556129212
283809002061,5.0,4.987913556129212
283809002121,5.0,4.987913556129212
283809002191,5.0,4.987913556129212
283809002251,4.0,3.4345918771752277
283809002281,5.0,4.987913556129212
283809002301,5.0,4.987913556129212
283809002341,4.0,3.5494692364913414
283809002371,5.0,4.987913556129212
283809002441,5.0,4.987913556129212
283809002511,5.0,4.987913556129212
283809002521,5.0,4.987913556129212
283809002731,5.0,4.987913556129212
283809002732,5.0,4.987913556129212
283809002741,5.0,4.987913556129212
283809002771,5.0,4.987913556129212
283809002792,2.0,1.5834819751065996
283809002803,4.0,3.45045200956577
283809002811,4.0,2.6903472907434733
283809002841,5.0,4.987913556129212
283809002861,3.0,3.45045200956577
283809002891,4.0,3.285709970330308
283809002911,5.0,4.987913556129212
283809002921,5.0,4.987913556129212
283809002951,5.0,4.987913556129212
283809002961,5.0,4.987913556129212
283809003051,4.0,3.45045200956577
283809003061,4.0,3.59026142429328
283809003111,5.0,4.987913556129212
283809003141,4.0,3.4335662869212613
283809003241,5.0,4.987913556129212
283809003271,5.0,4.987913556129212
283809003362,4.0,3.45045200956577
283809003392,4.0,3.317348354660972
283809003491,4.0,3.45045200956577
283809003521,5.0,4.987913556129212
283809003561,5.0,3.45045200956577
283809003581,4.0,3.4335662869212613
283809003621,5.0,3.5998253822918964
283809003631,5.0,3.59026142429328
283809003671,5.0,4.987913556129212
283809003721,4.0,3.4335662869212613
283809003761,5.0,4.987913556129212
283809003771,4.0,3.45045200956577
283809003801,4.0,3.285709970330308
283809003811,4.0,3.45045200956577
283809003981,4.0,3.45045200956577
283809004041,4.0,3.45045200956577
283809004101,5.0,4.987913556129212
283901000052,5.0,4.987913556129212
283901000071,5.0,4.987913556129212
283901000081,5.0,4.987913556129212
283901000091,5.0,4.987913556129212
283901000151,4.0,3.45045200956577
283901000231,4.0,3.369300529623048
283901000241,5.0,4.987913556129212
283901000261,5.0,4.987913556129212
283901000331,5.0,4.987913556129212
283901000341,5.0,4.987913556129212
283901000441,5.0,4.987913556129212
283901000471,5.0,4.987913556129212
283901000481,4.0,3.4335662869212613
283901000491,4.0,3.5033460347069596
283901000571,4.0,3.45045200956577
283901000581,4.0,3.45045200956577
283901000601,4.0,3.45045200956577
283901000621,5.0,4.987913556129212
283901000701,5.0,4.987913556129212
283901000711,5.0,4.987913556129212
283901000751,5.0,4.987913556129212
283901000791,5.0,4.987913556129212
283901000821,4.0,3.4335662869212613
283901000851,5.0,4.987913556129212
283901000891,4.0,3.4335662869212613
283901000911,4.0,3.4335662869212613
283901000931,4.0,3.59026142429328
283901000961,4.0,3.45045200956577
283902000072,3.0,3.438557416676664
283902000171,4.0,3.509387023068979
283902000241,5.0,4.987913556129212
283902000261,4.0,3.5819814113990924
283902000381,5.0,4.987913556129212
283902000421,5.0,4.987913556129212
283902000511,3.0,3.45045200956577
283902000541,5.0,4.987913556129212
283902000721,5.0,4.987913556129212
283902000742,5.0,3.4335662869212613
283902000802,4.0,3.6207535250195026
283902000861,5.0,3.4335662869212613
283902000971,4.0,3.539016407680039
283902000981,4.0,3.45045200956577
283902000991,5.0,4.987913556129212
283902001011,5.0,3.4586209874325675
283902001061,4.0,3.4819502592572813
283902001121,5.0,4.987913556129212
283903000011,4.0,3.45045200956577
283903000161,4.0,3.6052882015530447
283903000211,5.0,4.987913556129212
283903000271,5.0,4.95996818476215
283903000291,5.0,4.987913556129212
283903000301,4.0,3.4586209874325675
283903000311,3.0,3.4467263945434614
283903000321,4.0,3.45045200956577
283903000331,5.0,4.987913556129212
283903000371,3.0,3.4586209874325675
283903000401,4.0,3.4444209408994584
283903000441,4.0,3.4444209408994584
283903000491,5.0,4.987913556129212
283903000561,3.0,3.4586209874325675
283903000591,4.0,3.4586209874325675
283903000681,4.0,3.4819502592572813
283903000721,4.0,3.539016407680039
283903000781,4.0,3.458633348593578
283903000831,5.0,4.987913556129212
283903000851,5.0,4.987913556129212
283903000861,4.0,3.4586209874325675
283903000871,5.0,4.987913556129212
