building_id,damage_numeric,predicted_severity
215509000371,4.0,3.327382335353852
215509000441,4.0,3.327382335353852
215509000481,4.0,3.327382335353852
215509000511,4.0,3.2002547947075333
215509000521,4.0,3.2002547947075333
215509000651,4.0,3.22194641153216
215509000661,5.0,3.327382335353852
215509000711,4.0,3.327382335353852
215509000781,4.0,3.327382335353852
215509000791,4.0,3.327382335353852
215509000861,4.0,3.3104966127093434
215509000921,4.0,3.327382335353852
215509000962,4.0,3.3104966127093434
215509001041,4.0,3.327382335353852
215509001181,4.0,3.3104966127093434
220101000051,5.0,4.987557432648621
220101000061,4.0,3.5163680994055166
220101000221,5.0,4.987557432648621
220101000231,5.0,4.987557432648621
220101000251,5.0,4.987557432648621
220101000301,5.0,4.987557432648621
220101000381,5.0,4.987557432648621
220101000411,5.0,4.987557432648621
220102000071,5.0,4.987557432648621
220102000091,4.0,3.4126265774262823
220102000131,5.0,4.987557432648621
220102000191,5.0,4.987557432648621
220102000201,5.0,4.987557432648621
220102000261,5.0,4.987557432648621
220102000271,5.0,4.987557432648621
220102000301,5.0,4.987557432648621
220102000321,5.0,4.987557432648621
220102000341,5.0,4.987557432648621
220102000401,5.0,4.987557432648621
220102000431,5.0,4.987557432648621
220102000461,5.0,4.987557432648621
220102000641,5.0,4.987557432648621
220102000661,5.0,4.987557432648621
220102000741,5.0,4.987557432648621
220102000771,5.0,4.987557432648621
220102000841,5.0,4.987557432648621
220102000901,5.0,3.337620629690838
220102000941,5.0,4.987557432648621
220102000961,5.0,4.987557432648621
220103000011,5.0,4.987557432648621
220103000051,5.0,3.537296242133122
220103000151,5.0,4.987557432648621
220103000161,5.0,4.987557432648621
220103000261,5.0,4.987557432648621
220103000271,5.0,4.987557432648621
220103000331,5.0,4.987557432648621
220103000381,5.0,4.987557432648621
220103000401,5.0,4.987557432648621
220103000431,5.0,4.987557432648621
220103000471,5.0,4.987557432648621
220104000081,5.0,4.987557432648621
220104000121,5.0,4.987557432648621
220104000151,5.0,4.987557432648621
220104000161,5.0,4.987557432648621
220104000171,5.0,4.987557432648621
220104000191,5.0,4.959612061281559
220104000281,5.0,4.987557432648621
220104000301,5.0,4.987557432648621
220105000021,5.0,4.987557432648621
220105000031,5.0,4.987557432648621
220105000101,5.0,4.987557432648621
220105000111,5.0,4.987557432648621
220105000211,5.0,4.987557432648621
220105000231,5.0,4.987557432648621
220105000351,5.0,4.987557432648621
220105000421,5.0,4.987557432648621
220105000461,5.0,4.987557432648621
220105000481,5.0,4.987557432648621
220105000501,5.0,4.987557432648621
220105000521,5.0,4.987557432648621
220105000641,5.0,4.987557432648621
220105000661,5.0,4.987557432648621
220106000041,5.0,4.987557432648621
220106000131,5.0,4.987557432648621
220106000141,5.0,4.987557432648621
220106000161,5.0,4.987557432648621
220106000191,5.0,4.987557432648621
220106000231,5.0,4.987557432648621
220106000241,5.0,4.987557432648621
220106000261,5.0,4.987557432648621
220106000301,5.0,4.987557432648621
220106000371,5.0,4.987557432648621
220106000381,5.0,4.987557432648621
220107000011,5.0,4.987557432648621
220107000031,5.0,4.987557432648621
220107000151,5.0,4.987557432648621
220107000241,5.0,4.987557432648621
220107000291,5.0,4.987557432648621
220108000011,5.0,4.987557432648621
220108000101,5.0,4.987557432648621
220108000121,5.0,4.987557432648621
220108000151,5.0,4.987557432648621
220108000231,5.0,4.987557432648621
220108000271,5.0,4.987557432648621
220108000281,5.0,4.987557432648621
220108000311,5.0,4.987557432648621
220108000341,5.0,4.987557432648621
220108000421,5.0,4.987557432648621
220108000431,1.0,1.7691570819539009
220108000481,5.0,4.987557432648621
220108000581,5.0,4.987557432648621
220108000601,5.0,4.987557432648621
220108000631,5.0,4.987557432648621
220108000641,5.0,4.987557432648621
220108000651,5.0,4.987557432648621
220108000701,5.0,4.987557432648621
220108000761,5.0,4.987557432648621
220108000791,5.0,4.987557432648621
220109000041,5.0,4.987557432648621
220109000091,5.0,4.987557432648621
220109000191,5.0,4.987557432648621
220109000231,5.0,4.987557432648621
220109000251,5.0,4.987557432648621
220109000281,5.0,4.987557432648621
220109000291,5.0,4.987557432648621
220109000311,5.0,4.987557432648621
220109000421,5.0,4.987557432648621
220109000491,5.0,4.987557432648621
220109000551,5.0,4.987557432648621
220201000061,5.0,4.987557432648621
220201000082,5.0,4.987557432648621
220201000191,5.0,4.987557432648621
220201000211,4.0,3.3280079978576307
220201000221,4.0,3.336595039436871
220201000241,5.0,4.987557432648621
220201000251,5.0,4.987557432648621
220201000261,5.0,4.987557432648621
220201000271,5.0,4.987557432648621
220201000491,4.0,3.3280079978576307
220201000541,5.0,4.987557432648621
220201000571,5.0,4.987557432648621
220201000591,5.0,4.987557432648621
220201000661,5.0,3.5068041414069
220201000691,4.0,3.5163680994055166
220201000771,5.0,4.987557432648621
220201000781,5.0,4.987557432648621
220201000871,5.0,4.987557432648621
220201000881,5.0,4.987557432648621
220201000891,5.0,4.987557432648621
220201000901,5.0,4.987557432648621
220201000941,5.0,4.987557432648621
220201000971,5.0,4.987557432648621
220201001111,5.0,4.987557432648621
220201001131,4.0,3.3257403854586745
220201001161,5.0,4.987557432648621
220201001171,5.0,4.987557432648621
220202000061,4.0,3.386534344346627
220202000062,4.0,3.343651698357149
220202000151,4.0,3.331757105468043
220202000152,5.0,4.987557432648621
220202000181,4.0,3.331757105468043
220202000221,4.0,3.4538842947789505
220202000231,5.0,4.987557432648621
220202000251,5.0,4.987557432648621
220202000301,5.0,4.987557432648621
220202000321,5.0,4.987557432648621
220202000341,5.0,4.987557432648621
220202000481,5.0,4.987557432648621
220202000501,4.0,3.3647932345467786
220202000511,5.0,4.987557432648621
220202000561,5.0,4.987557432648621
220202000601,5.0,4.987557432648621
220202000731,5.0,4.987557432648621
220202000771,5.0,4.987557432648621
220202000951,5.0,4.987557432648621
220202000961,5.0,4.987557432648621
220202000981,4.0,3.3267659757126404
220202001031,5.0,4.987557432648621
220202001061,5.0,4.987557432648621
220202001081,5.0,4.987557432648621
220202001101,4.0,3.3267659757126404
220202001111,5.0,4.987557432648621
220202001201,5.0,4.987557432648621
220202001231,4.0,3.4660119536049603
220202001251,5.0,4.987557432648621
220202001411,5.0,4.987557432648621
220202001451,4.0,3.343651698357149
220202001471,5.0,4.987557432648621
220202001481,5.0,4.987557432648621
220202001491,5.0,4.987557432648621
220202001601,5.0,4.987557432648621
220202001621,5.0,4.987557432648621
220203000021,5.0,4.987557432648621
220203000051,5.0,4.959612061281559
220203000061,5.0,4.987557432648621
220203000151,5.0,4.987557432648621
220203000161,5.0,4.987557432648621
220203000241,5.0,4.987557432648621
220203000251,5.0,4.987557432648621
220203000271,5.0,4.987557432648621
220203000301,5.0,4.987557432648621
220203000321,5.0,4.987557432648621
220203000441,5.0,4.987557432648621
220203000451,5.0,4.987557432648621
220203000541,5.0,4.987557432648621
220203000561,5.0,4.987557432648621
220203000741,5.0,4.987557432648621
220203000801,5.0,4.987557432648621
220203000811,4.0,3.3290335881115967
220203000841,5.0,4.987557432648621
220203000851,5.0,4.987557432648621
220203000881,5.0,4.987557432648621
220203000921,5.0,4.987557432648621
220203000932,5.0,4.987557432648621
220203000971,5.0,4.987557432648621
220203001011,5.0,4.987557432648621
220203001031,5.0,4.987557432648621
220203001061,5.0,4.987557432648621
220203001101,5.0,4.987557432648621
220203001121,4.0,3.5068041414069
220204000131,5.0,4.987557432648621
220204000201,5.0,4.987557432648621
220204000231,5.0,4.987557432648621
220204000251,5.0,4.987557432648621
220204000291,5.0,4.987557432648621
220204000301,5.0,4.987557432648621
220204000371,5.0,4.987557432648621
220204000381,5.0,4.987557432648621
220204000391,5.0,4.987557432648621
220204000401,5.0,4.987557432648621
220204000431,5.0,4.987557432648621
220204000471,5.0,4.987557432648621
220204000501,1.0,3.2371901842814905
220204000721,5.0,4.987557432648621
220204000731,5.0,4.987557432648621
220204000811,5.0,4.987557432648621
220204000821,5.0,4.987557432648621
220204000851,5.0,4.987557432648621
220204000871,5.0,4.987557432648621
220204000881,5.0,4.987557432648621
220204001001,5.0,4.987557432648621
220204001021,5.0,4.987557432648621
220204001091,5.0,4.987557432648621
220204001161,5.0,4.987557432648621
220204001201,5.0,4.987557432648621
220204001221,5.0,4.987557432648621
220204001231,5.0,4.987557432648621
220204001282,5.0,4.987557432648621
220204001321,5.0,4.987557432648621
220204001451,5.0,4.987557432648621
220204001501,5.0,4.987557432648621
220204001511,5.0,4.987557432648621
220204001561,5.0,4.987557432648621
220204001581,5.0,4.987557432648621
220204001611,5.0,4.987557432648621
220205000051,5.0,4.987557432648621
220205000171,5.0,4.987557432648621
220205000181,5.0,4.987557432648621
220205000291,5.0,4.987557432648621
220205000311,5.0,4.987557432648621
220205000331,5.0,4.987557432648621
220205000351,5.0,4.987557432648621
220205000471,5.0,4.987557432648621
220205000481,5.0,4.987557432648621
220205000501,5.0,4.987557432648621
220205000581,5.0,4.987557432648621
220205000691,5.0,4.987557432648621
220205000771,5.0,4.987557432648621
220205000801,5.0,4.987557432648621
220205000821,5.0,4.987557432648621
220205000841,5.0,4.987557432648621
220205000881,2.0,2.871429470048057
220205000911,5.0,4.987557432648621
220206000011,4.0,3.3835301239345945
220206000071,5.0,4.987557432648621
220206000191,5.0,4.987557432648621
220206000201,5.0,4.987557432648621
220206000231,5.0,4.987557432648621
220206000241,5.0,4.987557432648621
220206000251,5.0,4.987557432648621
220206000261,5.0,4.987557432648621
220206000281,5.0,4.987557432648621
220206000381,5.0,4.987557432648621
220206000391,5.0,4.987557432648621
220206000401,5.0,4.987557432648621
220206000411,4.0,3.4660119536049603
220206000421,5.0,4.987557432648621
220206000431,5.0,4.987557432648621
220206000471,5.0,4.987557432648621
220206000521,5.0,4.987557432648621
220206000532,5.0,4.987557432648621
220206000541,5.0,4.987557432648621
220206000571,5.0,4.987557432648621
220206000711,5.0,4.987557432648621
220206000721,4.0,3.3835301239345945
220206000731,5.0,4.987557432648621
220206000771,5.0,4.987557432648621
220206000781,5.0,4.987557432648621
220206000841,5.0,4.987557432648621
220207000031,5.0,4.987557432648621
220207000061,5.0,4.987557432648621
220207000071,5.0,4.987557432648621
220207000141,4.0,3.4755759116035767
220207000181,5.0,4.987557432648621
220207000201,5.0,4.987557432648621
220207000211,5.0,4.987557432648621
220207000241,5.0,4.987557432648621
220207000332,5.0,4.987557432648621
220207000371,5.0,4.987557432648621
220207000372,5.0,4.987557432648621
220207000441,3.0,3.3267659757126404
220207000511,4.0,3.4538842947789505
220207000581,5.0,4.987557432648621
220207000621,5.0,4.987557432648621
220207000791,5.0,4.987557432648621
220207000811,5.0,4.987557432648621
220207000861,4.0,3.4660119536049603
220207000961,5.0,4.987557432648621
220208000011,5.0,4.987557432648621
220208000021,5.0,4.987557432648621
220208000031,5.0,4.987557432648621
220208000051,5.0,4.987557432648621
220208000101,5.0,4.987557432648621
220208000111,5.0,4.987557432648621
220208000221,5.0,4.987557432648621
220208000401,5.0,4.987557432648621
220208000421,5.0,4.987557432648621
220208000451,5.0,4.987557432648621
220208000501,5.0,4.987557432648621
220208000621,5.0,4.987557432648621
220208000631,5.0,4.987557432648621
220208000671,5.0,4.987557432648621
220208000761,4.0,3.5068041414069
220209000012,5.0,4.987557432648621
220209000041,4.0,3.4755759116035767
220209000071,4.0,3.4538842947789505
220209000151,4.0,3.3598021047913758
220209000181,3.0,3.3598021047913758
220209000211,5.0,4.987557432648621
220209000301,5.0,4.987557432648621
220209000321,4.0,3.4660119536049603
220209000331,5.0,4.987557432648621
220209000372,5.0,4.987557432648621
220209000401,4.0,3.4660119536049603
220209000441,5.0,4.987557432648621
220209000461,5.0,4.987557432648621
220209000481,5.0,4.987557432648621
220209000511,4.0,3.4660119536049603
220209000521,5.0,4.987557432648621
220209000571,5.0,4.987557432648621
220209000681,5.0,4.987557432648621
220209000701,5.0,4.987557432648621
220209000731,5.0,4.987557432648621
220209000751,4.0,3.4755759116035767
220209000761,5.0,4.987557432648621
220209000821,5.0,4.987557432648621
220209000831,5.0,4.987557432648621
220209000841,5.0,4.987557432648621
220209000941,3.0,3.189796041975388
220209000951,3.0,3.343651698357149
220209000981,5.0,4.987557432648621
220209001021,5.0,4.987557432648621
220209001121,5.0,4.987557432648621
220209001141,5.0,4.987557432648621
220209001191,5.0,4.987557432648621
220209001211,5.0,4.987557432648621
220301000021,5.0,4.987557432648621
220301000051,4.0,3.3257403854586745
220301000081,4.0,3.3267659757126404
220301000141,4.0,3.342626108103183
220301000191,5.0,4.987557432648621
220301000231,4.0,3.2072529525233553
220301000251,5.0,4.987557432648621
220301000291,4.0,3.3257403854586745
220301000381,5.0,4.987557432648621
220301000441,5.0,4.959612061281559
220301000461,5.0,4.987557432648621
220301000501,4.0,3.3257403854586745
220301000551,4.0,3.3257403854586745
220301000611,4.0,3.3257403854586745
220301000631,4.0,3.3257403854586745
220301000671,2.0,1.8268082700290078
220301000701,4.0,3.3257403854586745
220301000761,5.0,4.959612061281559
220301000771,4.0,3.3257403854586745
220301000811,5.0,4.987557432648621
220301000861,4.0,3.3257403854586745
220301000971,4.0,3.342626108103183
220301000991,4.0,3.342626108103183
220301001061,5.0,4.987557432648621
220301001191,5.0,4.987557432648621
220301001211,5.0,4.987557432648621
220301001221,4.0,3.336595039436871
220301001461,4.0,3.342626108103183
220301001471,4.0,3.3257403854586745
220301001501,4.0,3.3257403854586745
220301001581,4.0,3.2055517999508267
220301001631,4.0,3.342626108103183
220301001651,5.0,4.987557432648621
220302000071,4.0,3.342626108103183
220302000141,5.0,4.987557432648621
220302000171,5.0,4.987557432648621
220302000222,5.0,4.987557432648621
220302000311,5.0,4.987557432648621
220302000381,4.0,3.330731515214077
220302000411,5.0,4.987557432648621
220302000581,5.0,4.987557432648621
220302000651,3.0,3.342626108103183
220302000761,5.0,4.987557432648621
220302000831,3.0,3.342626108103183
220302000901,3.0,3.3257403854586745
220302000911,4.0,3.330731515214077
220302000921,5.0,4.987557432648621
220302000931,4.0,3.3257403854586745
220302000961,5.0,4.987557432648621
220302000971,5.0,4.987557432648621
220302001001,4.0,3.330731515214077
220302001011,5.0,4.987557432648621
220302001041,5.0,4.987557432648621
220302001051,4.0,3.342626108103183
220302001081,4.0,3.342626108103183
220302001111,5.0,4.987557432648621
220302001181,3.0,3.342626108103183
220302001291,3.0,3.342626108103183
220302001401,5.0,4.987557432648621
220302001421,5.0,4.987557432648621
220302001491,4.0,3.342626108103183
220302001681,4.0,2.7084882544702054
220302001701,5.0,4.987557432648621
220302001722,4.0,3.290115644332366
220302001731,3.0,3.342626108103183
220302001771,5.0,4.987557432648621
220302001811,4.0,3.342626108103183
220302001851,5.0,4.987557432648621
220302001871,4.0,3.342626108103183
220303000031,4.0,3.342626108103183
220303000141,4.0,3.330731515214077
220303000241,4.0,3.343651698357149
220303000251,5.0,4.987557432648621
220303000281,4.0,3.330731515214077
220303000291,4.0,3.342626108103183
220303000311,4.0,3.342626108103183
220303000371,4.0,3.330731515214077
220303000441,3.0,3.342626108103183
220303000471,4.0,3.342626108103183
220303000561,5.0,4.987557432648621
220303000581,4.0,3.1831026582931297
220303000611,5.0,4.987557432648621
220303000641,5.0,4.987557432648621
220303000671,4.0,3.2072529525233553
220303000692,3.0,3.2072529525233553
220303000721,4.0,3.3405389041873588
220303000741,5.0,4.987557432648621
220303000751,5.0,4.987557432648621
220303000762,5.0,4.987557432648621
220303000921,4.0,3.3257403854586745
220303000931,3.0,3.3257403854586745
220303000981,5.0,4.987557432648621
220303001071,4.0,3.342626108103183
220303001291,5.0,4.987557432648621
220304000041,3.0,3.35079508596998
220304000061,3.0,3.3280079978576307
220304000081,3.0,3.35079508596998
220304000091,3.0,3.3389004930808746
220304000111,3.0,3.35079508596998
220304000121,3.0,3.35079508596998
220304000131,3.0,3.35079508596998
220304000171,4.0,3.35079508596998
220304000241,4.0,3.2594993889741293
220304000251,3.0,3.3280079978576307
220304000261,4.0,3.3280079978576307
220304000281,3.0,3.3280079978576307
220304000331,3.0,3.3280079978576307
220304000351,4.0,3.35079508596998
220304000471,3.0,3.35079508596998
220304000551,5.0,4.987557432648621
220304000571,3.0,3.3280079978576307
220304000661,5.0,4.987557432648621
220304000671,5.0,4.987557432648621
220304000681,4.0,3.3280079978576307
220304000701,4.0,3.35079508596998
220304000721,4.0,3.5163680994055166
220304000791,4.0,3.3389004930808746
220304000841,5.0,4.987557432648621
220304001001,4.0,3.35079508596998
220304001041,4.0,3.35079508596998
220304001091,4.0,3.35079508596998
220304001151,5.0,4.987557432648621
220304001241,4.0,3.35079508596998
220304001371,3.0,3.3389004930808746
220304001451,4.0,3.35079508596998
220304001461,3.0,3.35079508596998
220304001531,4.0,3.35079508596998
220304001571,4.0,3.3389004930808746
220304001611,4.0,3.3280079978576307
220304001671,5.0,4.987557432648621
220304001741,5.0,4.987557432648621
220305000021,4.0,3.3257403854586745
220305000031,5.0,4.987557432648621
220305000091,5.0,4.987557432648621
220305000191,4.0,3.3257403854586745
220305000231,4.0,3.342626108103183
220305000251,4.0,3.2072529525233553
220305000271,4.0,3.3280079978576307
220305000291,3.0,3.35079508596998
220305000351,5.0,4.987557432648621
220305000361,5.0,4.987557432648621
220305000461,4.0,3.342626108103183
220305000521,5.0,4.987557432648621
220305000542,4.0,3.0308827720842517
220305000561,4.0,3.2072529525233553
220305000651,5.0,4.959612061281559
220305000701,5.0,4.959612061281559
220305000811,4.0,3.342626108103183
220305000841,4.0,3.342626108103183
220305000851,4.0,3.342626108103183
220305000892,4.0,3.342626108103183
220305001061,4.0,3.213495955986085
220305001071,5.0,4.959612061281559
220305001081,5.0,4.959612061281559
220305001121,5.0,4.987557432648621
220305001201,5.0,4.987557432648621
220305001231,4.0,3.342626108103183
220305001331,4.0,3.342626108103183
220305001351,4.0,3.099753982780572
220305001391,4.0,3.342626108103183
220306000211,4.0,3.305051658858357
220306000271,4.0,3.3290335881115967
220306000331,4.0,3.35079508596998
220306000361,4.0,3.35079508596998
220306000421,4.0,3.4606755471051547
220306000451,4.0,3.35079508596998
220306000461,4.0,3.401657368543441
220306000571,4.0,3.2594993889741293
220306000651,3.0,3.3389004930808746
220306000671,3.0,3.3741243577946944
220306000681,5.0,4.987557432648621
220306000731,5.0,4.987557432648621
220306000771,4.0,3.3257403854586745
220306000851,4.0,3.397534814908538
220306000861,4.0,3.35079508596998
220306000881,4.0,3.35079508596998
220306000921,4.0,3.5068041414069
220306000931,3.0,3.35079508596998
220306000951,5.0,4.987557432648621
220306000971,3.0,3.35079508596998
220306001011,4.0,3.408935192032373
220307000021,3.0,3.196976237425833
220307000062,3.0,3.330731515214077
220307000091,5.0,4.987557432648621
220307000131,4.0,3.35079508596998
220307000201,4.0,3.35079508596998
220307000251,4.0,3.3280079978576307
220307000261,4.0,3.3741243577946944
220307000291,4.0,3.35079508596998
220307000311,5.0,4.987557432648621
220307000391,4.0,3.537296242133122
220307000511,4.0,3.35079508596998
220307000571,4.0,3.35079508596998
220307000691,4.0,3.3280079978576307
220307000701,5.0,4.987557432648621
220307000791,5.0,4.987557432648621
220307000901,4.0,3.3280079978576307
220307000921,5.0,4.987557432648621
220307000942,3.0,3.2055517999508267
220307000981,5.0,4.987557432648621
220308000031,5.0,4.987557432648621
220308000091,5.0,4.987557432648621
220308000131,3.0,3.5218309186666645
220308000311,5.0,4.987557432648621
220308000321,3.0,3.3280079978576307
220308000361,3.0,3.35079508596998
220308000421,4.0,3.3389004930808746
220308000441,3.0,3.330731515214077
220308000541,4.0,3.35079508596998
220308000552,3.0,3.3280079978576307
220308000611,4.0,3.3389004930808746
220308000631,4.0,3.537296242133122
220308000661,4.0,3.537296242133122
220308000801,3.0,3.35079508596998
220308000952,5.0,4.987557432648621
220308001001,3.0,3.342626108103183
220308001091,3.0,3.35079508596998
220308001101,3.0,3.35079508596998
220308001161,3.0,3.342626108103183
220308001231,4.0,3.342626108103183
220308001281,2.0,3.3257403854586745
220308001321,4.0,3.342626108103183
220308001371,3.0,3.3257403854586745
220308001421,2.0,3.336595039436871
220308001441,3.0,3.3257403854586745
220308001581,4.0,3.5068041414069
220308001601,4.0,3.35079508596998
220308001631,3.0,3.3280079978576307
220308001651,3.0,3.3280079978576307
220308001721,4.0,3.342626108103183
220308001782,2.0,3.3257403854586745
220308001811,3.0,3.342626108103183
220308001821,3.0,3.342626108103183
220308001881,5.0,4.987557432648621
220308001911,3.0,3.342626108103183
220308001921,4.0,3.3257403854586745
220308001991,3.0,3.3257403854586745
220308002011,4.0,3.2055517999508267
220308002021,4.0,3.3257403854586745
220308002131,3.0,3.3257403854586745
220308002181,3.0,3.3257403854586745
220308002231,3.0,3.342626108103183
220308002281,3.0,3.3257403854586745
220308002351,3.0,3.3257403854586745
220308002401,5.0,4.987557432648621
220308002471,3.0,3.342626108103183
220308002491,5.0,4.987557432648621
220309000021,3.0,3.342626108103183
220309000141,3.0,3.3257403854586745
220309000181,3.0,3.3280079978576307
220309000201,4.0,3.35079508596998
220309000241,3.0,3.342626108103183
220309000251,3.0,3.3389004930808746
220309000261,3.0,3.247513531032599
220309000391,3.0,3.342626108103183
220309000411,2.0,3.3280079978576307
220309000461,3.0,3.35079508596998
220309000491,5.0,4.987557432648621
220309000601,4.0,3.397534814908538
220309000751,3.0,3.3280079978576307
220309000791,4.0,3.5218309186666645
220309000881,5.0,4.987557432648621
220309000941,4.0,3.515604625308496
220309001061,5.0,4.987557432648621
220309001111,5.0,4.987557432648621
220309001131,3.0,3.359382127549221
220309001141,4.0,3.35079508596998
220309001181,2.0,3.3257403854586745
220309001201,4.0,3.3280079978576307
220309001221,2.0,3.2476047960850236
220401000041,4.0,3.481038730864725
220401010011,5.0,4.987557432648621
220401010101,5.0,4.987557432648621
220401010151,5.0,4.987557432648621
220401010211,5.0,4.987557432648621
220401010221,5.0,4.987557432648621
220401010331,5.0,4.987557432648621
220401010341,2.0,1.588706431447269
220401010431,4.0,3.481038730864725
220401010441,1.0,1.5834819751065996
220401010491,5.0,4.987557432648621
220401010511,3.0,3.37482888205114
220401010541,5.0,5.0
220401010641,5.0,4.987557432648621
220401010671,5.0,4.987557432648621
220401010731,5.0,4.987557432648621
220401010751,5.0,4.987557432648621
220401010771,5.0,4.987557432648621
220401010781,5.0,4.987557432648621
220401010801,5.0,4.987557432648621
220401010851,5.0,4.987557432648621
220401010981,2.0,1.602659249466741
220401011001,5.0,4.987557432648621
220401011021,5.0,4.987557432648621
220401011041,5.0,4.987557432648621
220401011181,5.0,4.987557432648621
220401011191,5.0,4.987557432648621
220401011231,3.0,3.3280079978576307
220401011271,5.0,4.987557432648621
220401011321,4.0,3.3267659757126404
220401011381,4.0,3.3267659757126404
220401011401,4.0,3.35079508596998
220401011411,4.0,3.35079508596998
220401011421,5.0,4.987557432648621
220401011541,4.0,3.35079508596998
220401011631,5.0,4.987557432648621
220401011661,4.0,3.0816158261918956
220401011701,4.0,3.35079508596998
220401011711,5.0,4.987557432648621
220401011761,2.0,1.5834819751065996
220401011771,5.0,4.987557432648621
220401011811,5.0,4.987557432648621
220401011841,5.0,4.987557432648621
220401011851,3.0,3.3267659757126404
220401011871,4.0,3.196976237425833
220401020021,5.0,4.987557432648621
220401020121,5.0,4.987557432648621
220401020161,5.0,4.987557432648621
220401020171,5.0,4.987557432648621
220401020181,5.0,4.987557432648621
220401020221,5.0,4.987557432648621
220401020231,5.0,4.987557432648621
220401020301,5.0,4.987557432648621
220401020331,5.0,4.987557432648621
220401020351,5.0,4.987557432648621
220401020361,5.0,4.987557432648621
220401020371,5.0,4.987557432648621
220401020401,5.0,4.987557432648621
220401020411,5.0,4.987557432648621
220401020421,5.0,4.987557432648621
220401020451,5.0,4.987557432648621
220401020501,5.0,4.987557432648621
220401020601,5.0,4.987557432648621
220401020641,5.0,4.987557432648621
220401020661,5.0,4.987557432648621
220401020791,5.0,4.987557432648621
220401020821,5.0,4.987557432648621
220401020871,5.0,4.987557432648621
220401020881,5.0,4.987557432648621
220401020911,5.0,4.987557432648621
220401021051,5.0,4.987557432648621
220401021101,1.0,1.5842143680417382
220401021151,2.0,1.588706431447269
220401021171,3.0,1.9318577246076465
220401021191,2.0,1.588706431447269
220401021271,4.0,3.342626108103183
220401021291,1.0,1.5842143680417382
220401021341,2.0,1.9433869811634958
220401021381,3.0,1.6069133691285418
220401021411,2.0,1.5948973964235589
220401021421,1.0,1.5842143680417382
220401021431,5.0,4.987557432648621
220401021461,1.0,1.588706431447269
220401021531,3.0,1.588706431447269
220401021551,3.0,1.8248261524683733
220401021571,1.0,1.5948973964235589
220401021611,1.0,1.926633268266977
220401021691,2.0,1.6016889127878726
220401021711,4.0,3.250879884705286
220401021731,1.0,1.6010486261162173
220401021751,1.0,1.578989911701069
220401021811,2.0,1.6010486261162173
220401021821,5.0,4.987557432648621
220401021901,1.0,1.6062730824568865
220401021951,3.0,1.5834819751065996
220401021961,2.0,1.588706431447269
220401022071,2.0,1.588706431447269
220401022091,2.0,1.6016889127878726
220401022101,2.0,1.578989911701069
220401022131,2.0,1.588706431447269
220401022141,2.0,1.8843893466546273
220401022181,4.0,2.8515818624369276
220401022191,4.0,2.836068055863497
220401022201,5.0,4.934768570362076
220401022241,5.0,4.987557432648621
220401022281,5.0,4.987557432648621
220401022311,3.0,3.3267659757126404
220401022361,5.0,4.987557432648621
220401022371,5.0,4.987557432648621
220401022481,5.0,4.987557432648621
220401022531,2.0,1.578989911701069
220401022561,3.0,3.3257403854586745
220401022591,4.0,3.2371901842814905
220401022661,2.0,1.5755910736868757
220401022671,4.0,3.537296242133122
220401022761,3.0,3.3267659757126404
220401022801,1.0,2.0739573507586058
220401022861,1.0,2.161803438989623
220401022911,1.0,2.1034931009670785
220401022951,1.0,2.0739573507586058
220401023011,2.0,1.5834819751065996
220401023101,1.0,2.161803438989623
220401030011,4.0,3.142577002608492
220401030051,5.0,4.987557432648621
220401030101,5.0,4.987557432648621
220401030151,2.0,1.578989911701069
220401030221,5.0,4.987557432648621
220401030231,5.0,4.987557432648621
220401030251,5.0,4.987557432648621
220401030281,5.0,4.987557432648621
220401030313,1.0,2.115667492939517
220401030401,5.0,4.987557432648621
220401030491,5.0,4.987557432648621
220401030521,2.0,1.6135221669140491
220401030541,5.0,4.987557432648621
220401030611,5.0,4.987557432648621
220401030671,1.0,1.5834819751065996
220401030681,2.0,1.5834819751065996
220401030721,2.0,1.578989911701069
220401030781,5.0,4.987557432648621
220401030861,5.0,4.987557432648621
220401030951,5.0,4.987557432648621
220401030961,5.0,4.987557432648621
220401030981,5.0,4.987557432648621
220401031011,4.0,3.496504054331183
220401031211,1.0,1.5834819751065996
220401031221,1.0,1.5834819751065996
220401031251,2.0,1.5965103784333785
220401031341,2.0,1.6010486261162173
220401031391,1.0,1.5834819751065996
220401031431,3.0,3.351820676223946
220401031451,2.0,1.6208661871480143
220401031521,3.0,1.5834819751065996
220401031571,2.0,1.6016889127878726
220401031731,1.0,1.884671671212555
220401031811,2.0,1.5965103784333785
220401031821,2.0,1.5965103784333785
220401031841,2.0,1.5965103784333785
220401031871,5.0,5.0
220401031911,2.0,1.5965103784333785
220401031981,5.0,4.987557432648621
220401032121,5.0,4.929549800796813
220401032141,5.0,4.934768570362076
220401032231,3.0,1.6016889127878726
220401032321,1.0,1.5834819751065996
220401032391,1.0,1.5834819751065996
220401032471,1.0,1.5965103784333785
220401032501,1.0,1.5965103784333785
220401032511,2.0,1.5834819751065996
220401032571,1.0,1.578989911701069
220401032601,2.0,1.5834819751065996
220401032641,1.0,1.8784807062362647
220401032661,1.0,1.578989911701069
220401032861,1.0,1.5834819751065996
220401032871,2.0,1.5834819751065996
220401032931,2.0,1.5834819751065996
220401032991,1.0,1.5965103784333785
220401033041,1.0,1.5834819751065996
220401033141,2.0,1.5834819751065996
220401033241,1.0,1.5965103784333785
220401033271,2.0,1.578989911701069
