building_id,damage_numeric,predicted_severity
233801001201,5.0,5.0
233801001211,5.0,5.0
233801001251,3.0,3.5691408885755918
233801001361,4.0,3.5691408885755918
233801001371,5.0,5.0
233801001401,4.0,3.5691408885755918
233801001421,5.0,5.0
233801001431,2.0,3.374846775058254
233801001441,4.0,3.374846775058254
233801001461,4.0,3.5691408885755918
233801001481,5.0,5.0
233801001611,5.0,5.0
233801001631,5.0,5.0
233801001681,5.0,5.0
233801001721,5.0,5.0
233801001771,5.0,5.0
233801001781,4.0,3.391732497702763
233801001831,4.0,3.578704846574208
233801001861,4.0,3.578704846574208
233801001871,5.0,5.0
233801001901,5.0,5.0
233801001911,5.0,5.0
233801001941,5.0,5.0
233801001991,5.0,5.0
233801002011,5.0,5.0
233801002021,5.0,5.0
233801002091,5.0,5.0
233801002111,5.0,5.0
233801002201,5.0,5.0
233801002221,5.0,5.0
233801002271,5.0,5.0
233801002301,5.0,5.0
233801002321,5.0,5.0
233801002361,5.0,5.0
233801002501,5.0,5.0
233801002511,5.0,5.0
233801002521,5.0,5.0
233801002561,5.0,5.0
233801002581,5.0,5.0
233801002611,5.0,5.0
233801002631,5.0,5.0
233801003671,5.0,5.0
233802002731,4.0,3.5691408885755918
233802002761,5.0,5.0
233802002911,5.0,5.0
233802002961,5.0,5.0
233802003001,5.0,5.0
233802003171,5.0,5.0
233802003181,5.0,5.0
233802003201,5.0,5.0
233802003231,5.0,5.0
233802003271,5.0,5.0
233802003391,5.0,5.0
233802003411,5.0,5.0
233802003441,5.0,5.0
233802003451,5.0,5.0
233802003481,5.0,5.0
233802003491,5.0,5.0
233802003501,5.0,5.0
233802003521,5.0,5.0
233802003531,5.0,5.0
233802003571,5.0,5.0
233802003611,5.0,5.0
233802003651,4.0,3.578704846574208
233803004421,5.0,5.0
233803004681,5.0,5.0
233803004741,5.0,5.0
233803004761,5.0,5.0
233803004821,5.0,5.0
233803004851,5.0,5.0
233804003731,5.0,5.0
233804003741,5.0,5.0
233804003861,5.0,5.0
233804003871,5.0,5.0
233804003911,5.0,5.0
233804003921,5.0,5.0
233804003981,5.0,5.0
233804004051,5.0,5.0
233804004131,5.0,5.0
233804004141,5.0,5.0
233804004181,5.0,5.0
233804004231,5.0,5.0
233804004271,5.0,5.0
233804004281,5.0,5.0
233805000081,5.0,5.0
233805000101,5.0,5.0
233805000121,5.0,5.0
233805000161,5.0,5.0
233805000181,5.0,5.0
233805000201,5.0,5.0
233805000391,2.0,1.8041546331319518
233805000421,5.0,5.0
233805000441,5.0,5.0
233805000451,5.0,5.0
233805000461,5.0,5.0
233805000501,5.0,5.0
233805000521,5.0,5.0
233805000601,5.0,5.0
233805000611,5.0,5.0
233805000621,5.0,5.0
233805000631,3.0,2.1643462916217393
233805000641,5.0,5.0
233805000681,5.0,5.0
233805000751,5.0,5.0
233805000761,5.0,5.0
233805000861,5.0,5.0
233805000891,5.0,5.0
233805000901,5.0,5.0
233805000931,5.0,5.0
233805001052,2.0,2.0799720518346985
233805001061,5.0,5.0
233805001091,5.0,5.0
233805001111,5.0,5.0
233805001141,5.0,5.0
233805001161,5.0,5.0
233805001181,5.0,5.0
233805001241,5.0,4.972054628632939
233805001291,5.0,5.0
233805001331,5.0,5.0
233805001341,5.0,5.0
233805001381,5.0,5.0
233806000021,5.0,5.0
233806000091,5.0,4.972054628632939
233806000151,5.0,5.0
233806000211,5.0,5.0
233806000271,5.0,5.0
233806000291,5.0,5.0
233806000331,5.0,5.0
233806000371,3.0,2.514680925619868
233806000421,4.0,2.544216675828341
233806000451,5.0,5.0
233806000501,5.0,5.0
233806000521,3.0,2.2377043936221535
233806000561,4.0,3.391732497702763
233806000591,5.0,5.0
233806000631,5.0,5.0
233806000641,4.0,3.2133223743432295
233807000051,5.0,5.0
233807000071,5.0,5.0
233807000121,5.0,5.0
233807000151,5.0,5.0
233807000161,5.0,5.0
233807000171,5.0,5.0
233807000191,3.0,2.160010223066328
233807000241,5.0,5.0
233807000251,5.0,5.0
233807000321,5.0,5.0
233807000371,5.0,5.0
233807000381,5.0,5.0
233807000421,3.0,2.2341713420411375
233807000501,5.0,5.0
233807000521,5.0,5.0
233807000621,5.0,5.0
233807000631,5.0,5.0
233807000761,5.0,5.0
233807000771,5.0,5.0
233807000791,5.0,5.0
233807000821,5.0,5.0
233807000931,5.0,5.0
233807000961,5.0,5.0
233808000031,5.0,5.0
233808000071,5.0,5.0
233808000161,5.0,5.0
233808000181,5.0,5.0
233808000191,5.0,5.0
233808000251,3.0,1.8127779274868145
233808000311,5.0,5.0
233808000331,5.0,5.0
233808000341,5.0,5.0
233808000391,5.0,5.0
233808000431,5.0,5.0
233808000451,5.0,5.0
233809000081,5.0,5.0
233809000121,5.0,5.0
233809000131,5.0,5.0
233809000191,5.0,5.0
233809000211,5.0,5.0
233809000251,5.0,5.0
233809000301,5.0,5.0
233809000321,5.0,5.0
233809000331,5.0,5.0
233809000391,2.0,1.8385561822755667
233809000401,5.0,5.0
233809000431,5.0,5.0
233809000471,5.0,5.0
233809000481,5.0,5.0
233809000482,5.0,5.0
233809000511,5.0,5.0
233809000561,5.0,5.0
233809000601,5.0,5.0
233809000711,5.0,5.0
233809000721,5.0,5.0
233809000731,5.0,5.0
233809000741,5.0,5.0
233809000791,5.0,5.0
233809000831,5.0,5.0
233809000891,5.0,5.0
233809000941,5.0,5.0
233809000981,5.0,5.0
233809001061,5.0,5.0
233809001161,5.0,5.0
233901000021,5.0,5.0
233901000101,5.0,5.0
233901000121,5.0,5.0
233901000141,5.0,5.0
233901000201,5.0,5.0
233901000211,5.0,5.0
233901000282,5.0,5.0
233901000311,5.0,5.0
233901000341,5.0,5.0
233901000351,5.0,5.0
233901000361,5.0,5.0
233901000461,5.0,5.0
233901000501,5.0,5.0
233901000521,5.0,5.0
233902000031,4.0,3.557013229749582
233902000061,5.0,5.0
233902000081,5.0,5.0
233902000121,5.0,5.0
233902000141,5.0,5.0
233902000201,5.0,5.0
233902000251,5.0,5.0
233902000261,5.0,5.0
233902000381,5.0,5.0
233902000402,3.0,3.379837904813657
233902000421,5.0,5.0
233902000461,3.0,3.391732497702763
233902000491,5.0,5.0
233902000511,4.0,3.578704846574208
233902000531,5.0,5.0
233902000591,5.0,5.0
233902000621,2.0,1.8048570412173854
233902000651,5.0,5.0
233902000661,5.0,5.0
233902000711,5.0,5.0
233902000731,5.0,5.0
233902000781,5.0,5.0
233902000801,5.0,5.0
233902000841,5.0,5.0
233902000851,5.0,5.0
233902000861,5.0,5.0
233902000901,5.0,5.0
233902000911,2.0,1.9449012988895382
233903000061,5.0,5.0
233903000101,5.0,5.0
233903000171,5.0,5.0
233903000261,5.0,5.0
233903000281,5.0,5.0
233903000381,5.0,5.0
233903000421,5.0,5.0
233903000491,5.0,5.0
233903000551,5.0,5.0
233903000581,5.0,5.0
233903000621,5.0,5.0
233903000631,5.0,5.0
233903000641,5.0,5.0
233903000661,5.0,5.0
233903000751,5.0,5.0
233903000911,5.0,5.0
233903000931,5.0,5.0
233903000941,5.0,5.0
233903000951,5.0,5.0
233903000961,5.0,5.0
233903000982,1.0,2.606150604417845
233903001051,5.0,5.0
233903001081,5.0,5.0
233903001101,5.0,5.0
233903001121,4.0,3.391732497702763
233903001141,5.0,5.0
233903001171,4.0,3.391732497702763
233903001241,5.0,5.0
233904000011,5.0,5.0
233904000021,5.0,5.0
233904000042,5.0,5.0
233904000062,5.0,5.0
233904000071,5.0,5.0
233904000341,5.0,5.0
233904000351,5.0,5.0
233904000352,5.0,5.0
233904000361,5.0,5.0
233904000401,5.0,5.0
233904000461,5.0,5.0
233904000572,5.0,5.0
233904000592,5.0,5.0
233904000651,5.0,5.0
233904000691,5.0,5.0
233904000721,5.0,5.0
233904000751,5.0,5.0
233904000771,5.0,5.0
233904000831,5.0,5.0
233904000871,5.0,5.0
233904000911,5.0,5.0
233904001101,5.0,5.0
233904001121,5.0,5.0
233904001161,5.0,5.0
233904001171,2.0,1.9624516035620403
233904001221,5.0,5.0
233904001231,5.0,5.0
233904001301,5.0,5.0
233904001341,5.0,5.0
233905000011,5.0,5.0
233905000071,5.0,5.0
233905000171,5.0,5.0
233905000381,5.0,5.0
233905000441,5.0,5.0
233905000471,5.0,5.0
233905000492,5.0,5.0
233905000501,5.0,5.0
233905000561,5.0,5.0
233905000621,5.0,5.0
233905000671,5.0,5.0
233905000701,5.0,5.0
233905000731,5.0,5.0
233905000841,5.0,5.0
233905000901,5.0,5.0
233905000931,5.0,5.0
233905000981,3.0,2.523636557337764
233905001142,5.0,5.0
233905001241,5.0,5.0
233905001281,5.0,5.0
233905001331,5.0,5.0
233905001431,5.0,5.0
233905001461,5.0,5.0
233905001531,5.0,5.0
233905001551,5.0,5.0
233906000011,5.0,5.0
233906000101,5.0,5.0
233906000131,5.0,5.0
233906000171,5.0,5.0
233906000191,4.0,3.4084885171488013
233906000211,5.0,5.0
233906000231,4.0,3.3999014755695605
233906000261,5.0,5.0
233906000281,4.0,3.599632989301814
233906000291,5.0,5.0
233906000361,5.0,5.0
233906000381,5.0,5.0
233906000541,5.0,5.0
233906000581,5.0,5.0
233906000711,5.0,5.0
233906000791,5.0,5.0
233906000841,5.0,5.0
233906000911,5.0,5.0
233907000071,3.0,3.3965939242596956
233907000101,5.0,5.0
233907000102,1.0,3.599632989301814
233907000171,4.0,3.599632989301814
233907000231,4.0,3.2510764168500224
233907000301,5.0,5.0
233907000311,5.0,5.0
233907000321,5.0,5.0
233907000371,5.0,5.0
233907000432,5.0,5.0
233907000471,4.0,3.4084885171488013
233907000602,5.0,5.0
233907000781,5.0,5.0
233908000091,5.0,5.0
233908000092,1.0,1.7841903739024547
233908000151,4.0,3.379837904813657
233908000191,4.0,3.599632989301814
233908000221,5.0,5.0
233908000232,5.0,5.0
233908000251,4.0,3.599632989301814
233908000301,4.0,3.599632989301814
233908000371,5.0,5.0
233908000431,5.0,5.0
233908000451,5.0,5.0
233908000491,5.0,5.0
233908000541,5.0,5.0
233908000651,5.0,5.0
233908000671,5.0,5.0
233908000681,5.0,5.0
233909000021,5.0,5.0
233909000041,5.0,5.0
233909000052,5.0,5.0
233909000082,5.0,5.0
233909000091,5.0,5.0
233909000111,5.0,5.0
233909000141,4.0,3.374846775058254
233909000151,4.0,3.374846775058254
233909000261,5.0,5.0
233909000281,4.0,3.578704846574208
233909000372,4.0,3.5691408885755918
233909000401,5.0,5.0
233909000412,4.0,3.5691408885755918
233909000421,5.0,3.557013229749582
233909000471,5.0,5.0
233909000491,5.0,5.0
233909000511,5.0,5.0
233909000531,5.0,5.0
233909000581,4.0,3.37711438745721
233909000591,5.0,5.0
233909000601,5.0,5.0
233909000651,4.0,3.5841676658353565
233909000681,5.0,5.0
233909000701,5.0,5.0
233909000731,5.0,5.0
233909000751,4.0,3.5841676658353565
233909000911,4.0,3.5841676658353565
233909001021,4.0,3.37711438745721
233909001041,5.0,5.0
233909001091,4.0,3.5841676658353565
233909001161,5.0,5.0
233909001181,5.0,5.0
233909001201,4.0,3.5841676658353565
234001000051,5.0,5.0
234001000071,5.0,5.0
234001000101,5.0,5.0
234001000181,5.0,5.0
234001000211,5.0,5.0
234001000281,5.0,5.0
234001000331,5.0,5.0
234001000401,5.0,5.0
234001000461,5.0,5.0
234001000491,5.0,5.0
234001000511,5.0,4.972054628632939
234001000521,5.0,5.0
234001000531,5.0,5.0
234001000581,5.0,5.0
234001000631,5.0,5.0
234001000721,5.0,5.0
234001000751,5.0,5.0
234001000781,5.0,5.0
234001000831,5.0,5.0
234001000851,5.0,5.0
234001000891,5.0,5.0
234001000931,5.0,5.0
234001000951,5.0,5.0
234001001001,5.0,5.0
234001001021,5.0,5.0
234001001061,5.0,5.0
234001001071,5.0,5.0
234001001091,5.0,5.0
234001001111,5.0,5.0
234001001141,3.0,3.0197765884235706
234001001231,2.0,1.8127779274868145
234001001241,5.0,5.0
234001001291,5.0,5.0
234001001351,5.0,5.0
234001001371,5.0,5.0
234001001382,5.0,5.0
234001001461,5.0,5.0
234002000031,5.0,5.0
234002000091,5.0,5.0
234002000121,5.0,5.0
234002000141,5.0,5.0
234002000201,5.0,5.0
234002000281,5.0,5.0
234002000291,5.0,5.0
234002000311,5.0,5.0
234002000441,5.0,5.0
234002000511,5.0,5.0
234002000521,5.0,5.0
234002000611,5.0,5.0
234002000661,5.0,5.0
234002000701,5.0,5.0
234002000741,5.0,5.0
234002000971,5.0,5.0
234002001011,5.0,5.0
234002001061,5.0,5.0
234002001141,5.0,5.0
234002001151,5.0,5.0
234002001181,5.0,5.0
234002001241,5.0,5.0
234002001261,5.0,5.0
234002001291,5.0,5.0
234002001311,5.0,5.0
234002001321,5.0,3.5691408885755918
234002001331,5.0,5.0
234002001531,5.0,5.0
234002001601,5.0,5.0
234002001661,5.0,5.0
234002001701,5.0,5.0
234002001721,5.0,5.0
234002001731,5.0,5.0
234002001771,5.0,5.0
234002001801,5.0,5.0
234002001841,5.0,5.0
234002001901,5.0,5.0
234002001971,5.0,5.0
234002001981,5.0,5.0
234002001991,5.0,5.0
234003000021,5.0,5.0
234003000061,5.0,5.0
234003000072,5.0,5.0
234003000091,5.0,5.0
234003000181,5.0,5.0
234003000211,5.0,5.0
234003000281,5.0,5.0
234003000302,5.0,5.0
234003000312,5.0,5.0
234003000361,5.0,5.0
234003000392,5.0,5.0
234003000431,5.0,5.0
234003000561,5.0,5.0
234003000571,5.0,5.0
234003000581,5.0,5.0
234003000591,5.0,5.0
234003000651,5.0,5.0
234003000691,5.0,5.0
234003000731,5.0,5.0
234003000782,5.0,5.0
234003000831,5.0,5.0
234003000881,5.0,5.0
234003000911,5.0,5.0
234003000931,5.0,5.0
234003000941,5.0,5.0
234003000951,5.0,5.0
234003000981,5.0,5.0
234003001011,5.0,5.0
234003001051,5.0,5.0
234003001081,5.0,5.0
234003001101,5.0,5.0
234003001131,5.0,5.0
234003001151,5.0,5.0
234003001161,5.0,5.0
234003001411,5.0,5.0
234003001451,5.0,5.0
234003001471,5.0,5.0
234003001541,5.0,5.0
234003001551,5.0,5.0
234003001561,5.0,5.0
234003001571,5.0,5.0
234003001621,5.0,5.0
234003001661,5.0,5.0
234003001671,5.0,5.0
234003001691,5.0,5.0
234003001701,5.0,5.0
234003001703,5.0,5.0
234003001761,5.0,5.0
234004000011,5.0,5.0
234004000081,4.0,2.2546164314053487
234004000161,5.0,5.0
234004000171,5.0,5.0
234004000241,2.0,2.932381674112232
234004000281,5.0,5.0
234004000371,5.0,5.0
234004000381,5.0,5.0
234004000391,5.0,5.0
234004000421,5.0,5.0
234004000541,5.0,5.0
234004000571,5.0,5.0
234004000591,5.0,5.0
234004000822,5.0,5.0
234004000831,5.0,5.0
234004000851,5.0,5.0
234004000901,5.0,5.0
234004000911,5.0,5.0
234004000921,5.0,5.0
234004000961,5.0,5.0
234004000991,5.0,5.0
234004001001,5.0,5.0
234004001041,5.0,5.0
234004001051,5.0,5.0
234004001131,5.0,5.0
234004001191,5.0,5.0
234004001381,5.0,5.0
234004001411,5.0,5.0
234004001451,5.0,5.0
234004001471,5.0,5.0
234004001501,5.0,5.0
234004001541,5.0,5.0
234004001631,5.0,5.0
234004001661,5.0,5.0
234004001681,5.0,5.0
234004001791,5.0,5.0
234004001821,5.0,5.0
234004001831,2.0,2.3055711211633074
234004001851,5.0,4.972054628632939
234004001871,5.0,5.0
234004001901,5.0,5.0
234004001941,5.0,5.0
234004001971,5.0,5.0
234004001991,5.0,5.0
234004002131,5.0,5.0
234005000021,5.0,5.0
234005000071,5.0,5.0
234005000081,5.0,5.0
234005000131,5.0,5.0
234005000181,5.0,5.0
234005000271,5.0,5.0
234005000282,5.0,5.0
234005000301,5.0,5.0
234005000401,5.0,5.0
234005000501,5.0,5.0
234005000531,5.0,5.0
234005000621,5.0,5.0
234005000691,5.0,5.0
234005000711,5.0,5.0
234005000771,5.0,5.0
234005000801,5.0,5.0
234005000811,5.0,5.0
234005000851,5.0,5.0
234005000901,5.0,5.0
234005000951,5.0,5.0
234005000991,5.0,5.0
234005001031,5.0,5.0
234005001121,5.0,5.0
234005001131,5.0,5.0
234006000011,5.0,5.0
234006000071,5.0,5.0
234006000081,5.0,5.0
234006000141,5.0,5.0
234006000171,5.0,5.0
234006000181,5.0,5.0
234006000191,5.0,5.0
234006000221,5.0,5.0
234006000231,5.0,5.0
234006000421,5.0,5.0
234006000451,5.0,5.0
234006000471,5.0,5.0
234006000511,5.0,5.0
234006000541,5.0,5.0
234006000551,5.0,5.0
234006000561,5.0,5.0
234006000571,5.0,5.0
234006000701,5.0,5.0
234006000741,5.0,5.0
234006000751,5.0,5.0
234006000851,5.0,5.0
234006000861,5.0,5.0
234006000871,5.0,5.0
234006000881,5.0,5.0
234006000891,5.0,5.0
234006000901,5.0,5.0
234006001031,5.0,5.0
234006001081,5.0,5.0
234007000041,5.0,5.0
234007000051,5.0,5.0
234007000111,5.0,5.0
234007000131,5.0,5.0
234007000141,5.0,5.0
234007000191,5.0,5.0
234007000261,5.0,5.0
234007000271,5.0,5.0
234007000281,5.0,5.0
234007000291,5.0,5.0
234007000321,5.0,5.0
234007000401,5.0,5.0
234007000431,5.0,5.0
234007000451,5.0,5.0
234007000471,5.0,5.0
234007000531,5.0,5.0
234007000551,5.0,5.0
234007000621,5.0,5.0
234007000781,5.0,5.0
234007000821,5.0,5.0
234007000831,5.0,5.0
234007000881,5.0,5.0
234007001041,5.0,5.0
234007001051,5.0,5.0
234007001061,5.0,5.0
234007001071,5.0,5.0
234007001091,5.0,5.0
234007001131,5.0,5.0
234007001211,5.0,5.0
234007001221,5.0,5.0
234007001251,5.0,5.0
234008000031,5.0,5.0
234008000041,5.0,5.0
234008000051,5.0,5.0
234008000121,5.0,5.0
234008000161,5.0,5.0
234008000231,5.0,5.0
234008000251,5.0,5.0
234008000271,5.0,5.0
234008000311,5.0,5.0
234008000381,5.0,5.0
234008000441,5.0,5.0
234008000491,5.0,5.0
234008000531,5.0,5.0
234008000611,5.0,5.0
234008000681,5.0,5.0
234008000791,5.0,5.0
234008000801,5.0,5.0
234008000821,5.0,5.0
234008000841,5.0,5.0
234008000861,5.0,5.0
234009000021,2.0,3.274153908708741
234009000041,5.0,5.0
234009000081,5.0,5.0
234009000191,5.0,5.0
234009000261,5.0,5.0
234009000281,5.0,5.0
234009000321,5.0,5.0
234009000451,5.0,5.0
234009000461,5.0,5.0
234009000551,5.0,5.0
234009000581,5.0,5.0
234009000601,5.0,5.0
234009000621,5.0,5.0
234009000641,5.0,5.0
234009000681,5.0,5.0
234009000782,5.0,5.0
234009000891,5.0,5.0
234009000931,5.0,5.0
234009000971,5.0,5.0
234009000981,5.0,5.0
234009001041,5.0,5.0
234009001091,5.0,5.0
234009001121,5.0,5.0
234009001151,5.0,5.0
234009001161,5.0,5.0
234009001191,5.0,5.0
234009001221,5.0,5.0
234009001351,5.0,5.0
234101000021,5.0,5.0
234101000031,5.0,5.0
234101000071,5.0,5.0
234101000091,5.0,5.0
234101000211,4.0,3.391732497702763
234101000331,5.0,5.0
234101000351,4.0,3.3857014290364513
234101000391,5.0,5.0
234101000401,5.0,5.0
234101000431,5.0,5.0
234101000471,5.0,5.0
234101000531,5.0,5.0
234101000711,5.0,5.0
234101000731,5.0,5.0
234101000811,5.0,5.0
234101000821,5.0,5.0
234101000941,5.0,5.0
234101000971,5.0,3.391732497702763
234101001061,5.0,5.0
234101001071,5.0,3.391732497702763
234101001091,5.0,5.0
234101001151,5.0,5.0
234101001231,5.0,5.0
234101001241,5.0,5.0
234101001331,5.0,5.0
234101001361,5.0,5.0
234101001391,5.0,2.65777817600026
234102000081,5.0,5.0
234102000101,5.0,5.0
234102000121,5.0,5.0
234102000131,5.0,5.0
234102000141,5.0,5.0
234102000211,5.0,5.0
234102000261,5.0,5.0
234102000271,5.0,5.0
234102000411,5.0,5.0
234102000491,5.0,5.0
234102000631,5.0,5.0
234102000641,5.0,5.0
234102000801,5.0,5.0
234102000841,5.0,5.0
234102000851,5.0,5.0
234102000871,5.0,5.0
234102000881,5.0,5.0
234102000981,5.0,5.0
234102000991,5.0,5.0
234102001171,5.0,5.0
234102001211,5.0,5.0
234103000021,5.0,5.0
234103000151,5.0,5.0
234103000171,5.0,5.0
234103000341,5.0,5.0
234103000351,5.0,5.0
234103000391,5.0,5.0
234103000411,5.0,5.0
234103000421,5.0,5.0
234103000441,5.0,5.0
234103000451,5.0,5.0
234104000021,5.0,5.0
234104000031,5.0,5.0
234104000061,5.0,5.0
234104000201,5.0,5.0
234104000211,5.0,5.0
234104000291,5.0,5.0
234104000391,5.0,5.0
234104000411,5.0,5.0
234105000011,4.0,3.578704846574208
234105000091,5.0,5.0
234105000161,5.0,5.0
234105000251,5.0,5.0
234105000351,5.0,5.0
234105000361,5.0,5.0
234105000451,5.0,5.0
234105000521,5.0,5.0
234105000581,5.0,5.0
234105000601,5.0,5.0
234106000011,5.0,5.0
234106000091,5.0,5.0
234106000141,5.0,5.0
234106000151,5.0,5.0
234106000211,4.0,3.5155641143775913
234106000231,5.0,5.0
234106000441,5.0,4.972054628632939
234106000451,5.0,4.972054628632939
234106000481,5.0,4.972054628632939
234106000511,5.0,5.0
234106000541,5.0,5.0
234106000581,5.0,5.0
234106000651,5.0,5.0
234106000681,5.0,5.0
234106000751,5.0,5.0
234106000851,4.0,3.5155641143775913
234106000911,5.0,5.0
234106000921,5.0,5.0
234106000982,5.0,5.0
234107000021,3.0,1.8059590108674157
234107000121,5.0,5.0
234107000141,5.0,5.0
234107000151,5.0,5.0
234107000401,5.0,5.0
234107000431,5.0,5.0
234107000451,5.0,5.0
234107000491,5.0,5.0
234107000561,5.0,5.0
234108000011,5.0,5.0
234108000031,4.0,3.543375478033417
234108000041,4.0,3.5155641143775913
234108000121,5.0,5.0
234108000151,5.0,5.0
234108000161,5.0,5.0
234108000181,5.0,5.0
234108000231,5.0,5.0
234108000301,5.0,5.0
234108000321,5.0,5.0
234108000401,5.0,5.0
234108000421,5.0,5.0
234108000481,5.0,5.0
234108000561,5.0,5.0
234108000621,5.0,5.0
234109000031,5.0,5.0
234109000081,5.0,5.0
234109000191,5.0,5.0
234109000201,5.0,5.0
234109000241,5.0,5.0
234109000261,5.0,5.0
234109000271,5.0,5.0
234109000291,5.0,5.0
234109000321,5.0,5.0
234109000371,5.0,5.0
234109000381,5.0,5.0
234109000391,5.0,5.0
234109000411,5.0,5.0
234109000491,5.0,5.0
234109000501,5.0,4.999722222222222
234109000571,5.0,5.0
234109000631,5.0,5.0
234109000651,5.0,5.0
234109000681,5.0,5.0
234109000701,5.0,5.0
234109000791,5.0,5.0
234109000811,5.0,5.0
234109000851,5.0,5.0
234109000881,5.0,5.0
234109000901,5.0,5.0
234109000921,5.0,5.0
234109000981,5.0,5.0
234109001031,5.0,5.0
234109001091,4.0,3.3208743954341986
234201000031,5.0,5.0
234201000121,4.0,3.572916085126451
234201000201,4.0,3.3690580136104966
234201000261,4.0,3.3859437362550056
234201000301,4.0,3.3859437362550056
234201000321,5.0,5.0
234201000341,3.0,3.3859437362550056
234201000381,3.0,3.3869693265089715
234201000391,4.0,3.5321238973245115
234201000521,4.0,3.5321238973245115
234201000661,4.0,3.3869693265089715
234201000701,4.0,3.3869693265089715
234201000711,4.0,3.3869693265089715
234201000741,3.0,3.3700836038644626
234201000771,4.0,3.3869693265089715
234201000781,4.0,3.3869693265089715
234201000801,4.0,3.3869693265089715
234201000841,5.0,5.0
234201000931,3.0,3.3869693265089715
234201000941,3.0,3.3700836038644626
234201001051,4.0,3.3700836038644626
234201001081,5.0,5.0
234201001161,4.0,3.3869693265089715
234201001171,4.0,3.3869693265089715
234202000021,4.0,3.3869693265089715
234202000111,3.0,3.3700836038644626
234202000131,5.0,5.0
234202000151,4.0,3.3700836038644626
234202000211,4.0,3.3869693265089715
234202000271,4.0,3.3869693265089715
234202000321,4.0,3.3869693265089715
234202000361,4.0,3.3700836038644626
234202000371,4.0,3.375074733619866
234202000421,4.0,3.3869693265089715
234202000431,4.0,3.3869693265089715
234202000492,5.0,5.0
234202000581,4.0,3.3869693265089715
234202000601,4.0,3.5321238973245115
234202000661,4.0,3.3869693265089715
234202000681,5.0,5.0
234202000732,4.0,3.3869693265089715
234202000801,4.0,3.3869693265089715
234202000871,5.0,5.0
234202000972,3.0,3.0284917183296307
234203000041,5.0,5.0
234203000061,5.0,5.0
234203000111,4.0,3.3951383043757692
234203000131,4.0,3.3869693265089715
234203000141,4.0,3.284883549814474
234203000181,4.0,3.2220375042492897
234203000201,4.0,3.3700836038644626
234203000272,1.0,3.325561702566383
234203000281,5.0,5.0
234203000301,4.0,3.5321238973245115
234203000311,4.0,3.3700836038644626
234203000351,4.0,3.3700836038644626
234203000431,5.0,5.0
234203000441,4.0,3.3859437362550056
234203000482,5.0,5.0
234203000491,4.0,3.3869693265089715
234203000501,4.0,3.3859437362550056
234203000611,5.0,3.572916085126451
234204000062,3.0,3.3869693265089715
234204000122,4.0,3.3859437362550056
234204000151,5.0,5.0
234204000181,4.0,3.225341645532457
234204000191,4.0,3.3869693265089715
234204000231,4.0,3.3859437362550056
234204000271,4.0,3.3859437362550056
234204000361,5.0,5.0
234204000401,5.0,5.0
234204000421,3.0,3.3859437362550056
234204000461,5.0,5.0
234204000471,4.0,3.3859437362550056
234204000752,5.0,5.0
234204000811,5.0,5.0
234204000841,5.0,5.0
234204000871,4.0,3.572916085126451
234204000881,4.0,3.3859437362550056
234204000901,4.0,3.3859437362550056
234204000931,5.0,5.0
234204000971,4.0,3.3859437362550056
234205000011,4.0,3.225341645532457
234205000041,5.0,5.0
234205000061,4.0,3.3740491433659
234205000111,5.0,5.0
234205000161,4.0,3.322575950451234
234205000171,4.0,3.225341645532457
234205000281,4.0,3.3859437362550056
234205000302,1.0,3.203650028707831
234205000311,4.0,3.3859437362550056
234205000432,4.0,3.3859437362550056
234205000481,4.0,3.572916085126451
234205000501,4.0,3.225341645532457
234205000531,5.0,5.0
234205000611,5.0,5.0
234205000661,4.0,3.3859437362550056
234205000691,5.0,5.0
234205000741,5.0,5.0
234205000751,4.0,3.3859437362550056
234205000781,4.0,3.240563400866714
234205000821,4.0,3.3690580136104966
234205000891,4.0,3.3690580136104966
234206000041,4.0,3.3700836038644626
234206000051,4.0,3.3869693265089715
234206000111,5.0,5.0
234206000151,4.0,3.375074733619866
234206000221,5.0,5.0
234206000231,4.0,3.3869693265089715
234206000251,4.0,3.3869693265089715
234206000281,4.0,3.3869693265089715
234206000331,4.0,3.522559939325895
234206000621,4.0,3.3700836038644626
234207000031,4.0,3.3700836038644626
234207000041,5.0,5.0
234207000101,4.0,3.5321238973245115
234207000211,4.0,3.3700836038644626
234207000241,4.0,3.3869693265089715
234207000281,4.0,3.5321238973245115
234207000301,4.0,3.3869693265089715
234207000361,4.0,3.3700836038644626
234207000371,4.0,3.3869693265089715
234207000471,4.0,3.3869693265089715
234207000531,5.0,3.3869693265089715
234207000541,4.0,3.3869693265089715
234207000631,4.0,3.3869693265089715
234207000661,5.0,5.0
234207000671,4.0,3.193703261201793
234207000691,5.0,3.3869693265089715
234208000031,5.0,5.0
234208000061,5.0,5.0
234208000151,5.0,5.0
234208000161,5.0,5.0
234208000162,5.0,5.0
234208000171,5.0,5.0
234208000201,5.0,3.3869693265089715
234208000211,4.0,3.3700836038644626
234208000251,4.0,3.3869693265089715
234208000281,4.0,3.3700836038644626
234208000311,5.0,5.0
234208000371,5.0,5.0
234208000381,4.0,3.3700836038644626
234208000411,4.0,3.375074733619866
234208000441,4.0,3.3869693265089715
234208000491,4.0,3.3869693265089715
234208000681,4.0,3.5321238973245115
234208000701,5.0,5.0
234208000711,4.0,3.3869693265089715
234208000821,4.0,3.3869693265089715
234208000901,5.0,5.0
