building_id,damage_numeric,predicted_severity
202606001041,4.0,2.8785472488600004
202606001051,3.0,2.954824859451723
202606001061,4.0,3.000731557124386
202606001081,4.0,2.3013463424098943
202606001141,5.0,5.0
202606001161,2.0,2.3013463424098943
202606001181,4.0,2.998891993064154
202606001421,5.0,5.0
202606001471,4.0,2.998891993064154
202607000161,4.0,3.2934060358336343
202607000211,3.0,2.362537033011081
202607000242,3.0,2.169985469738127
202607000281,4.0,3.288414906078232
202607000291,4.0,3.311593636779544
202607000361,3.0,3.288414906078232
202607000432,4.0,3.288414906078232
202607000491,4.0,2.362537033011081
202607000512,4.0,3.2934060358336343
202607000561,4.0,2.37471142498352
202607000571,4.0,3.2934060358336343
202607000621,5.0,4.9723136598992905
202607000671,4.0,2.998891993064154
202607000672,4.0,2.99259898500735
202607000711,4.0,2.37471142498352
202607000721,4.0,2.9504214200492256
202607000791,4.0,2.998891993064154
202607000841,5.0,5.0
202607000842,4.0,2.998891993064154
202607000871,5.0,4.9723136598992905
202607000911,5.0,4.9723136598992905
202607000972,4.0,2.382195980256888
202607000981,4.0,2.933214443986842
202607001131,4.0,3.000731557124386
202607001201,4.0,3.0051349965268837
202607001241,4.0,2.954824859451723
202607001251,5.0,5.0
202607001301,4.0,3.0051349965268837
202607001312,4.0,2.3330012828026083
202607001391,4.0,2.941235373537597
202608000051,2.0,1.5834819751065996
202608000052,4.0,2.9670805607928425
202608000061,4.0,2.954824859451723
202608000091,4.0,2.468105159579355
202608000181,3.0,2.406932243195109
202608000191,5.0,4.9723136598992905
202608000241,3.0,1.959115010658554
202608000251,3.0,1.9551096139110808
202608000261,3.0,2.7469630232622437
202608000311,4.0,2.998891993064154
202608000321,5.0,5.0
202608000411,4.0,2.998891993064154
202608000441,4.0,2.998891993064154
202608000462,3.0,2.3464519743792303
202608000472,3.0,2.3330012828026083
202608000491,4.0,2.3952760493445875
202608000521,4.0,2.991545510612758
202608000551,4.0,3.0051349965268837
202608000571,3.0,2.2646884312671993
202608000581,3.0,2.9504214200492256
202608000611,4.0,2.998891993064154
202608000661,4.0,2.998891993064154
202608000671,4.0,2.8157360453842855
202608000741,4.0,2.998891993064154
202608000761,4.0,2.9504214200492256
202608000791,4.0,2.954824859451723
202608000841,4.0,2.9626771213903442
202608000851,4.0,2.928811004584344
202608000861,4.0,3.2207551497456746
202608000881,3.0,2.9504214200492256
202608000901,4.0,2.8944187232046557
202608000911,4.0,2.8944187232046557
202608000961,3.0,2.874143809457502
202608000971,5.0,5.0
202608000972,3.0,2.9504214200492256
202608001001,3.0,2.9670805607928425
202608001021,4.0,3.0051349965268837
202608001061,3.0,2.994488553661656
202608001151,4.0,3.000731557124386
202608001161,3.0,3.311593636779544
202608001261,4.0,2.998891993064154
202608001281,4.0,2.9280726558711456
202608001291,4.0,3.311593636779544
202608001301,3.0,2.369284928503451
202608001371,2.0,2.896033639747792
202608001481,3.0,2.998891993064154
202608001501,5.0,4.9723136598992905
202608001571,3.0,2.998891993064154
202608001591,5.0,5.0
202608001661,3.0,2.954824859451723
202608001681,3.0,2.998891993064154
202608001721,4.0,2.994488553661656
202608001821,3.0,3.311593636779544
202608001891,4.0,2.9504214200492256
202608001921,3.0,2.998891993064154
202608001981,4.0,3.311593636779544
202608002001,4.0,2.994488553661656
202608002021,4.0,3.288414906078232
202608002171,4.0,3.000731557124386
202608002191,5.0,5.0
202608002251,3.0,3.000731557124386
202608002311,3.0,2.954824859451723
202608002381,2.0,2.262076973648351
202608002401,5.0,5.0
202608002461,3.0,2.9626771213903442
202608002561,4.0,2.3779320805911057
202608002651,5.0,5.0
202608002662,5.0,2.941235373537597
202608002701,4.0,2.998891993064154
202608002731,3.0,2.994488553661656
202609000041,4.0,3.288414906078232
202609000051,4.0,3.2934060358336343
202609000091,4.0,2.120511169140448
202609000121,4.0,2.3881621165601414
202609000201,4.0,2.3996467476735495
202609000221,4.0,3.0051349965268837
202609000231,4.0,1.959115010658554
202609000261,4.0,2.26227621418486
202609000301,4.0,2.1154574889425093
202609000331,2.0,1.5834819751065996
202609000351,4.0,1.9894577794168204
202609000372,1.0,1.9086035967401793
202609000431,1.0,1.578989911701069
202609000461,4.0,3.288414906078232
202609000601,4.0,2.8785472488600004
202609000621,4.0,2.0662949471522056
202609000631,4.0,2.065149229530486
202609000641,4.0,2.954824859451723
202609000651,1.0,1.578989911701069
202609000681,5.0,5.0
202609000691,4.0,2.892158747324599
202609000711,4.0,2.846532507360795
202609000761,4.0,2.926230155475967
202609000821,3.0,2.409196700768582
202609000901,4.0,2.2877555039180346
202609001041,4.0,3.0051349965268837
202609001051,4.0,3.000731557124386
202609001132,1.0,1.5834819751065996
202609001151,4.0,2.994488553661656
202609001191,4.0,2.9539209305584633
202609001221,5.0,5.0
202609001241,4.0,2.9626771213903442
202609001271,3.0,2.3464519743792303
202609001301,3.0,2.994488553661656
202609001351,4.0,2.421371092741021
202609001371,1.0,2.2627023839634774
202609001381,5.0,5.0
202609001421,4.0,3.0051349965268837
202609001461,4.0,3.311593636779544
202609001482,2.0,1.8247836445563004
202609001561,4.0,2.2744506061572984
202609001601,3.0,1.988024662861479
202609001611,4.0,2.3094739206167554
202609001621,4.0,2.994488553661656
202609001641,4.0,2.3909995955858943
202609001711,4.0,2.9670805607928425
202609001721,3.0,2.373552590040625
202609001771,5.0,5.0
202609001821,4.0,2.054120555179767
202609001861,4.0,2.998891993064154
202609001871,4.0,2.954824859451723
202609001891,5.0,5.0
202609001921,5.0,5.0
202609001931,1.0,1.9082164190756574
202609001951,3.0,3.0051349965268837
202609002101,4.0,2.9626771213903442
202609002121,4.0,2.998891993064154
202609002181,2.0,1.578989911701069
202609002311,4.0,2.4039106473393317
202609002331,4.0,2.0662949471522056
202609002361,5.0,5.0
202609002421,3.0,2.995692515398604
202609002481,4.0,2.9504214200492256
202609002491,5.0,5.0
202609002582,2.0,1.959115010658554
202609002601,4.0,2.9977580839878555
202609002651,4.0,2.954824859451723
202609002701,3.0,1.5834819751065996
202609002861,4.0,2.954824859451723
202609002871,4.0,2.9504214200492256
202609002911,4.0,2.9670805607928425
202609002931,5.0,5.0
202609003012,1.0,1.578989911701069
202609003031,4.0,2.954824859451723
202701000031,4.0,3.311593636779544
202701000041,4.0,3.311593636779544
202701000042,5.0,4.9723136598992905
202701000101,4.0,3.311593636779544
202701000102,3.0,3.311593636779544
202701000112,3.0,3.2705739466746566
202701000141,5.0,4.9723136598992905
202701000151,3.0,3.1636665313100174
202701000182,2.0,3.288414906078232
202701000191,4.0,3.311593636779544
202701000201,4.0,3.311593636779544
202701000232,3.0,3.288414906078232
202701000271,2.0,3.288414906078232
202701000291,4.0,3.2934060358336343
202701000303,1.0,3.2355972817239986
202701000322,3.0,3.288414906078232
202701000342,3.0,3.288414906078232
202701000371,2.0,3.288414906078232
202701000401,4.0,3.30530062872274
202701000461,4.0,3.311593636779544
202701000521,3.0,3.2934060358336343
202701000611,5.0,4.9723136598992905
202701000641,2.0,3.288414906078232
202701000691,4.0,3.311593636779544
202701000721,4.0,3.311593636779544
202701000741,4.0,3.1874472275456025
202701000781,3.0,3.288414906078232
202701000911,3.0,3.288414906078232
202701000921,4.0,3.2355972817239986
202701000931,4.0,3.2705739466746566
202701000941,4.0,3.311593636779544
202701000971,4.0,3.288414906078232
202701001002,2.0,3.288414906078232
202701001051,3.0,3.2705739466746566
202701001061,2.0,3.311593636779544
202701001081,2.0,3.288414906078232
202702000011,2.0,3.2934060358336343
202702000012,2.0,3.2355972817239986
202702000061,4.0,3.288414906078232
202702000072,4.0,3.288414906078232
202702000081,3.0,3.2934060358336343
202702000101,4.0,3.30530062872274
202702000111,4.0,3.288414906078232
202702000131,3.0,3.2705739466746566
202702000171,5.0,4.9723136598992905
202702000232,4.0,3.2934060358336343
202702000451,4.0,3.311593636779544
202702000471,4.0,3.2934060358336343
202702000581,3.0,3.30530062872274
202702000601,3.0,3.311593636779544
202702000611,5.0,4.9723136598992905
202702000621,1.0,3.288414906078232
202702000661,1.0,3.288414906078232
202702000682,1.0,3.288414906078232
202702000691,2.0,3.2355972817239986
202702000701,3.0,3.311593636779544
202702000711,4.0,3.2934060358336343
202702000761,4.0,3.2705739466746566
202703000011,3.0,3.288414906078232
202703000042,4.0,3.288414906078232
202703000101,4.0,3.288414906078232
202703000151,3.0,3.288414906078232
202703000191,3.0,3.311593636779544
202703000231,4.0,3.311593636779544
202703000241,3.0,3.2705739466746566
202703000271,2.0,3.2705739466746566
202703000351,4.0,3.2705739466746566
202703000391,4.0,3.288414906078232
202703000411,3.0,3.2642809386178526
202703000481,4.0,3.311593636779544
202703000482,3.0,3.311593636779544
202703000531,3.0,3.2934060358336343
202703000551,4.0,3.311593636779544
202703000571,4.0,3.311593636779544
202703000581,3.0,3.311593636779544
202703000601,2.0,3.2705739466746566
202703000651,2.0,3.288414906078232
202703000661,5.0,4.9723136598992905
202704000012,4.0,3.2705739466746566
202704000021,4.0,3.288414906078232
202704000031,3.0,3.311593636779544
202704000041,4.0,3.2934060358336343
202704000042,1.0,3.2705739466746566
202704000101,3.0,3.311593636779544
202704000151,2.0,3.311593636779544
202704000221,3.0,3.2455440492300363
202704000321,4.0,3.311593636779544
202704000381,3.0,3.126980225560258
202704000431,2.0,3.311593636779544
202704000441,2.0,3.311593636779544
202704000452,3.0,3.2934060358336343
202704000542,1.0,3.2705739466746566
202704000591,2.0,3.2355972817239986
202704000611,1.0,3.2455440492300363
202704000731,2.0,3.288414906078232
202704000751,4.0,3.2705739466746566
202704000762,4.0,3.2705739466746566
202704000811,3.0,3.311593636779544
202705000041,1.0,3.2355972817239986
202705000131,4.0,3.311593636779544
202705000171,3.0,3.311593636779544
202705000201,4.0,3.2705739466746566
202705000212,4.0,3.2355972817239986
202705000221,5.0,4.9723136598992905
202705000241,3.0,3.2705739466746566
202705000281,4.0,3.311593636779544
202705000321,2.0,3.311593636779544
202705000391,1.0,3.288414906078232
202705000511,2.0,3.2455440492300363
202705000531,4.0,3.2705739466746566
202705000551,2.0,3.2705739466746566
202705000651,4.0,3.288414906078232
202706000021,3.0,3.31261922703351
202706000081,3.0,3.311593636779544
202706000091,2.0,3.306326218976706
202706000141,3.0,3.31261922703351
202706000161,2.0,3.31261922703351
202706000171,3.0,3.2944316260876003
202706000241,2.0,3.31261922703351
202706000341,3.0,3.289440496332198
202706000451,2.0,3.31261922703351
202707000021,3.0,3.289440496332198
202707000071,2.0,3.31261922703351
202707000131,3.0,3.31261922703351
202707000231,2.0,3.31261922703351
202707000301,4.0,3.3002951503103954
202707000341,3.0,3.31261922703351
202708000101,4.0,3.288414906078232
202708000201,4.0,3.311593636779544
202708000291,4.0,3.2705739466746566
202708000341,5.0,4.9723136598992905
202708000351,3.0,3.311593636779544
202708000421,2.0,3.2705739466746566
202709000031,5.0,4.9723136598992905
202709000132,3.0,3.311593636779544
202709000151,4.0,3.311593636779544
202709000232,2.0,3.288414906078232
202709000311,4.0,3.311593636779544
202709000381,4.0,3.288414906078232
202709000441,4.0,3.2705739466746566
202709000521,1.0,3.2934060358336343
202709000531,4.0,3.2705739466746566
202709000561,1.0,3.288414906078232
202709000611,3.0,3.288414906078232
202709000621,4.0,3.2705739466746566
202709000662,2.0,3.2705739466746566
202709000721,4.0,3.2705739466746566
202709000761,2.0,3.288414906078232
202709000791,4.0,3.2705739466746566
202709000971,2.0,3.288414906078232
202709001011,4.0,3.2705739466746566
202801000092,2.0,3.311593636779544
202801000101,3.0,3.30530062872274
202801000162,3.0,3.311593636779544
202801000171,2.0,3.288414906078232
202802000021,2.0,3.2934060358336343
202802000063,3.0,3.288414906078232
202802000111,5.0,4.944368288532229
202802000131,2.0,3.2934060358336343
202802000151,3.0,3.2518773747643337
202802000222,1.0,2.1071387330994584
202802000231,2.0,3.288414906078232
202802000271,2.0,3.311593636779544
202802000282,4.0,3.4694786620264573
202802000331,2.0,3.30530062872274
202802000371,1.0,2.1071387330994584
202802000421,2.0,3.311593636779544
202802000481,2.0,3.168226320570384
202802000561,3.0,2.174230885417334
202802000681,3.0,3.288414906078232
202803000031,5.0,4.9723136598992905
202803000091,1.0,2.1071387330994584
202803000171,2.0,3.288414906078232
202803000181,2.0,3.288414906078232
202803000221,3.0,3.311593636779544
202803000242,4.0,3.288414906078232
202803000271,3.0,3.311593636779544
202803000291,1.0,3.288414906078232
202803000321,2.0,3.288414906078232
202803000332,2.0,3.311593636779544
202803000341,2.0,3.15965075804539
202803000361,2.0,3.288414906078232
202803000431,1.0,2.1071387330994584
202803000581,5.0,4.9723136598992905
202803000621,5.0,4.9723136598992905
202803000622,3.0,3.311593636779544
202803000632,5.0,4.9723136598992905
202803000641,3.0,3.311593636779544
202803000681,5.0,4.9723136598992905
202803000702,2.0,3.288414906078232
202803000731,2.0,3.288414906078232
202803000771,3.0,3.30530062872274
202803000801,2.0,3.311593636779544
202803000821,4.0,3.288414906078232
202803000831,5.0,4.9723136598992905
202803000852,3.0,3.311593636779544
202803001001,2.0,3.288414906078232
202803001081,2.0,3.288414906078232
202803001091,4.0,3.206157712957852
202803001141,3.0,3.288414906078232
202803001202,1.0,2.1071387330994584
202803001241,4.0,3.206157712957852
202803001291,1.0,3.288414906078232
202803001371,3.0,3.2934060358336343
202803001381,3.0,3.311593636779544
202803001401,2.0,3.2028535716746847
202803001451,4.0,3.288414906078232
202804000051,3.0,3.311593636779544
202804000061,3.0,3.288414906078232
202804000091,2.0,3.311593636779544
202804000101,3.0,3.311593636779544
202804000161,2.0,3.2028535716746847
202804000181,2.0,2.8855531195701207
202804000241,5.0,4.9723136598992905
202804000291,5.0,4.9723136598992905
202804000301,3.0,3.2028535716746847
202804000361,3.0,3.169597525551428
202805000131,3.0,3.311593636779544
202805000221,2.0,3.311593636779544
202805000281,2.0,3.15965075804539
202805000291,4.0,3.311593636779544
202805000292,2.0,3.1874472275456025
202805000301,2.0,3.311593636779544
202805000311,3.0,3.311593636779544
202805000331,2.0,3.311593636779544
202805000351,2.0,3.311593636779544
202805000361,2.0,3.311593636779544
202805000371,2.0,3.2934060358336343
202805000421,2.0,3.288414906078232
202805000462,2.0,2.1071387330994584
202805000471,4.0,3.288414906078232
202806000011,3.0,3.311593636779544
202806000061,2.0,3.311593636779544
202806000231,2.0,3.1874472275456025
202806000232,2.0,3.288414906078232
202806000271,2.0,3.288414906078232
202806000291,3.0,3.289440496332198
202806000341,3.0,3.0495572607601944
202806000342,2.0,3.288414906078232
202806000361,2.0,3.31261922703351
202806000372,2.0,3.289440496332198
202806000411,2.0,3.31261922703351
202806000421,2.0,3.31261922703351
202806000561,2.0,3.289440496332198
202807000031,2.0,3.206157712957852
202807000181,3.0,3.206157712957852
202807000191,3.0,3.311593636779544
202807000241,5.0,4.9723136598992905
202807000261,4.0,3.2934060358336343
202807000281,4.0,3.2934060358336343
202807000311,4.0,3.288414906078232
202807000351,3.0,3.311593636779544
202807000371,4.0,3.311593636779544
202807000391,2.0,3.30530062872274
202807000431,5.0,4.9723136598992905
202807000441,5.0,4.9723136598992905
202807000531,2.0,3.0599419252233857
202807000571,5.0,4.944368288532229
202808000151,4.0,3.311593636779544
202808000211,3.0,3.311593636779544
202808000291,2.0,3.311593636779544
202808000331,2.0,3.2934060358336343
202808000411,2.0,3.2906825184771877
202808000481,3.0,3.288414906078232
202808000581,2.0,3.3197626146463417
202808000651,2.0,3.288414906078232
202808000681,3.0,3.288414906078232
202808000691,3.0,3.3015750137004316
202808000761,3.0,3.288414906078232
202808000781,3.0,3.311593636779544
202808000801,2.0,3.3197626146463417
202808000881,3.0,3.2906825184771877
202809000011,3.0,3.311593636779544
202809000021,2.0,3.3197626146463417
202809000131,2.0,3.3197626146463417
202809000201,3.0,3.2906825184771877
202809000251,4.0,3.3015750137004316
202809000391,2.0,3.288414906078232
202809000401,4.0,3.3134696065895377
202809000511,3.0,3.288414906078232
202809000661,4.0,3.3197626146463417
202901000102,5.0,4.949479745845864
202901000112,5.0,4.949479745845864
202901000321,3.0,3.327843176657618
202901000381,4.0,3.047728590633182
202901000392,5.0,4.949479745845864
202901000471,3.0,3.327843176657618
202901000641,4.0,3.28682348655273
202901000711,5.0,4.949479745845864
202901000721,4.0,3.327843176657618
202901000751,4.0,3.327843176657618
202901000791,4.0,3.327843176657618
202901000802,3.0,3.327843176657618
202901000821,3.0,3.310957454013109
202901000851,5.0,4.949479745845864
202901000861,4.0,3.327843176657618
202901000942,3.0,3.327843176657618
202901001001,4.0,3.327843176657618
202901001061,5.0,4.949479745845864
202901001072,4.0,3.310957454013109
202901001081,4.0,3.3159485837685123
202901001141,3.0,3.4114813976968823
202901001171,4.0,3.28682348655273
202901001211,3.0,3.2581398296588766
202901001281,5.0,4.949479745845864
202902000011,3.0,3.310957454013109
202902000061,3.0,3.327843176657618
202902000071,3.0,3.327843176657618
202902000171,3.0,3.3159485837685123
202902000221,2.0,1.5834819751065996
202902000291,3.0,3.310957454013109
202902000311,3.0,3.327843176657618
202902000341,2.0,3.3159485837685123
202902000401,3.0,3.327843176657618
202902000481,5.0,4.949479745845864
202902000521,5.0,4.949479745845864
202902000522,5.0,4.949479745845864
202902000581,5.0,4.949479745845864
202902000601,4.0,3.310957454013109
202902000621,4.0,3.327843176657618
202902000623,5.0,4.949479745845864
202902000691,5.0,4.949479745845864
202902000692,5.0,4.949479745845864
202902000861,5.0,4.949479745845864
202902000901,3.0,3.2680865971649142
202902001041,2.0,1.602659249466741
202902001052,2.0,1.5981671860612108
202902001101,1.0,2.2248087417893543
202902001191,3.0,3.327843176657618
202902001211,5.0,4.949479745845864
202902001221,3.0,3.3159485837685123
202902001231,4.0,3.327843176657618
202902001261,3.0,3.3159485837685123
202902001311,3.0,3.28682348655273
202902001321,5.0,4.949479745845864
202903000101,4.0,3.327843176657618
202903000111,4.0,3.327843176657618
202903000191,4.0,3.310957454013109
202903000192,4.0,3.310957454013109
202903000211,4.0,3.327843176657618
202903000221,4.0,3.3954794320442807
202903000261,4.0,3.327843176657618
202903000411,2.0,3.1821933059802685
202903000501,4.0,3.327843176657618
202903000521,4.0,3.327843176657618
202903000601,4.0,3.380737201798808
202903000651,3.0,3.310957454013109
202903000691,3.0,3.310957454013109
202903000721,3.0,3.327843176657618
202903000731,4.0,3.327843176657618
202903000821,4.0,3.327843176657618
202903000831,4.0,3.327843176657618
202903000851,2.0,3.310957454013109
202903000871,4.0,3.327843176657618
202904000071,4.0,3.2191031115527586
202904000122,3.0,3.327843176657618
202904000131,1.0,1.5834819751065996
202904000181,3.0,3.327843176657618
202904000201,3.0,3.3132250664120653
202904000221,3.0,3.311983044267076
202904000271,4.0,3.3159485837685123
202904000291,1.0,1.588706431447269
202904000301,3.0,2.9653136027256006
202904000321,4.0,3.327843176657618
202904000351,2.0,2.8303267219251493
202904000361,1.0,2.120511169140448
202904000381,2.0,2.2248087417893543
202904000391,3.0,2.8996860582423625
202904000422,4.0,3.327843176657618
202904000531,3.0,2.9590705992628705
202904000591,2.0,3.310957454013109
202904000621,4.0,3.310957454013109
202904000671,3.0,2.9590705992628705
202904000672,3.0,2.8996860582423625
202904000682,3.0,2.8996860582423625
202904000721,3.0,2.9590705992628705
202904000751,3.0,2.9653136027256006
202904000771,4.0,3.327843176657618
202904000782,3.0,2.921296473707244
202904000811,4.0,3.327843176657618
202904000841,2.0,2.777089074140174
202904000891,4.0,2.9653136027256006
202904000892,2.0,2.8718851735379074
202905000023,4.0,3.327843176657618
202905000071,3.0,3.310957454013109
202905000141,3.0,3.310957454013109
202905000171,3.0,3.310957454013109
202905000191,3.0,3.179675439792253
202905000292,4.0,3.310957454013109
202905000352,3.0,3.327843176657618
202905000362,4.0,3.327843176657618
202905000391,5.0,4.949479745845864
202905000453,4.0,3.327843176657618
202905000461,4.0,3.327843176657618
202905000571,4.0,3.423609056522892
202905000601,4.0,3.327843176657618
202905000643,4.0,3.327843176657618
202905000691,4.0,3.327843176657618
202905000701,5.0,3.380737201798808
202905000702,4.0,3.327843176657618
202905000713,4.0,3.327843176657618
202905000761,4.0,3.327843176657618
202905000781,3.0,3.327843176657618
202905000861,3.0,3.327843176657618
202905000863,3.0,3.327843176657618
202905000882,4.0,3.327843176657618
202905000931,4.0,3.1611209907142648
202905000951,5.0,4.949479745845864
202905001011,5.0,4.949479745845864
202905001101,2.0,3.4384444357633344
202905001131,5.0,4.949479745845864
202905001141,3.0,3.310957454013109
202905001221,4.0,3.310957454013109
202905001231,5.0,4.949479745845864
202905001281,4.0,3.327843176657618
202905001391,3.0,3.2581398296588766
202905001392,3.0,3.1750131105298225
202905001401,5.0,4.949479745845864
202906000031,3.0,3.327843176657618
202906000061,5.0,4.949479745845864
202906000091,5.0,4.949479745845864
202906000111,5.0,4.949479745845864
202906000141,5.0,4.949479745845864
202906000241,5.0,4.949479745845864
202906000351,3.0,3.310957454013109
202906000422,4.0,3.327843176657618
202906000461,4.0,3.2581398296588766
202906000571,5.0,4.949479745845864
202906000581,4.0,3.327843176657618
202906000591,4.0,3.3159485837685123
202906000631,5.0,4.949479745845864
202906000691,5.0,4.949479745845864
202906000841,5.0,4.949479745845864
202906000871,3.0,3.327843176657618
202906000921,4.0,3.1750131105298225
202906000991,4.0,3.327843176657618
202906001021,5.0,4.949479745845864
202906001062,2.0,3.310957454013109
202906001063,3.0,3.310957454013109
202906001071,3.0,3.327843176657618
202906001171,3.0,3.327843176657618
202906001241,4.0,3.310957454013109
202906001272,3.0,3.327843176657618
202906001391,4.0,3.327843176657618
202906001451,3.0,3.3159485837685123
202906001471,4.0,3.327843176657618
202907000101,4.0,2.9590705992628705
202907000102,4.0,2.921296473707244
202907000141,3.0,2.921296473707244
202907000231,5.0,2.9653136027256006
202907000281,3.0,2.9335521750483626
202907000291,3.0,2.9590705992628705
202907000381,4.0,2.921296473707244
202907000391,4.0,2.9335521750483626
202907000431,5.0,4.968756476683938
202907000451,4.0,2.9590705992628705
202907000601,2.0,2.9590705992628705
202907000602,4.0,2.9590705992628705
202907000621,3.0,2.9590705992628705
202907000671,3.0,2.8996860582423625
202907000711,5.0,4.968756476683938
202907000751,4.0,2.9590705992628705
202907000791,2.0,2.9653136027256006
202907000801,4.0,2.9335521750483626
202907000931,3.0,2.9590705992628705
202907001041,5.0,4.968756476683938
202907001091,5.0,4.968756476683938
202907001101,5.0,4.968756476683938
202907001171,4.0,2.9590705992628705
202907001191,4.0,2.9653136027256006
202908000051,4.0,2.9653136027256006
202908000261,2.0,2.9653136027256006
202908000321,5.0,4.958947368421053
202908000361,3.0,2.9590705992628705
202908000382,2.0,2.921296473707244
202908000411,3.0,2.9653136027256006
202908000471,4.0,2.9653136027256006
202908000501,5.0,4.968756476683938
202908000651,2.0,2.8964865805768123
202908000671,2.0,3.1652634584627255
202908000681,4.0,2.9653136027256006
202908000721,5.0,4.968756476683938
202908000762,3.0,2.9653136027256006
202908000802,5.0,4.968756476683938
202909000021,4.0,3.3288687669115844
202909000071,3.0,3.310957454013109
202909000081,3.0,3.310957454013109
202909000131,3.0,3.327843176657618
202909000141,3.0,3.3159485837685123
202909000221,4.0,3.310957454013109
202909000232,4.0,3.310957454013109
202909000341,4.0,3.327843176657618
202909000461,4.0,3.327843176657618
202909000471,2.0,3.327843176657618
202909000601,4.0,3.310957454013109
202909000651,4.0,3.327843176657618
202909000682,4.0,3.3570091826555895
202909000701,4.0,3.327843176657618
202909000731,5.0,4.949479745845864
202909000781,4.0,3.327843176657618
202909000871,4.0,3.310957454013109
202909000901,4.0,3.310957454013109
202909000931,4.0,3.327843176657618
202909000982,3.0,3.310957454013109
202909001051,3.0,3.327843176657618
202909001111,4.0,3.3159485837685123
202909001121,4.0,3.327843176657618
202909001151,4.0,3.3159485837685123
202909001191,3.0,3.3159485837685123
202909001241,4.0,3.327843176657618
202909001321,4.0,3.310957454013109
202909001361,3.0,3.327843176657618
202909001401,4.0,3.327843176657618
202909001402,3.0,3.3159485837685123
202909001471,3.0,3.310957454013109
202909001491,3.0,3.3159485837685123
202909001501,3.0,3.327843176657618
202909001511,3.0,3.310957454013109
202909001591,5.0,4.949479745845864
202909001601,5.0,4.949479745845864
202909001661,3.0,3.310957454013109
202909001701,4.0,3.28682348655273
202909001731,4.0,3.327843176657618
202909001831,4.0,3.327843176657618
202909001851,3.0,3.327843176657618
202909001861,4.0,3.310957454013109
202909001871,4.0,3.327843176657618
202909001902,3.0,3.327843176657618
202909001952,3.0,3.310957454013109
202909001961,5.0,4.949479745845864
203001000062,1.0,2.152381926861385
203001000071,1.0,2.4118907883946776
203001000121,1.0,2.269281704824802
203001000151,1.0,2.4076268887288954
203001000202,1.0,2.1634621389153863
203001000291,1.0,2.2485467709354534
203001000331,1.0,2.236372378963015
203001000561,1.0,2.4076268887288954
203001000591,2.0,2.1985178729114905
203001000621,2.0,2.4118907883946776
203001000641,1.0,2.3673431671880136
203001000721,1.0,2.2633340772640156
203001000831,1.0,2.2633340772640156
203001000841,1.0,2.240228015092402
203001000871,1.0,2.2485467709354534
203001000881,1.0,2.152381926861385
203001001051,1.0,2.236694963511386
203002000011,3.0,2.2786597049972235
203002000032,2.0,2.206836628754542
203002000071,5.0,2.2792781545933756
203002000081,4.0,2.2245205715389478
203002000101,5.0,5.0
203002000121,3.0,2.2485467709354534
203002000131,4.0,2.246751345915143
203002000141,3.0,2.272712077436437
203002000181,3.0,2.243218294334127
203002000221,2.0,2.1488488752803696
203002000241,1.0,2.2245205715389478
203002000301,4.0,2.2245205715389478
203002000361,3.0,2.1682832578565474
203002000391,4.0,2.6374241257487916
203002000431,4.0,2.2033035771735263
203002000432,4.0,2.236694963511386
203002000491,3.0,2.2561293460875644
203002000741,4.0,2.2033035771735263
203002000751,4.0,2.8606066772835232
203002000781,3.0,2.272712077436437
203002000891,3.0,2.245049134033563
203002000971,4.0,2.262076973648351
203002000981,3.0,2.2450137193544375
203002001021,3.0,2.232839327381999
203002001151,3.0,2.2033035771735263
203002001191,3.0,2.3406572995533734
203002001211,5.0,2.243218294334127
203002001221,3.0,2.3111215493449007
203002001281,2.0,2.232839327381999
203002001311,1.0,2.2033035771735263
203002001371,2.0,2.2033035771735263
203002001401,3.0,2.9129681350288297
203002001441,3.0,2.8606066772835232
203002001482,1.0,2.8606066772835232
203002001491,1.0,2.8606066772835232
203002001511,2.0,2.2033035771735263
203002001532,2.0,2.2033035771735263
203002001551,2.0,2.2033035771735263
203002001701,3.0,2.236694963511386
203002001721,2.0,2.2786597049972235
203002001731,5.0,5.0
203002001751,3.0,2.3111215493449007
203002001841,3.0,2.3554446058819356
203002001872,5.0,5.0
203002001931,1.0,2.3111215493449007
203002001991,2.0,2.3554446058819356
203002001992,2.0,2.3371242479723575
203002002041,3.0,2.2033035771735263
203002002161,1.0,2.8606066772835232
203002002201,1.0,2.232839327381999
203002002331,2.0,2.272712077436437
203002002342,4.0,2.2616318653824363
203002002371,1.0,2.2485467709354534
203002002381,2.0,2.259801025683
203002002401,2.0,2.259801025683
203002002411,4.0,2.2450137193544375
203002002441,2.0,2.1366744833079307
203002002451,1.0,2.2450137193544375
203002002511,1.0,2.1488488752803696
203002002621,2.0,2.236694963511386
203002002731,3.0,2.236694963511386
203002002751,1.0,2.236694963511386
203002002841,2.0,2.2786597049972235
203002002851,1.0,2.2245205715389478
203002002891,1.0,2.259801025683
203002002931,1.0,2.2450137193544375
203002002951,1.0,2.2561293460875644
203002003061,1.0,2.2450137193544375
203002003071,1.0,2.2033035771735263
203002003161,1.0,2.232839327381999
203002003181,1.0,2.194984821330475
203003000011,1.0,2.272712077436437
203003000121,2.0,2.174230885417334
203003000221,2.0,2.262076973648351
203003000311,5.0,5.0
203003000321,3.0,2.236694963511386
203003000331,3.0,2.2245205715389478
203003000381,1.0,2.2450137193544375
203003000441,1.0,2.236694963511386
